,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
420816,601319.SH,20181217,6.21,6.26,6.17,6.23,6.25,-0.02,-0.32,427577.49,265556.343,Finance,-0.0032051309489483358,20181217,6.23
420815,601319.SH,20181218,6.19,6.24,6.09,6.12,6.23,-0.11,-1.7657,538988.99,331589.64,Finance,-0.017814236275127154,20181218,6.12
420814,601319.SH,20181219,6.14,6.15,6.05,6.07,6.12,-0.05,-0.817,402218.38,245438.58,Finance,-0.008203491452827791,20181219,6.07
420813,601319.SH,20181220,6.05,6.08,5.9,6.0,6.07,-0.07,-1.1532,647737.54,387601.341,Finance,-0.011599135843351918,20181220,6.0
420812,601319.SH,20181221,5.95,5.96,5.88,5.91,6.0,-0.09,-1.5,463650.2,273981.807,Finance,-0.015113637810048184,20181221,5.91
420811,601319.SH,20181224,5.89,5.94,5.87,5.92,5.91,0.01,0.1692,328546.76,193997.493,Finance,0.001690617477907452,20181224,5.92
420810,601319.SH,20181225,5.86,5.86,5.61,5.77,5.92,-0.15,-2.5338,767314.84,439619.684,Finance,-0.025664368375906226,20181225,5.77
420809,601319.SH,20181226,5.74,5.79,5.63,5.63,5.77,-0.14,-2.4263,455119.33,258970.484,Finance,-0.024562638368409082,20181226,5.63
420808,601319.SH,20181227,5.73,5.76,5.47,5.47,5.63,-0.16,-2.8419,564840.08,317594.834,Finance,-0.028830825717709164,20181227,5.47
420807,601319.SH,20181228,5.49,5.57,5.37,5.38,5.47,-0.09,-1.6453,631053.98,344413.031,Finance,-0.016590242260196807,20181228,5.38
420806,601319.SH,20190102,5.39,5.42,5.25,5.28,5.38,-0.1,-1.8587,462740.37,246035.7,Finance,-0.01876227645552289,20190102,5.28
420805,601319.SH,20190103,5.29,5.53,5.28,5.39,5.28,0.11,2.0833,782136.63,423602.117,Finance,0.02061928720273561,20190103,5.39
420804,601319.SH,20190104,5.28,5.76,5.24,5.65,5.39,0.26,4.8237,1676949.25,933108.494,Finance,0.04711016023744396,20190104,5.65
420803,601319.SH,20190107,5.61,5.61,5.47,5.56,5.65,-0.09,-1.5929,1068310.35,591292.991,Finance,-0.01605743689585875,20190107,5.56
420802,601319.SH,20190108,5.5,5.53,5.44,5.45,5.56,-0.11,-1.9784,628523.77,344274.502,Finance,-0.019982499587338175,20190108,5.45
420801,601319.SH,20190109,5.45,5.58,5.45,5.47,5.45,0.02,0.367,925732.5,510956.837,Finance,0.00366300775873702,20190109,5.47
420800,601319.SH,20190110,5.43,5.44,5.36,5.37,5.47,-0.1,-1.8282,602021.23,324501.134,Finance,-0.018450707913116485,20190110,5.37
420799,601319.SH,20190111,5.37,5.54,5.37,5.48,5.37,0.11,2.0484,722081.46,394898.1,Finance,0.02027719243915088,20190111,5.48
420798,601319.SH,20190114,5.51,5.51,5.39,5.4,5.48,-0.08,-1.4599,457886.33,248311.425,Finance,-0.014706147389695449,20190114,5.4
420797,601319.SH,20190115,5.4,5.56,5.38,5.54,5.4,0.14,2.5926,893629.65,490121.509,Finance,0.025595547188963723,20190115,5.54
420796,601319.SH,20190116,5.5,5.51,5.44,5.48,5.54,-0.06,-1.083,516461.6,282750.254,Finance,-0.010889399799268206,20190116,5.48
420795,601319.SH,20190117,5.46,5.56,5.43,5.46,5.48,-0.02,-0.365,714391.03,392939.261,Finance,-0.0036563112031105433,20190117,5.46
420794,601319.SH,20190118,5.47,5.54,5.43,5.51,5.46,0.05,0.9158,634301.22,348548.242,Finance,0.009115833408009413,20190118,5.51
420793,601319.SH,20190121,5.5,5.53,5.46,5.48,5.51,-0.03,-0.5445,555849.29,305271.725,Finance,-0.00545952220489887,20190121,5.48
420792,601319.SH,20190122,5.48,5.48,5.36,5.37,5.48,-0.11,-2.0073,532104.96,287640.387,Finance,-0.02027719243915085,20190122,5.37
420791,601319.SH,20190123,5.35,5.39,5.32,5.35,5.37,-0.02,-0.3724,300609.94,160937.92,Finance,-0.003731347612858247,20190123,5.35
420790,601319.SH,20190124,5.35,5.44,5.33,5.39,5.35,0.04,0.7477,322182.64,173488.994,Finance,0.007448824012990695,20190124,5.39
420789,601319.SH,20190125,5.39,5.72,5.38,5.51,5.39,0.12,2.2263,1294951.66,717514.578,Finance,0.02201923824391728,20190125,5.51
420788,601319.SH,20190128,5.53,5.56,5.43,5.45,5.51,-0.06,-1.0889,711224.52,391117.02,Finance,-0.010949014489670358,20190128,5.45
420787,601319.SH,20190129,5.47,5.76,5.44,5.7,5.45,0.25,4.5872,1689892.84,947881.662,Finance,0.04485056616535171,20190129,5.7
420786,601319.SH,20190130,5.56,5.71,5.54,5.66,5.7,-0.04,-0.7018,1014294.54,570171.328,Finance,-0.007042282625412923,20190130,5.66
420785,601319.SH,20190131,5.65,5.85,5.6,5.78,5.66,0.12,2.1201,1316812.9,757271.568,Finance,0.020979790469194466,20190131,5.78
420784,601319.SH,20190201,5.79,5.8,5.7,5.79,5.78,0.01,0.173,818983.8,471278.346,Finance,0.001728608900617689,20190201,5.79
420783,601319.SH,20190211,5.75,5.82,5.69,5.81,5.79,0.02,0.3454,845065.4,485761.045,Finance,0.0034482792789159236,20190211,5.81
420782,601319.SH,20190212,5.79,5.79,5.72,5.75,5.81,-0.06,-1.0327,724080.18,416022.742,Finance,-0.010380716054560741,20190212,5.75
420781,601319.SH,20190213,5.74,5.97,5.72,5.91,5.75,0.16,2.7826,1345667.83,787407.665,Finance,0.027445976608747688,20190213,5.91
420780,601319.SH,20190214,5.86,5.89,5.8,5.84,5.91,-0.07,-1.1844,828096.3,483435.611,Finance,-0.01191503457787114,20190214,5.84
420779,601319.SH,20190215,5.84,5.85,5.72,5.72,5.84,-0.12,-2.0548,729577.67,421012.091,Finance,-0.020761991448429128,20190215,5.72
420778,601319.SH,20190218,5.75,5.88,5.74,5.87,5.72,0.15,2.6224,1012287.62,589129.156,Finance,0.025885828448298575,20190218,5.87
420777,601319.SH,20190219,5.85,6.46,5.83,6.34,5.87,0.47,8.0068,3261040.39,2042004.854,Finance,0.07702413460912944,20190219,6.34
420776,601319.SH,20190220,6.21,6.33,6.16,6.25,6.34,-0.09,-1.4196,1580071.65,984826.04,Finance,-0.014297304700824449,20190220,6.25
420775,601319.SH,20190221,6.28,6.43,6.18,6.24,6.25,-0.01,-0.16,1745863.85,1105556.739,Finance,-0.001601281366973768,20190221,6.24
420774,601319.SH,20190222,6.29,6.77,6.16,6.6,6.24,0.36,5.7692,1908806.59,1227469.13,Finance,0.05608946665104358,20190222,6.6
420773,601319.SH,20190225,6.8,7.26,6.7,7.26,6.6,0.66,10.0,2890608.25,2056529.877,Finance,0.09531017980432493,20190225,7.26
420772,601319.SH,20190226,7.6,7.99,7.4,7.6,7.26,0.34,4.6832,3782966.6,2925854.93,Finance,0.04576841845558059,20190226,7.6
420771,601319.SH,20190227,7.54,8.36,7.49,8.36,7.6,0.76,10.0,3672095.23,2981438.186,Finance,0.09531017980432474,20190227,8.36
420770,601319.SH,20190228,8.45,8.45,7.8,7.96,8.36,-0.4,-4.7847,2765577.07,2233218.511,Finance,-0.04902942724031852,20190228,7.96
420769,601319.SH,20190301,7.85,8.76,7.8,8.76,7.96,0.8,10.0503,2900730.84,2414235.365,Finance,0.09576690509200841,20190301,8.76
420768,601319.SH,20190304,9.3,9.64,9.04,9.64,8.76,0.88,10.0457,2212616.85,2105869.3,Finance,0.09572520367415427,20190304,9.64
420767,601319.SH,20190305,10.0,10.6,9.86,10.6,9.64,0.96,9.9585,3629150.53,3768370.125,Finance,0.09493289249556709,20190305,10.6
420766,601319.SH,20190306,11.05,11.66,11.05,11.66,10.6,1.06,10.0,1671922.78,1921049.592,Finance,0.09531017980432493,20190306,11.66
420765,601319.SH,20190307,12.83,12.83,12.83,12.83,11.66,1.17,10.0343,139824.27,179394.538,Finance,0.09562199770519876,20190307,12.83
420764,601319.SH,20190308,11.55,12.89,11.55,11.55,12.83,-1.28,-9.9766,4369927.63,5155695.47,Finance,-0.1051007416597425,20190308,11.55
420763,601319.SH,20190311,10.5,10.89,10.4,10.41,11.55,-1.14,-9.8701,3475473.06,3631509.015,Finance,-0.10391855434092506,20190311,10.41
420762,601319.SH,20190312,10.5,11.05,10.4,10.65,10.41,0.24,2.3055,3218271.22,3437785.581,Finance,0.022793009528556566,20190312,10.65
420761,601319.SH,20190313,10.85,10.85,9.86,10.09,10.65,-0.56,-5.2582,2572934.57,2623057.355,Finance,-0.05401505778991653,20190313,10.09
420760,601319.SH,20190314,9.75,10.13,9.33,9.61,10.09,-0.48,-4.7572,2152266.45,2093448.089,Finance,-0.048740611383316465,20190314,9.61
420759,601319.SH,20190315,9.84,9.88,9.38,9.55,9.61,-0.06,-0.6243,1730977.36,1666728.799,Finance,-0.006263068489562073,20190315,9.55
420758,601319.SH,20190318,9.54,10.14,9.22,10.06,9.55,0.51,5.3403,2283984.64,2224721.914,Finance,0.05202601017895429,20190318,10.06
420757,601319.SH,20190319,9.9,10.5,9.86,10.1,10.06,0.04,0.3976,2149550.95,2197065.959,Finance,0.003968259175620449,20190319,10.1
420756,601319.SH,20190320,10.16,10.25,9.7,10.14,10.1,0.04,0.396,1609664.07,1610483.724,Finance,0.003952574315823342,20190320,10.14
420755,601319.SH,20190321,10.05,10.42,10.0,10.19,10.14,0.05,0.4931,1975406.26,2018508.458,Finance,0.004918849071596255,20190321,10.19
420754,601319.SH,20190322,10.0,10.15,9.81,9.99,10.19,-0.2,-1.9627,1298603.0,1292764.705,Finance,-0.01982225457417122,20190322,9.99
420753,601319.SH,20190325,9.6,9.78,9.41,9.44,9.99,-0.55,-5.5055,1387488.0,1328579.372,Finance,-0.05662861250305293,20190325,9.44
420752,601319.SH,20190326,9.46,9.55,9.07,9.16,9.44,-0.28,-2.9661,1058377.4,978780.133,Finance,-0.03010980147137034,20190326,9.16
420751,601319.SH,20190327,9.26,9.33,9.11,9.27,9.16,0.11,1.2009,758954.71,700624.112,Finance,0.011937200891724831,20190327,9.27
420750,601319.SH,20190328,9.18,9.18,8.95,8.99,9.27,-0.28,-3.0205,804489.5,729406.721,Finance,-0.030670531094234777,20190328,8.99
420749,601319.SH,20190329,8.99,9.75,8.99,9.59,8.99,0.6,6.6741,1678487.97,1580416.226,Finance,0.06460804041181799,20190329,9.59
420748,601319.SH,20190401,9.59,9.99,9.49,9.83,9.59,0.24,2.5026,1627662.48,1586430.741,Finance,0.0247180452637283,20190401,9.83
420747,601319.SH,20190402,9.83,10.76,9.66,10.3,9.83,0.47,4.7813,2459042.52,2496842.957,Finance,0.04670496107651495,20190402,10.3
420746,601319.SH,20190403,10.01,10.23,9.94,10.11,10.3,-0.19,-1.8447,1441713.44,1451532.558,Finance,-0.018618862203210212,20190403,10.11
420745,601319.SH,20190404,10.12,10.35,10.0,10.03,10.11,-0.08,-0.7913,1181333.51,1196181.073,Finance,-0.007944431058535862,20190404,10.03
420744,601319.SH,20190408,10.0,10.14,9.58,9.72,10.03,-0.31,-3.0907,1254256.25,1234283.829,Finance,-0.031394983501496276,20190408,9.72
420743,601319.SH,20190409,9.67,9.88,9.53,9.74,9.72,0.02,0.2058,703396.67,681899.102,Finance,0.0020554991820959595,20190409,9.74
420742,601319.SH,20190410,9.66,9.72,9.52,9.58,9.74,-0.16,-1.6427,634961.65,608416.619,Finance,-0.016563525671674576,20190410,9.58
420741,601319.SH,20190411,9.61,9.7,9.4,9.45,9.58,-0.13,-1.357,554869.52,529713.059,Finance,-0.013662850477117905,20190411,9.45
420740,601319.SH,20190412,9.46,9.59,9.4,9.55,9.45,0.1,1.0582,411598.26,391673.249,Finance,0.010526412986987603,20190412,9.55
420739,601319.SH,20190415,9.68,9.94,9.55,9.57,9.55,0.02,0.2094,922696.51,902144.07,Finance,0.002092050972223951,20190415,9.57
420738,601319.SH,20190416,9.4,9.78,9.21,9.72,9.57,0.15,1.5674,857067.89,819128.972,Finance,0.015552413007484785,20190416,9.72
420737,601319.SH,20190417,9.73,9.73,9.55,9.61,9.72,-0.11,-1.1317,616614.35,593530.265,Finance,-0.011381395490146672,20190417,9.61
420736,601319.SH,20190418,9.6,9.64,9.48,9.5,9.61,-0.11,-1.1446,491339.15,469088.855,Finance,-0.01151242437570592,20190418,9.5
420735,601319.SH,20190419,9.51,9.72,9.48,9.61,9.5,0.11,1.1579,605634.38,583202.652,Finance,0.011512424375705833,20190419,9.61
420734,601319.SH,20190422,9.67,9.69,9.45,9.48,9.61,-0.13,-1.3528,524688.53,500168.107,Finance,-0.013619906715270613,20190422,9.48
420733,601319.SH,20190423,9.45,9.72,9.28,9.58,9.48,0.1,1.0549,713775.93,677260.685,Finance,0.010493275715838723,20190423,9.58
420732,601319.SH,20190424,9.46,9.6,9.33,9.51,9.58,-0.07,-0.7307,444745.1,420911.092,Finance,-0.007333715425470292,20190424,9.51
420731,601319.SH,20190425,9.51,9.72,9.4,9.44,9.51,-0.07,-0.7361,890658.16,853832.834,Finance,-0.007387896399889683,20190425,9.44
420730,601319.SH,20190426,9.34,9.36,9.11,9.15,9.44,-0.29,-3.072,647722.69,596481.883,Finance,-0.03120210086997923,20190426,9.15
420729,601319.SH,20190429,9.14,9.21,8.55,8.6,9.15,-0.55,-6.0109,726072.71,640173.827,Finance,-0.06199167602796797,20190429,8.6
420728,601319.SH,20190430,8.63,8.73,8.45,8.59,8.6,-0.01,-0.1163,382112.98,328250.14,Finance,-0.0011634672632980698,20190430,8.59
420727,601319.SH,20190506,8.38,8.38,7.73,7.81,8.59,-0.78,-9.0803,687459.31,550651.001,Finance,-0.09519377214456949,20190506,7.81
420726,601319.SH,20190507,7.86,7.94,7.65,7.92,7.81,0.11,1.4085,472639.29,371498.209,Finance,0.01398624197473987,20190507,7.92
420725,601319.SH,20190508,7.72,7.93,7.66,7.87,7.92,-0.05,-0.6313,323105.31,252930.665,Finance,-0.006333143397022585,20190508,7.87
420724,601319.SH,20190509,7.82,8.1,7.76,7.98,7.87,0.11,1.3977,500025.89,398022.079,Finance,0.01388034903240552,20190509,7.98
420723,601319.SH,20190510,8.06,8.48,8.0,8.36,7.98,0.38,4.7619,774570.49,641448.163,Finance,0.0465200156348927,20190510,8.36
420722,601319.SH,20190513,8.23,8.27,8.08,8.14,8.36,-0.22,-2.6316,392237.37,320617.438,Finance,-0.02666824708216118,20190513,8.14
420721,601319.SH,20190514,8.0,8.13,7.93,8.02,8.14,-0.12,-1.4742,300288.68,241448.244,Finance,-0.014851758136025926,20190514,8.02
420720,601319.SH,20190515,8.11,8.34,8.09,8.23,8.02,0.21,2.6185,449055.6,369661.441,Finance,0.025847592810555514,20190515,8.23
420719,601319.SH,20190516,8.2,8.27,8.1,8.24,8.23,0.01,0.1215,349660.17,286570.581,Finance,0.0012143292324017585,20190516,8.24
420718,601319.SH,20190517,8.26,8.28,7.96,8.0,8.24,-0.24,-2.9126,403721.85,326481.255,Finance,-0.02955880224154439,20190517,8.0
420717,601319.SH,20190520,8.0,8.3,7.84,8.17,8.0,0.17,2.125,438067.06,354595.425,Finance,0.02102736719207558,20190520,8.17
420716,601319.SH,20190521,8.01,8.29,8.01,8.21,8.17,0.04,0.4896,420846.42,345162.214,Finance,0.004884014592425359,20190521,8.21
420715,601319.SH,20190522,8.2,8.23,8.1,8.12,8.21,-0.09,-1.0962,270415.0,220515.244,Finance,-0.011022769290750434,20190522,8.12
420714,601319.SH,20190523,8.09,8.23,8.04,8.08,8.12,-0.04,-0.4926,302080.69,245272.977,Finance,-0.004938281640582454,20190523,8.08
420713,601319.SH,20190524,8.06,8.41,8.05,8.25,8.08,0.17,2.104,591537.58,487961.445,Finance,0.020821327813585516,20190524,8.25
420712,601319.SH,20190527,8.2,8.49,8.13,8.44,8.25,0.19,2.303,615390.95,513791.774,Finance,0.02276910826127606,20190527,8.44
420711,601319.SH,20190528,8.44,8.53,8.33,8.36,8.44,-0.08,-0.9479,537477.72,452539.727,Finance,-0.009523881511255479,20190528,8.36
420710,601319.SH,20190529,8.37,9.2,8.33,9.1,8.36,0.74,8.8517,1636115.96,1463433.733,Finance,0.08481598642619417,20190529,9.1
420709,601319.SH,20190530,8.82,9.09,8.8,9.06,9.1,-0.04,-0.4396,1126515.22,1007612.087,Finance,-0.0044052934679162685,20190530,9.06
420708,601319.SH,20190531,9.09,9.23,8.9,9.06,9.06,0.0,0.0,958053.05,869089.082,Finance,0.0,20190531,9.06
420707,601319.SH,20190603,9.09,9.21,9.01,9.15,9.06,0.09,0.9934,808612.03,738790.497,Finance,0.009884759232541925,20190603,9.15
420706,601319.SH,20190604,9.15,9.16,8.77,8.81,9.15,-0.34,-3.7158,738454.43,657666.393,Finance,-0.03786643933934183,20190604,8.81
420705,601319.SH,20190605,8.95,8.98,8.7,8.7,8.81,-0.11,-1.2486,503830.17,443745.577,Finance,-0.01256441428755019,20190605,8.7
420704,601319.SH,20190606,8.7,8.78,8.52,8.57,8.7,-0.13,-1.4943,390194.2,337108.386,Finance,-0.015055293050849494,20190606,8.57
420703,601319.SH,20190610,8.62,8.73,8.41,8.69,8.57,0.12,1.4002,424201.62,366447.732,Finance,0.013905206667612188,20190610,8.69
420702,601319.SH,20190611,8.61,9.35,8.61,9.13,8.69,0.44,5.0633,971322.65,873442.558,Finance,0.049392755329576474,20190611,9.13
420701,601319.SH,20190612,9.08,9.11,8.91,8.96,9.13,-0.17,-1.862,615734.74,555274.091,Finance,-0.018795467620038017,20190612,8.96
420700,601319.SH,20190613,8.9,9.17,8.88,9.04,8.96,0.08,0.8929,503478.49,455207.542,Finance,0.008888947417245774,20190613,9.04
420699,601319.SH,20190614,9.08,9.34,8.93,8.93,9.04,-0.11,-1.2168,881711.37,806698.628,Finance,-0.01224277951567744,20190614,8.93
420698,601319.SH,20190617,8.9,9.09,8.79,8.91,8.93,-0.02,-0.224,394045.98,351989.687,Finance,-0.002242153405689723,20190617,8.91
420697,601319.SH,20190618,8.91,8.98,8.82,8.95,8.91,0.04,0.4489,271837.53,242117.216,Finance,0.004479290804046041,20190618,8.95
420696,601319.SH,20190619,9.35,9.5,9.02,9.05,8.95,0.1,1.1173,629922.73,579188.856,Finance,0.011111225425070849,20190619,9.05
420695,601319.SH,20190620,9.03,9.96,9.0,9.78,9.05,0.73,8.0663,2508557.53,2426806.271,Finance,0.07757472633489108,20190620,9.78
420694,601319.SH,20190621,9.59,9.9,9.5,9.87,9.78,0.09,0.9202,1769166.55,1710176.34,Finance,0.009160369398664195,20190621,9.87
420693,601319.SH,20190624,9.8,9.88,9.6,9.71,9.87,-0.16,-1.6211,891616.46,868126.669,Finance,-0.016343571142156486,20190624,9.71
420692,601319.SH,20190625,9.69,9.7,9.36,9.56,9.71,-0.15,-1.5448,720752.0,685794.73,Finance,-0.01556855523992371,20190625,9.56
420691,601319.SH,20190626,9.39,9.57,9.36,9.43,9.56,-0.13,-1.3598,418611.69,396730.881,Finance,-0.013691630417943869,20190626,9.43
420690,601319.SH,20190627,9.46,9.65,9.46,9.52,9.43,0.09,0.9544,581448.62,556479.186,Finance,0.009498752157907905,20190627,9.52
420689,601319.SH,20190628,9.5,9.6,9.39,9.49,9.52,-0.03,-0.3151,396483.52,375668.82,Finance,-0.003156236181437326,20190628,9.49
420688,601319.SH,20190701,9.7,9.85,9.63,9.73,9.49,0.24,2.529,917452.05,893624.101,Finance,0.024975283576077114,20190701,9.73
420687,601319.SH,20190702,9.71,9.72,9.6,9.62,9.73,-0.11,-1.1305,429763.77,414659.406,Finance,-0.011369631520298646,20190702,9.62
420686,601319.SH,20190703,9.57,9.58,9.33,9.36,9.62,-0.26,-2.7027,539791.71,508464.718,Finance,-0.027398974188114388,20190703,9.36
420685,601319.SH,20190704,9.44,9.45,9.3,9.43,9.36,0.07,0.7479,314039.28,294348.521,Finance,0.007450806155865421,20190704,9.43
420684,601319.SH,20190705,9.41,9.51,9.41,9.44,9.43,0.01,0.106,268790.31,254412.414,Finance,0.0010598835120432524,20190705,9.44
420683,601319.SH,20190708,9.37,9.37,9.01,9.02,9.44,-0.42,-4.4492,580044.2,527746.904,Finance,-0.04551164608287702,20190708,9.02
420682,601319.SH,20190709,9.01,9.09,8.88,9.0,9.02,-0.02,-0.2217,298293.65,267748.682,Finance,-0.002219756738312888,20190709,9.0
420681,601319.SH,20190710,9.02,9.08,8.91,8.95,9.0,-0.05,-0.5556,209005.79,187792.911,Finance,-0.005571045049455472,20190710,8.95
420680,601319.SH,20190711,9.01,9.15,8.98,9.02,8.95,0.07,0.7821,353396.83,320346.61,Finance,0.007790801787768223,20190711,9.02
420679,601319.SH,20190712,9.01,9.37,9.0,9.25,9.02,0.23,2.5499,638824.92,587206.281,Finance,0.025179217449801658,20190712,9.25
420678,601319.SH,20190715,9.15,9.36,9.0,9.21,9.25,-0.04,-0.4324,470514.06,431683.177,Finance,-0.004333701257118305,20190715,9.21
420677,601319.SH,20190716,9.23,9.26,9.18,9.2,9.21,-0.01,-0.1086,239643.37,220796.606,Finance,-0.0010863662122210741,20190716,9.2
420676,601319.SH,20190717,9.21,9.23,9.15,9.21,9.2,0.01,0.1087,226299.45,207836.404,Finance,0.0010863662122210114,20190717,9.21
420675,601319.SH,20190718,9.2,9.27,9.09,9.14,9.21,-0.07,-0.76,270230.17,247894.833,Finance,-0.0076294648011568395,20190718,9.14
420674,601319.SH,20190719,9.1,9.24,9.09,9.12,9.14,-0.02,-0.2188,308544.04,282583.889,Finance,-0.002190581379818809,20190719,9.12
420673,601319.SH,20190722,9.13,9.17,8.87,8.88,9.12,-0.24,-2.6316,354486.43,317284.267,Finance,-0.02666824708216118,20190722,8.88
420672,601319.SH,20190723,8.9,8.94,8.8,8.89,8.88,0.01,0.1126,228092.53,202343.486,Finance,0.0011254925217345582,20190723,8.89
420671,601319.SH,20190724,8.9,9.17,8.9,9.07,8.89,0.18,2.0247,375718.64,340835.17,Finance,0.020045214601232084,20190724,9.07
420670,601319.SH,20190725,9.03,9.1,8.95,9.05,9.07,-0.02,-0.2205,246059.06,221926.542,Finance,-0.002207506415210458,20190725,9.05
420669,601319.SH,20190726,9.01,9.07,8.96,9.04,9.05,-0.01,-0.1105,174630.3,157426.357,Finance,-0.0011055833077497552,20190726,9.04
420668,601319.SH,20190729,9.07,9.1,9.0,9.02,9.04,-0.02,-0.2212,156235.66,141155.859,Finance,-0.0022148403295527874,20190729,9.02
420667,601319.SH,20190730,9.15,9.24,9.12,9.13,9.02,0.11,1.2195,425929.06,390910.555,Finance,0.01212136053234504,20190730,9.13
420666,601319.SH,20190731,9.18,9.19,9.07,9.09,9.13,-0.04,-0.4381,244662.4,223136.392,Finance,-0.00439078641748977,20190731,9.09
420665,601319.SH,20190801,9.04,9.1,8.99,9.02,9.09,-0.07,-0.7701,229417.39,206987.495,Finance,-0.007730574114855233,20190801,9.02
420664,601319.SH,20190802,8.85,8.87,8.58,8.78,9.02,-0.24,-2.6608,347144.08,304416.333,Finance,-0.026967926427507,20190802,8.78
420663,601319.SH,20190805,8.75,8.78,8.6,8.6,8.78,-0.18,-2.0501,306434.0,265427.046,Finance,-0.02071420438756322,20190805,8.6
420662,601319.SH,20190806,8.38,8.55,8.03,8.44,8.6,-0.16,-1.8605,471885.67,392111.043,Finance,-0.01877989465159636,20190806,8.44
420661,601319.SH,20190807,8.49,8.53,8.31,8.32,8.44,-0.12,-1.4218,247091.43,207520.706,Finance,-0.014320053774748445,20190807,8.32
420660,601319.SH,20190808,8.41,8.47,8.32,8.41,8.32,0.09,1.0817,240759.29,202164.972,Finance,0.010759219151739479,20190808,8.41
420659,601319.SH,20190809,8.44,8.47,8.2,8.22,8.41,-0.19,-2.2592,267316.66,222562.147,Finance,-0.022851264916768133,20190809,8.22
420658,601319.SH,20190812,8.23,8.35,8.18,8.35,8.22,0.13,1.5815,190097.81,157184.078,Finance,0.01569132979467538,20190812,8.35
420657,601319.SH,20190813,8.28,8.3,8.17,8.23,8.35,-0.12,-1.4371,182340.92,150199.974,Finance,-0.014475524173785604,20190813,8.23
420656,601319.SH,20190814,8.33,8.37,8.28,8.31,8.23,0.08,0.9721,203330.05,169158.539,Finance,0.009673594178378458,20190814,8.31
420655,601319.SH,20190815,8.17,8.3,8.1,8.29,8.31,-0.02,-0.2407,180547.64,148080.5,Finance,-0.0024096397201533995,20190815,8.29
420654,601319.SH,20190816,8.33,8.44,8.28,8.33,8.29,0.04,0.4825,237883.52,198886.207,Finance,0.00481348703154772,20190816,8.33
420653,601319.SH,20190819,8.38,8.62,8.34,8.62,8.33,0.29,3.4814,494620.02,421063.886,Finance,0.034221628496850315,20190819,8.62
