,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
534639,603986.SH,20170619,82.6,83.88,81.92,82.76,81.69,1.07,1.31,9836.04,81549.608,Information Technology,0.013013257523564482,20170619,82.76
534638,603986.SH,20170620,83.88,84.7,82.25,83.8,82.76,1.04,1.26,14950.52,124694.227,Information Technology,0.012488154610694874,20170620,83.8
534637,603986.SH,20170621,83.8,84.2,82.68,83.23,83.8,-0.57,-0.68,9355.18,77859.894,Information Technology,-0.006825147730033523,20170621,83.23
534636,603986.SH,20170622,83.77,84.12,75.01,77.26,83.23,-5.97,-7.17,32516.8,262014.207,Information Technology,-0.07443150251986845,20170622,77.26
534635,603986.SH,20170623,76.86,77.86,75.18,77.34,77.26,0.08,0.1,17562.24,134464.035,Information Technology,0.0010349289410157962,20170623,77.34
534634,603986.SH,20170626,76.7,79.96,76.51,79.45,77.34,2.11,2.73,21240.4,166912.303,Information Technology,0.02691660680357392,20170626,79.45
534633,603986.SH,20170627,79.03,80.0,78.42,78.7,79.45,-0.75,-0.94,13470.57,106909.74,Information Technology,-0.009484737559367422,20170627,78.7
534632,603986.SH,20170628,78.5,79.0,77.2,77.83,78.7,-0.87,-1.11,8423.36,65567.338,Information Technology,-0.01111619445206079,20170628,77.83
534631,603986.SH,20170629,77.99,79.9,77.62,78.18,77.83,0.35,0.45,13331.66,105285.073,Information Technology,0.004486899393512032,20170629,78.18
534630,603986.SH,20170630,77.81,78.85,77.03,77.81,78.18,-0.37,-0.47,13145.33,102433.345,Information Technology,-0.004743902735970035,20170630,77.81
534629,603986.SH,20170703,78.0,85.0,77.65,84.06,77.81,6.25,8.03,29531.58,243386.671,Information Technology,0.0772608719481318,20170703,84.06
534628,603986.SH,20170704,84.0,85.08,82.68,83.11,84.06,-0.95,-1.13,13805.34,115544.305,Information Technology,-0.011365798012035718,20170704,83.11
534627,603986.SH,20170705,83.5,84.56,82.51,83.71,83.11,0.6,0.72,14905.42,124338.628,Information Technology,0.007193413107030005,20170705,83.71
534626,603986.SH,20170706,83.74,86.4,82.28,86.22,83.71,2.51,3.0,25265.23,212702.38,Information Technology,0.02954372464702352,20170706,86.22
534625,603986.SH,20170707,86.1,92.58,85.25,91.42,86.22,5.2,6.03,45517.64,407981.3,Information Technology,0.05856210358460969,20170707,91.42
534624,603986.SH,20170710,89.5,91.4,86.9,87.06,91.42,-4.36,-4.77,24139.33,215061.475,Information Technology,-0.04886673677944685,20170710,87.06
534623,603986.SH,20170711,86.1,88.23,85.29,86.82,87.06,-0.24,-0.28,16073.46,139184.988,Information Technology,-0.002760526252704135,20170711,86.82
534622,603986.SH,20170712,87.03,87.76,80.81,84.23,86.82,-2.59,-2.98,20912.47,174849.446,Information Technology,-0.030285857544175038,20170712,84.23
534621,603986.SH,20170713,83.57,85.56,82.25,82.96,84.23,-1.27,-1.51,20617.08,171537.049,Information Technology,-0.015192588406000521,20170713,82.96
534620,603986.SH,20170714,82.75,83.85,81.1,81.18,82.96,-1.78,-2.15,17461.15,143189.889,Information Technology,-0.021689652510520113,20170714,81.18
534619,603986.SH,20170717,79.41,80.35,74.18,74.77,81.18,-6.41,-7.9,29903.28,230127.327,Information Technology,-0.0822521763989276,20170717,74.77
534618,603986.SH,20170718,74.47,76.4,73.22,75.88,74.77,1.11,1.48,14467.15,108604.677,Information Technology,0.014736410054989229,20170718,75.88
534617,603986.SH,20170719,74.0,75.48,68.29,73.44,75.88,-2.44,-3.22,33752.26,243083.271,Information Technology,-0.032684398754578424,20170719,73.44
534616,603986.SH,20170720,73.29,76.79,72.0,75.85,73.44,2.41,3.28,22345.13,167035.856,Information Technology,0.03228895948230626,20170720,75.85
534615,603986.SH,20170721,76.73,78.76,75.92,76.73,75.85,0.88,1.16,24487.82,188990.297,Information Technology,0.011535060395032635,20170721,76.73
534614,603986.SH,20170724,75.0,75.39,72.0,73.37,76.73,-3.36,-4.38,23765.58,174547.515,Information Technology,-0.044777633463670974,20170724,73.37
534613,603986.SH,20170725,73.5,73.72,70.8,72.11,73.37,-1.26,-1.72,15879.21,113777.332,Information Technology,-0.017322401797234804,20170725,72.11
534612,603986.SH,20170726,71.24,72.59,71.24,71.72,72.11,-0.39,-0.54,8902.81,63973.633,Information Technology,-0.005423082191735994,20170726,71.72
534611,603986.SH,20170727,71.55,74.36,71.08,73.25,71.72,1.53,2.13,24443.07,178668.756,Information Technology,0.021108599160244546,20170727,73.25
534610,603986.SH,20170728,73.15,73.24,70.86,71.08,73.25,-2.17,-2.96,22023.9,157702.881,Information Technology,-0.030072244610726127,20170728,71.08
534609,603986.SH,20170731,71.1,71.36,68.8,71.1,71.08,0.02,0.03,22438.54,156696.942,Information Technology,0.0002813335227446578,20170731,71.1
534608,603986.SH,20170801,71.1,77.64,70.65,77.01,71.1,5.91,8.31,32033.67,236165.887,Information Technology,0.0798479467419636,20170801,77.01
534607,603986.SH,20170802,76.0,81.1,75.01,75.64,77.01,-1.37,-1.78,29318.33,229377.769,Information Technology,-0.017950039760902054,20170802,75.64
534606,603986.SH,20170803,75.71,80.6,74.91,79.25,75.64,3.61,4.77,29673.61,233650.937,Information Technology,0.04662216896713324,20170803,79.25
534605,603986.SH,20170810,71.33,71.33,71.33,71.33,79.25,-7.92,-9.99,5504.0,39260.032,Information Technology,-0.10529041646744323,20170810,71.33
534604,603986.SH,20170811,64.28,72.0,64.28,68.4,71.33,-2.93,-4.11,68656.46,464448.45,Information Technology,-0.0419441716614419,20170811,68.4
534603,603986.SH,20170814,67.5,70.65,65.6,70.05,68.4,1.65,2.41,26434.79,177611.387,Information Technology,0.023836448154511036,20170814,70.05
534602,603986.SH,20170815,69.5,69.96,68.7,69.02,70.05,-1.03,-1.47,10384.95,71881.874,Information Technology,-0.014812955113158619,20170815,69.02
534601,603986.SH,20170816,68.66,70.78,68.22,69.55,69.02,0.53,0.77,11406.36,79767.379,Information Technology,0.007649600699594633,20170816,69.55
534600,603986.SH,20170817,69.24,73.77,69.07,71.14,69.55,1.59,2.29,15284.38,109927.476,Information Technology,0.02260384815085726,20170817,71.14
534599,603986.SH,20170818,70.5,74.88,69.16,70.14,71.14,-1.0,-1.41,18657.05,133904.66,Information Technology,-0.014156521808277082,20170818,70.14
534598,603986.SH,20170821,70.14,74.58,70.05,73.43,70.14,3.29,4.69,30646.53,223878.749,Information Technology,0.04583932675148709,20170821,73.43
534597,603986.SH,20170822,73.4,76.3,73.1,74.86,73.43,1.43,1.95,21884.32,164508.849,Information Technology,0.019287131012763636,20170822,74.86
534596,603986.SH,20170823,73.0,73.92,69.8,70.31,74.86,-4.55,-6.08,35451.0,254645.886,Information Technology,-0.06270566626521287,20170823,70.31
534595,603986.SH,20170824,71.5,71.5,69.6,69.86,70.31,-0.45,-0.64,14193.3,99821.566,Information Technology,-0.006420796832384122,20170824,69.86
534594,603986.SH,20170825,70.01,73.5,69.86,72.27,69.86,2.41,3.45,22797.49,164198.606,Information Technology,0.03391586591620363,20170825,72.27
534593,603986.SH,20170828,75.5,79.5,75.5,79.5,72.27,7.23,10.0,33735.43,266859.284,Information Technology,0.09534791636539655,20170828,79.5
534592,603986.SH,20170829,87.45,87.45,87.45,87.45,79.5,7.95,10.0,21677.72,189571.661,Information Technology,0.09531017980432493,20170829,87.45
534591,603986.SH,20170830,91.0,92.6,87.01,91.61,87.45,4.16,4.76,94464.75,852397.599,Information Technology,0.04647323456250624,20170830,91.61
534590,603986.SH,20170831,91.38,96.0,89.61,95.6,91.61,3.99,4.36,60754.46,561813.584,Information Technology,0.04263238403023826,20170831,95.6
534589,603986.SH,20170901,94.88,102.32,93.77,98.49,95.6,2.89,3.02,61481.98,605200.614,Information Technology,0.029782200124255465,20170901,98.49
534588,603986.SH,20170904,98.01,99.99,96.7,98.58,98.49,0.09,0.09,36602.46,360213.945,Information Technology,0.0009133810956207902,20170904,98.58
534587,603986.SH,20170905,98.88,101.88,97.33,98.68,98.58,0.1,0.1,44637.85,444479.386,Information Technology,0.001013890383924265,20170905,98.68
534586,603986.SH,20170906,101.48,105.48,99.01,102.98,98.68,4.3,4.36,54201.78,554658.34,Information Technology,0.04265250295683932,20170906,102.98
534585,603986.SH,20170907,101.93,111.8,101.89,106.75,102.98,3.77,3.66,59677.86,640481.073,Information Technology,0.03595485749073855,20170907,106.75
534584,603986.SH,20170908,108.3,110.67,105.12,109.11,106.75,2.36,2.21,35934.88,388459.331,Information Technology,0.021866895558273508,20170908,109.11
534583,603986.SH,20170911,107.6,112.88,107.6,109.4,109.11,0.29,0.27,36541.25,401007.076,Information Technology,0.00265434232087361,20170911,109.4
534582,603986.SH,20170912,109.8,112.5,106.0,111.99,109.4,2.59,2.37,48956.59,534570.937,Information Technology,0.023398691606721134,20170912,111.99
534581,603986.SH,20170913,112.66,123.19,110.0,123.19,111.99,11.2,10.0,54418.48,645061.195,Information Technology,0.09531829737928058,20170913,123.19
534580,603986.SH,20170914,125.46,126.88,120.0,124.41,123.19,1.22,0.99,52554.39,646708.295,Information Technology,0.009854683952516798,20170914,124.41
534579,603986.SH,20170915,124.22,124.88,115.0,115.99,124.41,-8.42,-6.77,47274.28,565099.638,Information Technology,-0.07007858243261474,20170915,115.99
534578,603986.SH,20170918,116.88,127.59,116.78,127.59,115.99,11.6,10.0,56702.76,700436.365,Information Technology,0.09531801743986701,20170918,127.59
534577,603986.SH,20170919,127.0,128.98,122.78,123.92,127.59,-3.67,-2.88,39104.51,491742.037,Information Technology,-0.029185801825038705,20170919,123.92
534576,603986.SH,20170920,124.0,135.28,123.93,131.37,123.92,7.45,6.01,50617.5,659350.816,Information Technology,0.05838157337280356,20170920,131.37
534575,603986.SH,20170921,134.0,134.0,126.82,129.91,131.37,-1.46,-1.11,41957.58,544252.311,Information Technology,-0.011175866473775225,20170921,129.91
534574,603986.SH,20170922,128.99,132.49,127.33,132.25,129.91,2.34,1.8,29670.75,387077.169,Information Technology,0.017852167730767282,20170922,132.25
534573,603986.SH,20170925,130.15,131.78,125.0,125.39,132.25,-6.86,-5.19,33536.8,426005.113,Information Technology,-0.05326519053596234,20170925,125.39
534572,603986.SH,20170926,122.89,125.88,120.68,123.46,125.39,-1.93,-1.54,33031.69,405818.905,Information Technology,-0.015511663236696704,20170926,123.46
534571,603986.SH,20170927,124.05,126.77,121.0,124.83,123.46,1.37,1.11,30965.56,385253.159,Information Technology,0.011035594697209796,20170927,124.83
534570,603986.SH,20170928,124.34,132.08,124.0,127.17,124.83,2.34,1.87,32485.31,418582.486,Information Technology,0.01857196236969596,20170928,127.17
534569,603986.SH,20170929,128.99,132.66,127.0,130.26,127.17,3.09,2.43,28091.3,364896.576,Information Technology,0.02400767908559997,20170929,130.26
534568,603986.SH,20171009,133.0,140.4,131.01,134.91,130.26,4.65,3.57,38312.6,521153.144,Information Technology,0.03507543633247022,20171009,134.91
534567,603986.SH,20171010,135.48,136.58,132.95,135.91,134.91,1.0,0.74,23456.83,315762.009,Information Technology,0.007385012516530274,20171010,135.91
534566,603986.SH,20171011,135.2,135.98,127.6,128.68,135.91,-7.23,-5.32,29911.04,391522.504,Information Technology,-0.05466419959643023,20171011,128.68
534565,603986.SH,20171012,129.99,131.47,125.5,129.1,128.68,0.42,0.33,19865.18,255152.546,Information Technology,0.0032585954817710983,20171012,129.1
534564,603986.SH,20171013,129.5,132.4,126.62,131.18,129.1,2.08,1.61,18521.16,240493.532,Information Technology,0.015983128012992787,20171013,131.18
534563,603986.SH,20171016,130.08,133.5,127.6,129.11,131.18,-2.07,-1.58,20787.64,271162.414,Information Technology,-0.015905671678962095,20171016,129.11
534562,603986.SH,20171017,128.5,129.61,125.5,126.91,129.11,-2.2,-1.7,17897.0,228235.551,Information Technology,-0.017186580364554383,20171017,126.91
534561,603986.SH,20171018,127.13,130.51,125.18,126.44,126.91,-0.47,-0.37,17769.59,227420.745,Information Technology,-0.003710286474655949,20171018,126.44
534560,603986.SH,20171019,125.5,126.86,115.0,115.78,126.44,-10.66,-8.43,41614.51,500478.367,Information Technology,-0.08807604869655843,20171019,115.78
534559,603986.SH,20171020,115.78,120.97,115.01,118.79,115.78,3.01,2.6,25728.58,305265.19,Information Technology,0.025665389650589704,20171020,118.79
534558,603986.SH,20171023,119.87,125.5,119.41,124.57,118.79,5.78,4.87,26428.59,326926.734,Information Technology,0.04751057859655299,20171023,124.57
534557,603986.SH,20171024,124.67,125.26,120.0,123.61,124.57,-0.96,-0.77,20101.81,246176.171,Information Technology,-0.007736358998269549,20171024,123.61
534556,603986.SH,20171025,121.18,126.62,120.1,124.41,123.61,0.8,0.65,20326.07,252367.528,Information Technology,0.00645111502666777,20171025,124.41
534555,603986.SH,20171026,124.51,134.9,124.51,134.35,124.41,9.94,7.99,35492.4,468387.424,Information Technology,0.07686577213510061,20171026,134.35
534554,603986.SH,20171027,134.2,136.0,131.8,135.13,134.35,0.78,0.58,27152.87,364143.105,Information Technology,0.005788942988494369,20171027,135.13
534553,603986.SH,20171030,148.64,148.64,148.64,148.64,135.13,13.51,10.0,12550.35,186548.402,Information Technology,0.0952899970155337,20171030,148.64
534552,603986.SH,20171031,155.99,163.5,153.1,163.12,148.64,14.48,9.74,76656.6,1223967.833,Information Technology,0.09295885120067154,20171031,163.12
534551,603986.SH,20180302,150.0,174.44,150.0,151.68,163.12,-11.44,-7.01,145709.51,2324096.186,Information Technology,-0.07271308775948805,20180302,151.68
534550,603986.SH,20180305,153.01,166.85,153.0,166.85,151.68,15.17,10.0,110770.96,1804867.454,Information Technology,0.09532216669067121,20180305,166.85
534549,603986.SH,20180306,171.14,183.42,171.0,177.12,166.85,10.27,6.16,98206.38,1731022.901,Information Technology,0.05973226376294371,20180306,177.12
534548,603986.SH,20180307,175.31,181.0,170.51,175.48,177.12,-1.64,-0.93,68827.12,1209197.753,Information Technology,-0.009302392662313561,20180307,175.48
534547,603986.SH,20180308,176.43,178.88,170.51,172.8,175.48,-2.68,-1.53,53614.68,934841.277,Information Technology,-0.01539021992805788,20180308,172.8
534546,603986.SH,20180309,171.3,181.0,171.08,175.28,172.8,2.48,1.44,69357.13,1223664.277,Information Technology,0.014249838917255711,20180309,175.28
534545,603986.SH,20180312,177.0,192.81,175.5,192.81,175.28,17.53,10.0,70974.94,1322559.402,Information Technology,0.0953205527640935,20180312,192.81
534544,603986.SH,20180313,196.0,207.89,193.0,196.86,192.81,4.05,2.1,76875.16,1530979.095,Information Technology,0.020787568149760786,20180313,196.86
534543,603986.SH,20180314,198.88,202.0,189.0,192.7,196.86,-4.16,-2.11,60303.73,1177292.733,Information Technology,-0.021358240780744667,20180314,192.7
534542,603986.SH,20180315,191.3,199.98,191.1,199.66,192.7,6.96,3.61,56455.99,1112855.514,Information Technology,0.03548134448795855,20180315,199.66
534541,603986.SH,20180316,201.0,204.65,185.18,190.01,199.66,-9.65,-4.83,69728.48,1342114.41,Information Technology,-0.049539217553838596,20180316,190.01
534540,603986.SH,20180319,188.0,207.5,187.66,204.58,190.01,14.57,7.67,72845.26,1456871.576,Information Technology,0.07388239467442084,20180319,204.58
