,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
541043,688012.SH,20191217,83.27,85.6,82.2,83.32,83.3,0.02,0.024,32142.98,269078.072,Information Technology,0.0002400672199741105,20191217,83.32
541042,688012.SH,20191218,83.0,85.8,83.0,84.16,83.32,0.84,1.0082,37773.16,319216.246,Information Technology,0.010031132596628602,20191218,84.16
541041,688012.SH,20191219,83.78,84.46,79.7,79.9,84.16,-4.26,-5.0618,41724.87,339155.405,Information Technology,-0.05194389621717069,20191219,79.9
541040,688012.SH,20191220,79.02,80.7,79.02,79.02,79.9,-0.88,-1.1014,24367.85,194509.737,Information Technology,-0.011074867788984418,20191220,79.02
541039,688012.SH,20191223,77.0,78.48,74.88,75.41,79.02,-3.61,-4.5685,35427.9,271591.243,Information Technology,-0.04676109276868902,20191223,75.41
541038,688012.SH,20191224,76.03,79.36,76.03,79.1,75.41,3.69,4.8933,27273.49,213759.778,Information Technology,0.04777298255905246,20191224,79.1
541037,688012.SH,20191225,79.21,89.11,79.21,89.0,79.1,9.9,12.5158,72392.13,618789.94,Information Technology,0.11792349495853177,20191225,89.0
541036,688012.SH,20191226,88.3,96.18,87.51,91.4,89.0,2.4,2.6966,71354.41,659014.618,Information Technology,0.026609108727964507,20191226,91.4
541035,688012.SH,20191227,91.1,95.5,91.1,95.0,91.4,3.6,3.9387,53367.89,499750.345,Information Technology,0.03863141314043637,20191227,95.0
541034,688012.SH,20191230,94.06,96.88,91.88,93.31,95.0,-1.69,-1.7789,34646.51,326047.627,Information Technology,-0.017949608354610166,20191230,93.31
541033,688012.SH,20191231,93.44,94.95,91.51,92.4,93.31,-0.91,-0.9752,22755.29,211602.095,Information Technology,-0.009800304598292054,20191231,92.4
541032,688012.SH,20200102,92.62,103.98,92.62,103.85,92.4,11.45,12.3918,49906.93,489074.818,Information Technology,0.11682057167448269,20200102,103.85
541031,688012.SH,20200103,105.0,109.68,102.28,103.96,103.85,0.11,0.1059,50240.64,532436.019,Information Technology,0.0010586594511682985,20200103,103.96
541030,688012.SH,20200106,102.4,107.31,100.33,103.06,103.96,-0.9,-0.8657,33117.28,343776.121,Information Technology,-0.008694866873211174,20200106,103.06
541029,688012.SH,20200107,104.52,107.8,102.5,107.0,103.06,3.94,3.823,37274.16,393301.59,Information Technology,0.0375174915618279,20200107,107.0
541028,688012.SH,20200108,105.8,119.05,104.05,117.97,107.0,10.97,10.2523,50649.67,563926.781,Information Technology,0.09760152039184494,20200108,117.97
541027,688012.SH,20200109,117.0,121.87,115.03,118.08,117.97,0.11,0.0932,38685.87,456426.45,Information Technology,0.0009320059984112316,20200109,118.08
541026,688012.SH,20200110,118.5,125.02,114.06,115.5,118.08,-2.58,-2.185,48480.0,583585.841,Information Technology,-0.022091830890314135,20200110,115.5
541025,688012.SH,20200113,113.9,138.5,113.0,134.0,115.5,18.5,16.0173,63937.44,791615.931,Information Technology,0.14856926998906314,20200113,134.0
541024,688012.SH,20200114,131.89,148.88,130.11,135.01,134.0,1.01,0.7537,75023.52,1029115.766,Information Technology,0.0075090498182433935,20200114,135.01
541023,688012.SH,20200115,135.09,147.82,132.5,147.0,135.01,11.99,8.8808,59445.21,830668.951,Information Technology,0.08508373700958155,20200115,147.0
541022,688012.SH,20200116,147.0,172.66,145.06,171.01,147.0,24.01,16.3333,73538.94,1181850.943,Information Technology,0.1512894475462261,20200116,171.01
541021,688012.SH,20200117,167.87,198.0,160.19,196.01,171.01,25.0,14.619,91086.18,1608356.06,Information Technology,0.13644364401222142,20200117,196.01
541020,688012.SH,20200120,188.0,195.2,175.6,177.61,196.01,-18.4,-9.3873,87997.89,1626728.19,Information Technology,-0.09857554305794815,20200120,177.61
541019,688012.SH,20200121,178.41,184.79,168.0,170.55,177.61,-7.06,-3.975,71427.37,1261914.588,Information Technology,-0.04056162641458072,20200121,170.55
541018,688012.SH,20200122,167.75,200.96,165.13,200.9,170.55,30.35,17.7954,105330.96,1911814.521,Information Technology,0.1637787629562339,20200122,200.9
541017,688012.SH,20200123,190.5,199.47,168.66,183.38,200.9,-17.52,-8.7208,87844.83,1645309.982,Information Technology,-0.091246769199134,20200123,183.38
541016,688012.SH,20200203,155.0,168.78,147.77,150.3,183.38,-33.08,-18.039,80010.14,1258564.271,Information Technology,-0.19892720586282586,20200203,150.3
541015,688012.SH,20200204,159.98,179.48,156.65,177.66,150.3,27.36,18.2036,82593.52,1392653.657,Information Technology,0.16723831458262603,20200204,177.66
541014,688012.SH,20200205,180.0,198.5,172.03,179.21,177.66,1.55,0.8725,90570.68,1687910.781,Information Technology,0.008686691213742473,20200205,179.21
541013,688012.SH,20200206,175.18,187.38,173.23,183.0,179.21,3.79,2.1148,60535.99,1095992.295,Information Technology,0.020927850286123605,20200206,183.0
541012,688012.SH,20200207,179.54,200.0,174.76,195.66,183.0,12.66,6.918,81932.97,1544073.865,Information Technology,0.06689230618786189,20200207,195.66
541011,688012.SH,20200210,192.2,209.98,188.18,193.11,195.66,-2.55,-1.3033,67264.0,1327279.554,Information Technology,-0.013118484296648462,20200210,193.11
541010,688012.SH,20200211,193.02,209.88,193.02,204.0,193.11,10.89,5.6393,70393.07,1420875.801,Information Technology,0.054860019111582066,20200211,204.0
541009,688012.SH,20200212,202.03,214.99,193.08,205.6,204.0,1.6,0.7843,68099.66,1386317.827,Information Technology,0.007812539736793625,20200212,205.6
541008,688012.SH,20200213,210.0,233.77,203.85,216.0,205.6,10.4,5.0584,72371.09,1579399.741,Information Technology,0.049345874103155,20200213,216.0
541007,688012.SH,20200214,216.0,223.98,192.88,205.1,216.0,-10.9,-5.0463,77939.69,1633434.466,Information Technology,-0.05178074260583016,20200214,205.1
541006,688012.SH,20200217,205.0,209.36,199.0,205.48,205.1,0.38,0.1853,45055.3,918171.673,Information Technology,0.0018510405207320866,20200217,205.48
541005,688012.SH,20200218,205.6,218.75,204.2,210.0,205.48,4.52,2.1997,52737.45,1116922.726,Information Technology,0.021758825118401676,20200218,210.0
541004,688012.SH,20200219,208.44,215.05,199.88,203.07,210.0,-6.93,-3.3,56274.01,1156530.592,Information Technology,-0.033556783528842754,20200219,203.07
541003,688012.SH,20200220,202.88,204.98,186.01,192.4,203.07,-10.67,-5.2543,76267.96,1475554.18,Information Technology,-0.05397420895701972,20200220,192.4
541002,688012.SH,20200221,191.0,200.1,190.3,192.99,192.4,0.59,0.3067,47557.83,928465.157,Information Technology,0.00306183585941257,20200221,192.99
541001,688012.SH,20200224,189.0,199.99,185.08,197.33,192.99,4.34,2.2488,54482.85,1053683.982,Information Technology,0.02223908009031588,20200224,197.33
541000,688012.SH,20200225,190.11,217.58,189.16,216.25,197.33,18.92,9.588,86398.28,1788155.892,Information Technology,0.09155769163065405,20200225,216.25
540999,688012.SH,20200226,208.99,217.0,193.0,195.0,216.25,-21.25,-9.8266,66163.53,1350870.882,Information Technology,-0.10343558724824191,20200226,195.0
540998,688012.SH,20200227,197.0,200.97,176.75,180.21,195.0,-14.79,-7.5846,66193.11,1236834.032,Information Technology,-0.07887672103356698,20200227,180.21
540997,688012.SH,20200228,165.94,173.0,160.0,161.6,180.21,-18.61,-10.3268,68898.82,1138770.088,Information Technology,-0.1089986914431848,20200228,161.6
540996,688012.SH,20200302,165.98,169.0,157.88,160.0,161.6,-1.6,-0.9901,60284.86,985108.797,Information Technology,-0.009950330853168092,20200302,160.0
540995,688012.SH,20200303,165.0,172.9,162.0,165.89,160.0,5.89,3.6813,61161.13,1026402.711,Information Technology,0.03615110287035668,20200303,165.89
540994,688012.SH,20200304,161.41,164.5,148.28,154.3,165.89,-11.59,-6.9866,68380.05,1064560.768,Information Technology,-0.07242615873506832,20200304,154.3
540993,688012.SH,20200305,158.5,160.88,151.55,158.31,154.3,4.01,2.5988,50331.06,786911.877,Information Technology,0.02565637671657094,20200305,158.31
540992,688012.SH,20200306,155.0,157.87,151.6,152.73,158.31,-5.58,-3.5247,29631.99,456949.693,Information Technology,-0.03588347950333188,20200306,152.73
540991,688012.SH,20200309,148.0,149.99,139.0,140.12,152.73,-12.61,-8.2564,45373.48,657676.702,Information Technology,-0.08617245825306814,20200309,140.12
540990,688012.SH,20200310,137.0,156.6,137.0,156.6,140.12,16.48,11.7613,82313.51,1230778.453,Information Technology,0.11119558522741668,20200310,156.6
540989,688012.SH,20200311,157.3,158.0,147.4,149.45,156.6,-7.15,-4.5658,49540.86,754238.742,Information Technology,-0.046732894826755876,20200311,149.45
540988,688012.SH,20200312,144.98,154.55,142.22,151.35,149.45,1.9,1.2713,40683.35,610572.965,Information Technology,0.012633146737780803,20200312,151.35
540987,688012.SH,20200313,145.0,172.28,143.56,165.93,151.35,14.58,9.6333,98682.36,1596609.663,Information Technology,0.09197097720696883,20200313,165.93
540986,688012.SH,20200316,168.6,178.09,161.84,168.0,165.93,2.07,1.2475,83539.91,1423544.459,Information Technology,0.012397966728562642,20200316,168.0
540985,688012.SH,20200317,173.32,177.95,161.99,174.24,168.0,6.24,3.7143,74708.21,1279858.888,Information Technology,0.036469679781391415,20200317,174.24
540984,688012.SH,20200318,177.73,179.77,163.0,163.03,174.24,-11.21,-6.4337,66504.14,1144312.072,Information Technology,-0.06649942623308751,20200318,163.03
540983,688012.SH,20200319,162.5,167.5,154.81,165.3,163.03,2.27,1.3924,57417.75,926137.272,Information Technology,0.01382777187541554,20200319,165.3
540982,688012.SH,20200320,166.18,169.28,159.22,160.57,165.3,-4.73,-2.8615,34463.14,564751.134,Information Technology,-0.029032020265385303,20200320,160.57
540981,688012.SH,20200323,154.0,155.0,134.22,138.18,160.57,-22.39,-13.9441,65388.52,944600.698,Information Technology,-0.15017280150094442,20200323,138.18
540980,688012.SH,20200324,143.05,144.44,127.36,142.0,138.18,3.82,2.7645,60609.65,829109.742,Information Technology,0.02726987454061188,20200324,142.0
540979,688012.SH,20200325,148.0,151.89,143.53,144.8,142.0,2.8,1.9718,48447.77,716320.556,Information Technology,0.019526422350355236,20200325,144.8
540978,688012.SH,20200326,143.0,146.75,139.41,140.03,144.8,-4.77,-3.2942,35172.29,499138.423,Information Technology,-0.033496794583930393,20200326,140.03
540977,688012.SH,20200327,141.5,145.16,138.88,140.42,140.03,0.39,0.2785,25361.22,358507.513,Information Technology,0.0027812462214170516,20200327,140.42
540976,688012.SH,20200330,135.2,140.0,130.88,136.81,140.42,-3.61,-2.5709,34082.96,459297.204,Information Technology,-0.026044829657079913,20200330,136.81
540975,688012.SH,20200331,139.46,143.66,136.85,137.8,136.81,0.99,0.7236,27863.53,390627.338,Information Technology,0.007210256647535569,20200331,137.8
540974,688012.SH,20200401,134.29,143.3,134.29,139.0,137.8,1.2,0.8708,31884.01,448181.934,Information Technology,0.008670574551133577,20200401,139.0
540973,688012.SH,20200402,138.5,152.99,138.45,151.2,139.0,12.2,8.777,55414.24,806271.859,Information Technology,0.0841295306147407,20200402,151.2
540972,688012.SH,20200403,149.0,150.42,145.18,146.5,151.2,-4.7,-3.1085,34310.78,507380.073,Information Technology,-0.03157803528831059,20200403,146.5
540971,688012.SH,20200407,153.0,155.0,148.88,149.63,146.5,3.13,2.1365,28581.96,433080.73,Information Technology,0.021140151738205964,20200407,149.63
540970,688012.SH,20200408,147.01,151.98,147.01,148.8,149.63,-0.83,-0.5547,18686.41,278772.81,Information Technology,-0.00556245779633644,20200408,148.8
540969,688012.SH,20200409,149.6,150.23,144.5,145.75,148.8,-3.05,-2.0497,18406.91,269699.296,Information Technology,-0.020710297168389853,20200409,145.75
540968,688012.SH,20200410,145.75,146.5,136.0,137.38,145.75,-8.37,-5.7427,26639.17,372201.257,Information Technology,-0.059142016444866274,20200410,137.38
540967,688012.SH,20200413,135.01,142.44,135.01,137.2,137.38,-0.18,-0.131,20003.89,277330.249,Information Technology,-0.0013110934939507023,20200413,137.2
540966,688012.SH,20200414,139.99,142.32,138.5,141.6,137.2,4.4,3.207,23414.63,329771.124,Information Technology,0.03156646596783451,20200414,141.6
540965,688012.SH,20200415,142.43,152.89,141.2,150.86,141.6,9.26,6.5395,51347.01,766766.133,Information Technology,0.06334607316586556,20200415,150.86
540964,688012.SH,20200416,148.0,153.72,148.0,152.86,150.86,2.0,1.3257,28012.16,425923.46,Information Technology,0.013170215389253233,20200416,152.86
540963,688012.SH,20200417,158.88,168.45,155.3,161.0,152.86,8.14,5.3251,59428.51,966371.44,Information Technology,0.0518818951697248,20200417,161.0
