,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
160600,002841.SZ,20170508,67.5,69.48,67.48,67.48,68.5,-1.02,-1.49,13525.3,92641.491,Information Technology,-0.015002487590411978,20170508,67.48
160599,002841.SZ,20170509,67.8,69.06,66.9,68.67,67.48,1.19,1.76,11718.78,79945.509,Information Technology,0.017481164954817406,20170509,68.67
160598,002841.SZ,20170510,68.32,69.97,68.18,68.18,68.25,-0.07,-0.1,15455.2,106768.149,Information Technology,-0.007161155922827953,20170510,68.18
160597,002841.SZ,20170511,67.5,69.96,67.1,69.78,68.18,1.6,2.35,14897.48,102435.201,Information Technology,0.023196169048870834,20170511,69.78
160596,002841.SZ,20170512,69.81,70.1,68.9,69.52,69.78,-0.26,-0.37,13740.95,95488.145,Information Technology,-0.0037329548014915087,20170512,69.52
160595,002841.SZ,20170515,69.59,69.97,67.8,68.22,69.52,-1.3,-1.87,13715.12,94071.686,Information Technology,-0.018876703966636873,20170515,68.22
160594,002841.SZ,20170516,68.19,69.88,67.67,69.87,68.22,1.65,2.42,14006.29,96588.352,Information Technology,0.023898595573859708,20170516,69.87
160593,002841.SZ,20170517,70.02,72.86,70.0,71.45,69.87,1.58,2.26,22663.73,162807.467,Information Technology,0.02236153181151717,20170517,71.45
160592,002841.SZ,20170518,70.8,71.28,70.0,70.31,71.45,-1.14,-1.6,11583.23,81799.236,Information Technology,-0.016083868164806413,20170518,70.31
160591,002841.SZ,20170519,70.29,71.71,69.5,69.5,70.31,-0.81,-1.15,9842.96,69561.337,Information Technology,-0.011587283640323576,20170519,69.5
160590,002841.SZ,20170522,69.29,69.29,63.3,63.3,69.5,-6.2,-8.92,27104.89,177980.024,Information Technology,-0.093441423420616,20170522,63.3
160589,002841.SZ,20170523,63.05,63.05,60.3,60.34,63.3,-2.96,-4.68,21958.71,134211.072,Information Technology,-0.04789009541921536,20170523,60.34
160588,002841.SZ,20170524,60.44,62.1,60.42,61.41,60.34,1.07,1.77,13027.08,79935.559,Information Technology,0.01757745461039274,20170524,61.41
160587,002841.SZ,20170525,61.4,62.57,60.75,62.12,61.41,0.71,1.16,10852.55,66986.569,Information Technology,0.011495309939178477,20170525,62.12
160586,002841.SZ,20170526,62.5,64.06,62.02,63.44,62.12,1.32,2.12,10222.15,64386.884,Information Technology,0.02102657904610615,20170526,63.44
160585,002841.SZ,20170531,65.4,69.06,65.0,65.15,63.44,1.71,2.7,26397.84,177142.913,Information Technology,0.026597726244261752,20170531,65.15
160584,002841.SZ,20170601,64.2,68.2,64.2,66.28,65.15,1.13,1.73,22852.39,152884.69,Information Technology,0.017195888987508047,20170601,66.28
160583,002841.SZ,20170602,65.41,68.97,65.41,68.9,66.28,2.62,3.95,18405.98,124323.944,Information Technology,0.038767985461250834,20170602,68.9
160582,002841.SZ,20170605,70.75,73.08,69.5,72.97,68.9,4.07,5.91,29878.25,214241.831,Information Technology,0.05739221975791585,20170605,72.97
160581,002841.SZ,20170606,72.0,74.17,71.47,73.1,72.97,0.13,0.18,21261.43,154473.698,Information Technology,0.0017799689782040974,20170606,73.1
160580,002841.SZ,20170607,72.99,74.88,72.36,74.47,73.1,1.37,1.87,21253.94,156894.647,Information Technology,0.01856799296682145,20170607,74.47
160579,002841.SZ,20170608,74.21,74.35,72.68,73.32,74.47,-1.15,-1.54,17506.1,128505.688,Information Technology,-0.015562936751049986,20170608,73.32
160578,002841.SZ,20170609,72.58,73.8,72.33,73.26,73.32,-0.06,-0.08,10577.21,77161.688,Information Technology,-0.0008186656208357698,20170609,73.26
160577,002841.SZ,20170612,73.2,75.79,72.05,74.54,73.26,1.28,1.75,16787.8,125148.933,Information Technology,0.017321136700444113,20170612,74.54
160576,002841.SZ,20170613,74.02,76.5,74.02,75.89,74.54,1.35,1.81,12875.78,96991.111,Information Technology,0.017949029364709077,20170613,75.89
160575,002841.SZ,20170614,75.81,76.45,74.56,74.68,75.89,-1.21,-1.59,11929.28,89826.35,Information Technology,-0.01607260474229946,20170614,74.68
160574,002841.SZ,20170615,74.0,76.36,74.0,74.27,74.68,-0.41,-0.55,11850.9,88958.054,Information Technology,-0.005505216992316918,20170615,74.27
160573,002841.SZ,20170616,74.01,75.45,74.0,74.75,74.27,0.48,0.65,7239.02,54072.724,Information Technology,0.006442110589590723,20170616,74.75
160572,002841.SZ,20170619,74.7,75.3,74.0,74.74,74.75,-0.01,-0.01,6793.0,50712.116,Information Technology,-0.00013378821345802017,20170619,74.74
160571,002841.SZ,20170620,75.17,75.35,74.08,74.69,74.74,-0.05,-0.07,6571.85,49089.459,Information Technology,-0.0006692096883624979,20170620,74.69
160570,002841.SZ,20170621,74.78,74.78,72.5,73.0,74.69,-1.69,-2.26,12064.03,88771.229,Information Technology,-0.022886773220584102,20170621,73.0
160569,002841.SZ,20170622,73.2,73.48,72.6,72.81,73.0,-0.19,-0.26,9629.31,70319.992,Information Technology,-0.002606132741771342,20170622,72.81
160568,002841.SZ,20170623,72.59,72.59,69.1,72.18,72.81,-0.63,-0.87,16547.07,117692.135,Information Technology,-0.008690309191977085,20170623,72.18
160567,002841.SZ,20170626,71.94,72.84,71.2,72.5,72.18,0.32,0.44,9720.3,70226.351,Information Technology,0.004423562645986406,20170626,72.5
160566,002841.SZ,20170627,72.7,74.19,72.66,73.98,72.5,1.48,2.04,8993.49,66227.29,Information Technology,0.020208224543678828,20170627,73.98
160565,002841.SZ,20170628,74.29,74.29,72.5,72.72,73.98,-1.26,-1.7,4882.0,35681.718,Information Technology,-0.01717833653508463,20170628,72.72
160564,002841.SZ,20170629,72.79,73.3,72.12,72.19,72.72,-0.53,-0.73,5895.59,42985.186,Information Technology,-0.00731491771815373,20170629,72.19
160563,002841.SZ,20170630,76.8,76.8,72.6,74.22,72.19,2.03,2.81,10644.85,79203.001,Information Technology,0.027732123481381918,20170630,74.22
160562,002841.SZ,20170703,73.68,74.54,72.8,74.01,74.22,-0.21,-0.28,5751.31,42344.951,Information Technology,-0.0028334364230764783,20170703,74.01
160561,002841.SZ,20170704,73.5,75.1,73.5,74.66,74.01,0.65,0.88,6388.86,47470.177,Information Technology,0.008744254277062574,20170704,74.66
160560,002841.SZ,20170705,74.77,75.2,74.08,74.7,74.66,0.04,0.05,6439.8,48034.736,Information Technology,0.0005356186523338265,20170705,74.7
160559,002841.SZ,20170706,74.73,81.33,74.23,78.62,74.7,3.92,5.25,20424.6,158576.736,Information Technology,0.051146027854942586,20170706,78.62
160558,002841.SZ,20170707,78.24,80.63,77.51,78.5,78.62,-0.12,-0.15,13465.27,106480.985,Information Technology,-0.0015274952053515708,20170707,78.5
160557,002841.SZ,20170710,78.29,78.68,75.56,77.79,78.5,-0.71,-0.9,12143.85,93828.158,Information Technology,-0.009085736569679993,20170710,77.79
160556,002841.SZ,20170711,77.19,79.96,76.8,76.8,77.79,-0.99,-1.27,10248.56,80467.952,Information Technology,-0.012808248065056368,20170711,76.8
160555,002841.SZ,20170712,76.99,77.96,75.44,77.78,76.8,0.98,1.28,8836.13,67745.555,Information Technology,0.012679688573974906,20170712,77.78
160554,002841.SZ,20170713,77.77,78.37,76.71,76.83,77.78,-0.95,-1.22,7091.1,54867.102,Information Technology,-0.012289139848057646,20170713,76.83
160553,002841.SZ,20170714,76.56,76.56,73.5,73.51,76.83,-3.32,-4.32,10295.22,77316.942,Information Technology,-0.04417373749354719,20170714,73.51
160552,002841.SZ,20170717,66.19,69.5,66.17,68.45,73.51,-5.06,-6.88,30332.36,204128.248,Information Technology,-0.07131789965153838,20170717,68.45
160551,002841.SZ,20170718,68.01,68.95,67.06,67.8,68.45,-0.65,-0.95,7837.77,53255.82,Information Technology,-0.009541356788108125,20170718,67.8
160550,002841.SZ,20170719,68.4,68.4,66.89,67.92,67.8,0.12,0.18,9703.67,65696.169,Information Technology,0.0017683470567419492,20170719,67.92
160549,002841.SZ,20170720,67.92,68.33,67.52,67.67,67.92,-0.25,-0.37,8977.03,60894.487,Information Technology,-0.00368759175895776,20170720,67.67
160548,002841.SZ,20170721,67.66,67.67,65.61,65.8,67.67,-1.87,-2.76,14673.58,97583.468,Information Technology,-0.028023111912862705,20170721,65.8
160547,002841.SZ,20170724,65.8,66.32,64.0,65.6,65.8,-0.2,-0.3,11001.47,71848.4,Information Technology,-0.003044142381228244,20170724,65.6
160546,002841.SZ,20170725,66.18,66.78,65.7,66.49,65.6,0.89,1.36,5407.27,35829.486,Information Technology,0.013475864464320317,20170725,66.49
160545,002841.SZ,20170726,66.12,66.98,64.8,65.0,66.49,-1.49,-2.24,5977.98,39295.765,Information Technology,-0.0226642905187264,20170726,65.0
160544,002841.SZ,20170727,65.01,67.23,64.85,66.99,65.0,1.99,3.06,6883.01,45707.141,Information Technology,0.030156084624538965,20170727,66.99
160543,002841.SZ,20170728,67.16,67.75,66.49,67.46,66.99,0.47,0.7,4844.11,32510.639,Information Technology,0.006991475113328027,20170728,67.46
160542,002841.SZ,20170731,67.46,67.99,66.58,66.94,67.46,-0.52,-0.77,4126.71,27666.795,Information Technology,-0.007738133850323597,20170731,66.94
160541,002841.SZ,20170801,66.94,68.5,66.21,68.26,66.94,1.32,1.97,8611.08,58290.55,Information Technology,0.019527247695380615,20170801,68.26
160540,002841.SZ,20170802,68.28,68.58,66.5,66.67,68.26,-1.59,-2.33,4936.26,33336.17,Information Technology,-0.02356886684859243,20170802,66.67
160539,002841.SZ,20170803,66.66,68.29,66.51,68.02,66.67,1.35,2.02,7267.01,49169.07,Information Technology,0.02004670294908071,20170803,68.02
160538,002841.SZ,20170804,68.03,68.62,66.67,66.73,68.02,-1.29,-1.9,4047.0,27287.799,Information Technology,-0.019147152663534128,20170804,66.73
160537,002841.SZ,20170807,67.0,67.36,66.0,66.1,66.73,-0.63,-0.94,4113.0,27391.663,Information Technology,-0.009485880057874705,20170807,66.1
160536,002841.SZ,20170808,66.49,66.76,66.08,66.45,66.1,0.35,0.53,2095.0,13912.068,Information Technology,0.005281038301613786,20170808,66.45
160535,002841.SZ,20170809,67.0,67.5,65.05,65.05,66.45,-1.4,-2.11,6030.26,39738.832,Information Technology,-0.021293580200740188,20170809,65.05
160534,002841.SZ,20170810,65.1,65.5,64.7,64.88,65.05,-0.17,-0.26,5284.63,34360.047,Information Technology,-0.002616795151356835,20170810,64.88
160533,002841.SZ,20170811,64.88,65.14,63.51,63.82,64.88,-1.06,-1.63,3629.0,23448.764,Information Technology,-0.01647278895705993,20170811,63.82
160532,002841.SZ,20170814,63.95,66.0,63.9,65.62,63.82,1.8,2.82,4526.59,29576.205,Information Technology,0.027813906682858283,20170814,65.62
160531,002841.SZ,20170815,66.29,66.78,65.69,66.36,65.62,0.74,1.13,3875.34,25645.756,Information Technology,0.011213937789288001,20170815,66.36
160530,002841.SZ,20170816,66.4,68.48,66.0,68.31,66.36,1.95,2.94,7519.06,50826.84,Information Technology,0.02896170342151426,20170816,68.31
160529,002841.SZ,20170817,68.31,68.37,67.45,67.5,68.31,-0.81,-1.19,4630.28,31373.947,Information Technology,-0.011928570865273845,20170817,67.5
160528,002841.SZ,20170818,67.45,67.45,66.01,66.74,67.5,-0.76,-1.13,4220.91,28131.845,Information Technology,-0.011323124555256234,20170818,66.74
160527,002841.SZ,20170821,67.0,71.8,67.0,71.46,66.74,4.72,7.07,14921.59,105062.332,Information Technology,0.06833337927203581,20170821,71.46
160526,002841.SZ,20170822,71.27,71.27,69.5,70.74,71.46,-0.72,-1.01,7052.0,49677.224,Information Technology,-0.01012666881792916,20170822,70.74
160525,002841.SZ,20170823,70.74,71.78,70.07,70.6,70.74,-0.14,-0.2,4633.0,32790.34,Information Technology,-0.001981039278138129,20170823,70.6
160524,002841.SZ,20170824,70.9,70.9,68.16,68.53,70.6,-2.07,-2.93,4967.04,34546.317,Information Technology,-0.029758538901463984,20170824,68.53
160523,002841.SZ,20170825,68.5,70.18,68.5,70.0,68.53,1.47,2.15,4727.94,32911.541,Information Technology,0.021223636451626584,20170825,70.0
160522,002841.SZ,20170828,69.82,72.2,69.82,71.72,70.0,1.72,2.46,7869.31,56337.617,Information Technology,0.02427440668757304,20170828,71.72
160521,002841.SZ,20170829,71.82,73.38,71.2,71.5,71.72,-0.22,-0.31,6143.2,44249.654,Information Technology,-0.0030721990369701403,20170829,71.5
160520,002841.SZ,20170830,71.3,71.69,70.75,71.22,71.5,-0.28,-0.39,3112.62,22146.943,Information Technology,-0.0039237718503302745,20170830,71.22
160519,002841.SZ,20170831,71.57,73.6,71.5,73.51,71.22,2.29,3.22,8395.6,61037.708,Information Technology,0.03164777353636459,20170831,73.51
160518,002841.SZ,20170901,73.51,73.87,72.3,73.12,73.51,-0.39,-0.53,5989.65,43737.709,Information Technology,-0.0053195242401017275,20170901,73.12
160517,002841.SZ,20170904,73.12,75.8,72.77,74.91,73.12,1.79,2.45,8194.62,60853.641,Information Technology,0.024185465813896776,20170904,74.91
160516,002841.SZ,20170905,74.54,74.77,73.82,74.43,74.91,-0.48,-0.64,3899.11,28944.058,Information Technology,-0.006428306587972081,20170905,74.43
160515,002841.SZ,20170906,74.24,74.5,73.11,73.61,74.43,-0.82,-1.1,4746.26,34966.537,Information Technology,-0.0110782003012049,20170906,73.61
160514,002841.SZ,20170907,73.6,74.95,73.25,73.3,73.61,-0.31,-0.42,4852.69,35972.219,Information Technology,-0.00422027717800875,20170907,73.3
160513,002841.SZ,20170908,73.3,73.62,71.7,72.2,73.3,-1.1,-1.5,5046.26,36529.172,Information Technology,-0.01512056299382522,20170908,72.2
160512,002841.SZ,20170911,72.0,73.31,71.9,73.09,72.2,0.89,1.23,3961.06,28889.093,Information Technology,0.012251512593519712,20170911,73.09
160511,002841.SZ,20170912,73.4,73.4,70.5,71.0,73.09,-2.09,-2.86,6139.85,44199.72,Information Technology,-0.029011681450984983,20170912,71.0
160510,002841.SZ,20170913,70.92,72.6,70.66,72.56,71.0,1.56,2.2,3471.38,25009.214,Information Technology,0.021733928765565843,20170913,72.56
160509,002841.SZ,20170914,73.0,73.08,71.83,72.11,72.56,-0.45,-0.62,2342.27,16960.401,Information Technology,-0.006221074878213004,20170914,72.11
160508,002841.SZ,20170915,72.11,72.95,71.0,72.67,72.11,0.56,0.78,3321.31,23941.811,Information Technology,0.007735913699876302,20170915,72.67
160507,002841.SZ,20170918,72.68,73.15,72.01,72.8,72.67,0.13,0.18,3172.0,23092.183,Information Technology,0.0017873105740956587,20170918,72.8
160506,002841.SZ,20170919,72.96,73.79,72.5,72.8,72.8,0.0,0.0,5239.52,38376.841,Information Technology,0.0,20170919,72.8
160505,002841.SZ,20170920,72.6,72.99,72.03,72.94,72.8,0.14,0.19,3330.11,24146.398,Information Technology,0.0019212301778938723,20170920,72.94
160504,002841.SZ,20170921,72.95,74.75,72.21,74.1,72.94,1.16,1.59,8961.41,66328.754,Information Technology,0.015778346921506942,20170921,74.1
160503,002841.SZ,20170922,74.14,74.77,73.52,73.93,74.1,-0.17,-0.23,4402.74,32667.225,Information Technology,-0.0022968327330323305,20170922,73.93
160502,002841.SZ,20170925,73.97,73.97,72.51,72.53,73.93,-1.4,-1.89,4560.26,33323.085,Information Technology,-0.019118430193687766,20170925,72.53
160501,002841.SZ,20170926,72.89,72.89,70.52,71.26,72.53,-1.27,-1.75,5643.93,40118.723,Information Technology,-0.017665109197630955,20170926,71.26
160500,002841.SZ,20170927,71.26,71.98,71.0,71.66,71.26,0.4,0.56,1965.22,14071.751,Information Technology,0.005597551699117538,20170927,71.66
160499,002841.SZ,20170928,71.79,72.57,71.66,71.76,71.66,0.1,0.14,2885.16,20820.937,Information Technology,0.0013945058737330311,20170928,71.76
160498,002841.SZ,20170929,71.1,76.94,71.1,74.95,71.76,3.19,4.45,7313.17,54093.235,Information Technology,0.043494006798066066,20170929,74.95
160497,002841.SZ,20171009,74.92,77.88,73.7,76.77,74.95,1.82,2.43,13116.63,100115.606,Information Technology,0.023992714291200264,20171009,76.77
160496,002841.SZ,20171010,76.9,77.75,75.5,77.5,76.77,0.73,0.95,7651.02,58638.555,Information Technology,0.00946399751949418,20171010,77.5
160495,002841.SZ,20171011,77.52,77.52,75.76,76.45,77.5,-1.05,-1.35,6562.43,50220.105,Information Technology,-0.013641003984230005,20171011,76.45
160494,002841.SZ,20171012,76.43,79.74,76.0,78.12,76.45,1.67,2.18,8420.2,65405.15,Information Technology,0.021609173633406826,20171012,78.12
160493,002841.SZ,20171013,77.61,79.48,77.43,77.87,78.12,-0.25,-0.32,7586.18,59656.554,Information Technology,-0.0032053364195834383,20171013,77.87
160492,002841.SZ,20171016,78.45,78.45,74.34,74.42,77.87,-3.45,-4.43,7696.9,58363.764,Information Technology,-0.045316046670418345,20171016,74.42
160491,002841.SZ,20171017,74.89,79.49,74.6,78.98,74.42,4.56,6.13,9451.12,73386.609,Information Technology,0.05946993294002704,20171017,78.98
160490,002841.SZ,20171018,78.58,79.3,76.8,77.0,78.98,-1.98,-2.51,5136.4,39963.976,Information Technology,-0.025389234004819575,20171018,77.0
160489,002841.SZ,20171019,77.95,78.93,76.1,76.42,77.0,-0.58,-0.75,8458.6,65833.315,Information Technology,-0.007560979834929926,20171019,76.42
