,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
208478,300661.SZ,20170908,67.42,68.96,65.51,66.25,67.53,-1.28,-1.9,22107.6,147957.085,Information Technology,-0.01913647872041895,20170908,66.25
208477,300661.SZ,20170911,65.95,68.3,65.95,68.0,66.25,1.75,2.64,13950.07,93819.364,Information Technology,0.026072240309775105,20170911,68.0
208476,300661.SZ,20170912,67.21,67.8,64.51,64.64,68.0,-3.36,-4.94,21113.23,138929.84,Information Technology,-0.05067429096326678,20170912,64.64
208475,300661.SZ,20170913,64.91,67.19,64.6,66.93,64.64,2.29,3.54,16977.16,112371.762,Information Technology,0.034813882899710914,20170913,66.93
208474,300661.SZ,20170914,66.57,68.5,65.79,65.96,66.93,-0.97,-1.45,11728.94,78429.277,Information Technology,-0.014598799421152862,20170914,65.96
208473,300661.SZ,20170915,65.95,66.34,63.01,63.88,65.96,-2.08,-3.15,14967.0,97242.818,Information Technology,-0.03204217434458635,20170915,63.88
208472,300661.SZ,20170918,63.3,68.89,63.3,68.4,63.88,4.52,7.08,19788.07,132243.904,Information Technology,0.06836650128169304,20170918,68.4
208471,300661.SZ,20170919,70.5,73.6,70.0,71.2,68.4,2.8,4.09,35121.35,251916.521,Information Technology,0.04011999378942536,20170919,71.2
208470,300661.SZ,20170920,72.36,77.48,70.68,75.03,71.2,3.83,5.38,33792.85,249894.017,Information Technology,0.052395215139707345,20170920,75.03
208469,300661.SZ,20170921,75.9,82.53,75.5,78.5,75.03,3.47,4.62,52925.71,420467.59,Information Technology,0.04521059123072542,20170921,78.5
208468,300661.SZ,20170922,77.62,79.99,75.52,77.99,78.5,-0.51,-0.65,30210.26,234328.711,Information Technology,-0.006518011445956138,20170922,77.99
208467,300661.SZ,20170925,77.99,78.89,73.01,73.34,77.99,-4.65,-5.96,29146.36,220390.983,Information Technology,-0.06147445069922659,20170925,73.34
208466,300661.SZ,20170926,74.0,74.0,69.24,71.15,73.34,-2.19,-2.99,23270.47,166476.508,Information Technology,-0.030315838107318496,20170926,71.15
208465,300661.SZ,20170927,71.78,74.67,70.01,74.2,71.15,3.05,4.29,24759.43,178780.514,Information Technology,0.04197382563747332,20170927,74.2
208464,300661.SZ,20170928,73.25,75.96,71.9,72.18,74.2,-2.02,-2.72,23921.59,177043.174,Information Technology,-0.027601150958692183,20170928,72.18
208463,300661.SZ,20170929,72.36,74.98,71.9,73.9,72.18,1.72,2.38,16563.72,121118.601,Information Technology,0.023549828739513626,20170929,73.9
208462,300661.SZ,20171009,75.26,76.57,73.71,74.28,73.9,0.38,0.51,16759.94,126132.235,Information Technology,0.005128908530348944,20171009,74.28
208461,300661.SZ,20171010,73.99,75.41,73.61,75.1,74.28,0.82,1.1,14103.52,105046.781,Information Technology,0.010978822285583861,20171010,75.1
208460,300661.SZ,20171011,74.81,75.0,71.28,71.69,75.1,-3.41,-4.54,19059.04,139693.389,Information Technology,-0.046469290905308165,20171011,71.69
208459,300661.SZ,20171012,72.5,72.91,70.01,72.54,71.69,0.85,1.19,13421.07,96105.736,Information Technology,0.011786865989975599,20171012,72.54
208458,300661.SZ,20171013,72.77,73.85,72.1,73.0,72.54,0.46,0.63,7998.0,58367.274,Information Technology,0.006321307293634772,20171013,73.0
208457,300661.SZ,20171016,73.1,75.45,72.79,72.79,73.0,-0.21,-0.29,12769.19,94660.244,Information Technology,-0.002880858018224533,20171016,72.79
208456,300661.SZ,20171017,72.8,77.19,72.51,76.3,72.79,3.51,4.82,18656.8,141343.774,Information Technology,0.047094355160244725,20171017,76.3
208455,300661.SZ,20171018,76.5,77.66,74.0,74.53,76.3,-1.77,-2.32,14498.23,110189.42,Information Technology,-0.023471209396808797,20171018,74.53
208454,300661.SZ,20171019,74.25,77.58,74.11,77.3,74.53,2.77,3.72,14949.2,114121.988,Information Technology,0.03649222669977381,20171019,77.3
208453,300661.SZ,20171020,76.81,78.79,76.33,78.66,77.3,1.36,1.76,12746.5,98838.459,Information Technology,0.017440811410287166,20171020,78.66
208452,300661.SZ,20171023,78.4,81.1,77.61,79.32,78.66,0.66,0.84,13255.47,105111.926,Information Technology,0.008355536647931617,20171023,79.32
208451,300661.SZ,20171024,79.28,79.28,76.01,78.9,79.32,-0.42,-0.53,17598.76,136332.175,Information Technology,-0.005309075799766499,20171024,78.9
208450,300661.SZ,20171025,78.69,79.96,77.03,79.49,78.9,0.59,0.75,12194.46,96082.528,Information Technology,0.00744999973319264,20171025,79.49
208449,300661.SZ,20171026,80.39,82.5,78.66,79.48,79.49,-0.01,-0.01,14134.78,113452.484,Information Technology,-0.00012580990140508152,20171026,79.48
208448,300661.SZ,20171027,79.6,80.5,78.08,79.5,79.48,0.02,0.03,9982.94,79278.951,Information Technology,0.00025160397667003313,20171027,79.5
208447,300661.SZ,20171030,78.62,83.89,78.62,80.98,79.5,1.48,1.86,19197.46,156415.946,Information Technology,0.018445188943728888,20171030,80.98
208446,300661.SZ,20171031,80.88,85.0,80.13,84.8,80.98,3.82,4.72,14405.33,119494.384,Information Technology,0.04609333219384232,20171031,84.8
208445,300661.SZ,20171101,84.8,92.1,84.1,89.01,84.8,4.21,4.96,19906.4,177599.925,Information Technology,0.048453180172982925,20171101,89.01
208444,300661.SZ,20171102,88.89,91.79,87.25,87.32,89.01,-1.69,-1.9,16810.07,149540.882,Information Technology,-0.019169191289097158,20171102,87.32
208443,300661.SZ,20171103,87.3,90.2,87.1,89.36,87.32,2.04,2.34,14073.02,124658.899,Information Technology,0.02309362307920213,20171103,89.36
208442,300661.SZ,20171106,90.48,95.98,90.33,92.26,89.36,2.9,3.25,18811.31,173876.667,Information Technology,0.03193752336872921,20171106,92.26
208441,300661.SZ,20171107,91.91,94.59,91.5,93.33,92.26,1.07,1.16,16273.73,151636.615,Information Technology,0.01153092144798085,20171107,93.33
208440,300661.SZ,20171108,93.0,94.24,90.33,90.8,93.33,-2.53,-2.71,13237.87,122104.538,Information Technology,-0.027482313970407794,20171108,90.8
208439,300661.SZ,20171109,90.38,95.1,88.63,93.97,90.8,3.17,3.49,15786.0,144633.66,Information Technology,0.034316296787725936,20171109,93.97
208438,300661.SZ,20171110,93.46,97.3,91.62,92.8,93.97,-1.17,-1.25,15631.33,147371.774,Information Technology,-0.012528942602818685,20171110,92.8
208437,300661.SZ,20171113,92.34,98.48,92.34,98.15,92.8,5.35,5.77,14903.0,143125.874,Information Technology,0.05605028093031519,20171113,98.15
208436,300661.SZ,20171114,97.38,101.97,96.33,96.5,98.15,-1.65,-1.68,17255.91,171288.132,Information Technology,-0.016953912377529915,20171114,96.5
208435,300661.SZ,20171115,96.47,98.77,92.5,96.3,96.5,-0.2,-0.21,13585.0,129619.273,Information Technology,-0.0020746895408603554,20171115,96.3
208434,300661.SZ,20171116,95.4,98.0,89.15,91.6,96.3,-4.7,-4.88,16063.0,150642.01,Information Technology,-0.050037047123995336,20171116,91.6
208433,300661.SZ,20171117,91.6,92.09,85.0,85.57,91.6,-6.03,-6.58,16097.62,143187.386,Information Technology,-0.06809651725012114,20171117,85.57
208432,300661.SZ,20171120,86.88,94.13,86.02,94.13,85.57,8.56,10.0,15290.66,138545.825,Information Technology,0.09534205112916551,20171120,94.13
208431,300661.SZ,20171121,97.08,103.54,96.4,103.38,94.13,9.25,9.83,29643.61,300145.424,Information Technology,0.09373471420876449,20171121,103.38
208430,300661.SZ,20171122,102.76,104.85,100.0,104.68,103.38,1.3,1.26,24411.71,249903.619,Information Technology,0.012496557894051899,20171122,104.68
208429,300661.SZ,20171123,102.0,102.88,98.89,98.91,104.68,-5.77,-5.51,19355.78,195491.398,Information Technology,-0.05669773191019581,20171123,98.91
208428,300661.SZ,20171124,98.7,106.0,96.0,96.68,98.91,-2.23,-2.25,23581.81,239728.485,Information Technology,-0.02280378991646704,20171124,96.68
208427,300661.SZ,20171127,95.04,95.05,88.78,90.88,96.68,-5.8,-6.0,20727.71,190891.636,Information Technology,-0.061866600862441216,20171127,90.88
208426,300661.SZ,20171128,90.86,98.91,90.82,98.91,90.88,8.03,8.84,20006.86,188616.263,Information Technology,0.0846703907789081,20171128,98.91
208425,300661.SZ,20171129,97.14,101.6,92.11,98.58,98.91,-0.33,-0.33,21584.45,209118.812,Information Technology,-0.0033419444745176,20171129,98.58
208424,300661.SZ,20171130,96.0,105.62,95.47,101.69,98.58,3.11,3.15,19339.32,196299.371,Information Technology,0.03106056852581438,20171130,101.69
208423,300661.SZ,20171201,101.0,104.96,100.9,102.0,101.69,0.31,0.3,15983.0,164439.546,Information Technology,0.003043843481225018,20171201,102.0
208422,300661.SZ,20171204,100.0,100.48,92.18,96.0,102.0,-6.0,-5.88,19097.32,183946.122,Information Technology,-0.060624621816434854,20171204,96.0
208421,300661.SZ,20171205,96.5,97.5,89.0,93.68,96.0,-2.32,-2.42,13470.0,125039.623,Information Technology,-0.024463472178374225,20171205,93.68
208420,300661.SZ,20171206,92.07,97.23,92.07,96.0,93.68,2.32,2.48,11151.09,105629.835,Information Technology,0.024463472178374232,20171206,96.0
208419,300661.SZ,20171207,95.0,96.0,91.0,91.21,96.0,-4.79,-4.99,11306.07,104815.22,Information Technology,-0.05118365127576921,20171207,91.21
208418,300661.SZ,20171208,91.05,95.48,90.51,92.53,91.21,1.32,1.45,14522.6,136034.814,Information Technology,0.014368376068871872,20171208,92.53
208417,300661.SZ,20171211,92.67,93.2,89.6,92.65,92.53,0.12,0.13,10476.6,96031.484,Information Technology,0.0012960364704300287,20171211,92.65
208416,300661.SZ,20171212,92.72,95.78,91.68,92.8,92.65,0.15,0.16,12087.0,113668.116,Information Technology,0.0016176870607860282,20171212,92.8
208415,300661.SZ,20171213,91.7,93.18,89.68,91.94,92.8,-0.86,-0.93,11273.47,102658.035,Information Technology,-0.009310449414072955,20171213,91.94
208414,300661.SZ,20171214,91.22,94.01,89.0,92.97,91.94,1.03,1.12,11445.47,105020.383,Information Technology,0.011140670089684748,20171214,92.97
208413,300661.SZ,20171215,92.01,94.56,89.8,90.7,92.97,-2.27,-2.44,11849.0,109058.071,Information Technology,-0.02471950334667561,20171215,90.7
208412,300661.SZ,20171218,90.01,90.27,86.09,88.1,90.7,-2.6,-2.87,14401.51,125859.819,Information Technology,-0.02908482417895724,20171218,88.1
208411,300661.SZ,20171219,87.1,90.8,86.68,89.66,88.1,1.56,1.77,6921.0,62111.316,Information Technology,0.01755220578515969,20171219,89.66
208410,300661.SZ,20171220,89.6,90.88,88.21,90.0,89.66,0.34,0.38,6851.0,61603.232,Information Technology,0.0037849316029716284,20171220,90.0
208409,300661.SZ,20171221,90.01,93.48,88.96,91.73,90.0,1.73,1.92,8419.86,76981.948,Information Technology,0.01903980919129916,20171221,91.73
208408,300661.SZ,20171222,91.65,92.88,90.8,91.09,91.73,-0.64,-0.7,4254.61,39008.852,Information Technology,-0.007001450764845711,20171222,91.09
208407,300661.SZ,20171225,89.99,92.4,89.34,91.77,91.09,0.68,0.75,6360.61,57806.675,Information Technology,0.007437418074203172,20171225,91.77
208406,300661.SZ,20171226,91.6,95.85,90.75,95.62,91.77,3.85,4.2,9905.48,92959.629,Information Technology,0.04109655636703572,20171226,95.62
208405,300661.SZ,20171227,95.46,95.5,92.03,92.28,95.62,-3.34,-3.49,7481.0,70418.133,Information Technology,-0.03555456989240439,20171227,92.28
208404,300661.SZ,20171228,92.0,94.22,91.0,91.8,92.28,-0.48,-0.52,5409.51,49919.965,Information Technology,-0.0052151356791081595,20171228,91.8
208403,300661.SZ,20171229,91.8,95.02,91.23,94.2,91.8,2.4,2.61,6963.91,65360.216,Information Technology,0.02580788395587272,20171229,94.2
208402,300661.SZ,20180102,94.99,95.0,91.0,92.33,94.2,-1.87,-1.99,7298.16,67337.488,Information Technology,-0.02005106579778089,20180102,92.33
208401,300661.SZ,20180103,92.35,93.89,91.3,93.6,92.33,1.27,1.38,6780.0,62790.131,Information Technology,0.013661267699009808,20180103,93.6
208400,300661.SZ,20180104,93.8,95.47,92.53,93.3,93.6,-0.3,-0.32,6747.24,63421.417,Information Technology,-0.0032102756302482102,20180104,93.3
208399,300661.SZ,20180105,92.9,93.54,90.0,91.0,93.3,-2.3,-2.47,6672.24,60964.308,Information Technology,-0.024960601336448115,20180105,91.0
208398,300661.SZ,20180108,90.12,90.82,87.39,89.01,91.0,-1.99,-2.19,7681.55,68157.312,Information Technology,-0.022110783546009902,20180108,89.01
208397,300661.SZ,20180109,88.57,89.3,86.5,86.82,89.01,-2.19,-2.46,5827.0,51035.896,Information Technology,-0.024911713099392777,20180109,86.82
208396,300661.SZ,20180110,86.01,87.4,81.86,81.86,86.82,-4.96,-5.71,9010.19,75396.525,Information Technology,-0.05882653880719042,20180110,81.86
208395,300661.SZ,20180111,81.8,83.68,79.98,82.88,81.86,1.02,1.25,7338.96,60409.459,Information Technology,0.012383307446915952,20180111,82.88
208394,300661.SZ,20180112,82.42,83.5,79.8,82.27,82.88,-0.61,-0.74,8423.82,68715.04,Information Technology,-0.0073872573303340235,20180112,82.27
208393,300661.SZ,20180115,81.6,81.62,75.62,76.58,82.27,-5.69,-6.92,7785.3,61034.795,Information Technology,-0.07167057513169049,20180115,76.58
208392,300661.SZ,20180116,76.4,77.9,75.91,76.81,76.58,0.23,0.3,6309.44,48469.047,Information Technology,0.002998893961442245,20180116,76.81
208391,300661.SZ,20180117,76.21,80.49,75.82,79.89,76.81,3.08,4.01,6887.37,54105.211,Information Technology,0.039315848483360054,20180117,79.89
208390,300661.SZ,20180118,79.17,84.7,77.81,84.03,79.89,4.14,5.18,9861.2,80100.718,Information Technology,0.05052318944617638,20180118,84.03
208389,300661.SZ,20180119,81.94,85.35,80.75,83.2,84.03,-0.83,-0.99,10184.0,84566.332,Information Technology,-0.00992653011296392,20180119,83.2
208388,300661.SZ,20180122,83.05,83.5,80.21,81.88,83.2,-1.32,-1.59,4633.32,38004.258,Information Technology,-0.015992587034074184,20180122,81.88
208387,300661.SZ,20180123,81.61,83.3,80.53,80.96,81.88,-0.92,-1.12,4151.0,33884.197,Information Technology,-0.011299555253933394,20180123,80.96
208386,300661.SZ,20180124,80.3,85.78,79.69,85.05,80.96,4.09,5.05,9526.32,79459.574,Information Technology,0.049284113302715406,20180124,85.05
208385,300661.SZ,20180125,84.88,85.18,82.81,82.81,85.05,-2.24,-2.63,3878.0,32612.584,Information Technology,-0.026690491796261952,20180125,82.81
208384,300661.SZ,20180126,82.78,83.65,82.0,82.29,82.81,-0.52,-0.63,2190.07,18132.399,Information Technology,-0.006299233427987089,20180126,82.29
208383,300661.SZ,20180129,82.2,83.28,79.85,80.1,82.29,-2.19,-2.66,3495.07,28241.556,Information Technology,-0.026973739543308152,20180129,80.1
208382,300661.SZ,20180130,80.95,80.95,79.0,79.3,80.1,-0.8,-1.0,2189.66,17410.541,Information Technology,-0.010037725433511148,20180130,79.3
208381,300661.SZ,20180131,78.37,79.38,76.7,76.7,79.3,-2.6,-3.28,3331.0,25848.354,Information Technology,-0.03333642026759172,20180131,76.7
208380,300661.SZ,20180201,77.7,77.93,76.16,76.6,76.7,-0.1,-0.13,2111.66,16270.826,Information Technology,-0.0013046316266649694,20180201,76.6
208379,300661.SZ,20180202,76.55,82.47,75.51,79.95,76.6,3.35,4.37,6793.07,54422.725,Information Technology,0.04280436253341781,20180202,79.95
208378,300661.SZ,20180205,78.53,81.5,77.8,78.15,79.95,-1.8,-2.25,2987.07,23772.635,Information Technology,-0.02277138241247759,20180205,78.15
208377,300661.SZ,20180206,74.55,78.6,74.0,74.32,78.15,-3.83,-4.9,4552.0,34484.046,Information Technology,-0.05024996236190275,20180206,74.32
208376,300661.SZ,20180207,75.51,77.49,73.44,75.83,74.32,1.51,2.03,3300.0,25055.04,Information Technology,0.02011389820726122,20180207,75.83
208375,300661.SZ,20180208,75.0,79.94,75.0,79.32,75.83,3.49,4.6,4783.73,37456.449,Information Technology,0.044996310938750915,20180208,79.32
208374,300661.SZ,20180209,77.08,81.49,76.53,79.11,79.32,-0.21,-0.26,4455.0,35448.501,Information Technology,-0.0026510146182901306,20180209,79.11
208373,300661.SZ,20180212,81.97,82.58,80.14,81.2,79.11,2.09,2.64,3357.0,27375.017,Information Technology,0.026075958134327358,20180212,81.2
208372,300661.SZ,20180213,82.2,82.2,79.6,79.89,81.2,-1.31,-1.61,2578.0,20757.467,Information Technology,-0.016264558673681703,20180213,79.89
208371,300661.SZ,20180214,79.89,80.12,78.11,78.71,79.89,-1.18,-1.48,1763.0,13918.253,Information Technology,-0.01488047633959189,20180214,78.71
208370,300661.SZ,20180222,80.48,81.97,78.88,81.11,78.71,2.4,3.05,2844.0,23081.444,Information Technology,0.03003604592789474,20180222,81.11
208369,300661.SZ,20180223,80.8,82.34,80.34,81.96,81.11,0.85,1.05,2799.0,22722.127,Information Technology,0.010425065288445601,20180223,81.96
208368,300661.SZ,20180226,83.0,88.87,81.81,87.6,81.96,5.64,6.88,7638.03,65596.028,Information Technology,0.06654967457164683,20180226,87.6
208367,300661.SZ,20180227,87.6,88.98,86.0,87.01,87.6,-0.59,-0.67,4488.0,39218.372,Information Technology,-0.006757943364412617,20180227,87.01
208366,300661.SZ,20180228,86.5,89.87,86.07,87.09,87.01,0.08,0.09,4448.0,39262.931,Information Technology,0.0009190121267150405,20180228,87.09
