,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
211039,300751.SZ,20181130,127.0,128.9,122.51,127.78,127.78,0.0,0.0,27265.73,343838.655,Industry,0.0,20181130,127.78
211038,300751.SZ,20181203,130.0,135.4,126.75,129.4,127.78,1.62,1.2678,31013.03,405028.742,Industry,0.012598346892603028,20181203,129.4
211037,300751.SZ,20181204,128.4,131.3,126.54,128.14,129.4,-1.26,-0.9737,19695.21,253910.486,Industry,-0.009784965855924824,20181204,128.14
211036,300751.SZ,20181205,125.0,131.25,124.41,131.18,128.14,3.04,2.3724,22491.42,286843.959,Industry,0.02344700965471415,20181205,131.18
211035,300751.SZ,20181206,129.6,132.55,126.58,127.8,131.18,-3.38,-2.5766,20297.6,263422.134,Industry,-0.02610388392215507,20181206,127.8
211034,300751.SZ,20181207,128.78,129.23,126.0,127.81,127.8,0.01,0.0078,11206.97,143048.884,Industry,7.82442001885948e-05,20181207,127.81
211033,300751.SZ,20181210,127.15,130.94,127.15,128.4,127.81,0.59,0.4616,13136.58,169423.963,Industry,0.0046056051122378636,20181210,128.4
211032,300751.SZ,20181211,128.73,130.3,123.67,124.26,128.4,-4.14,-3.2243,21482.75,271408.78,Industry,-0.032774246620313065,20181211,124.26
211031,300751.SZ,20181212,124.9,125.55,120.59,122.08,124.26,-2.18,-1.7544,16830.11,207379.896,Industry,-0.017699577099400975,20181212,122.08
211030,300751.SZ,20181213,121.58,123.0,118.8,121.5,122.08,-0.58,-0.4751,14857.06,180018.358,Industry,-0.004762304755543759,20181213,121.5
211029,300751.SZ,20181214,120.75,122.44,116.2,116.2,121.5,-5.3,-4.3621,13780.15,164268.24,Industry,-0.04460141836279229,20181214,116.2
211028,300751.SZ,20181217,115.01,117.39,114.11,117.09,116.2,0.89,0.7659,10083.0,116686.894,Industry,0.007630025442822348,20181217,117.09
211027,300751.SZ,20181218,115.57,117.46,114.29,115.1,117.09,-1.99,-1.6995,7582.0,87694.409,Industry,-0.017141554132796406,20181218,115.1
211026,300751.SZ,20181219,115.51,116.4,107.07,108.45,115.1,-6.65,-5.7776,17335.04,193083.523,Industry,-0.05951207845495352,20181219,108.45
211025,300751.SZ,20181220,108.0,110.3,107.6,109.85,108.45,1.4,1.2909,10031.44,109373.728,Industry,0.012826561557735785,20181220,109.85
211024,300751.SZ,20181221,109.11,112.74,109.11,112.22,109.85,2.37,2.1575,10438.28,115490.42,Industry,0.02134543149220677,20181221,112.22
211023,300751.SZ,20181224,111.5,117.33,111.18,116.06,112.22,3.84,3.4218,10680.71,122797.802,Industry,0.033646068439636356,20181224,116.06
211022,300751.SZ,20181225,114.96,117.61,112.82,116.94,116.06,0.88,0.7582,9532.57,109887.356,Industry,0.007553683985062292,20181225,116.94
211021,300751.SZ,20181226,117.43,118.88,115.65,115.71,116.94,-1.23,-1.0518,10686.67,125612.491,Industry,-0.010573921859278397,20181226,115.71
211020,300751.SZ,20181227,117.94,119.48,116.51,116.75,115.71,1.04,0.8988,12158.74,143538.4,Industry,0.008947835660760729,20181227,116.75
211019,300751.SZ,20181228,116.8,120.08,116.25,119.72,116.75,2.97,2.5439,9340.3,110524.416,Industry,0.02512078643549142,20181228,119.72
211018,300751.SZ,20190102,120.5,128.29,119.84,125.69,119.72,5.97,4.9866,10786.8,134828.113,Industry,0.04866287495224798,20190102,125.69
211017,300751.SZ,20190103,125.0,128.88,124.8,126.61,125.69,0.92,0.732,10939.38,139016.933,Industry,0.007292937595415721,20190103,126.61
211016,300751.SZ,20190104,126.01,135.66,126.0,135.36,126.61,8.75,6.911,13158.05,172998.05,Industry,0.06682640032575136,20190104,135.36
211015,300751.SZ,20190107,135.0,148.89,134.02,143.96,135.36,8.6,6.3534,14580.38,204397.318,Industry,0.06159758735291672,20190107,143.96
211014,300751.SZ,20190108,142.51,145.78,139.99,143.0,143.96,-0.96,-0.6669,9498.77,135285.332,Industry,-0.006690852950922687,20190108,143.0
211013,300751.SZ,20190109,143.97,145.45,138.5,139.05,143.0,-3.95,-2.7622,9549.13,135299.305,Industry,-0.028011049579933316,20190109,139.05
211012,300751.SZ,20190110,141.62,146.3,140.1,142.12,139.05,3.07,2.2078,10673.1,152850.575,Industry,0.02183819047285236,20190110,142.12
211011,300751.SZ,20190111,140.0,141.47,134.5,139.49,142.12,-2.63,-1.8505,15559.63,213962.951,Industry,-0.018678857048682447,20190111,139.49
211010,300751.SZ,20190114,139.03,143.88,137.64,140.0,139.49,0.51,0.3656,6995.13,98424.527,Industry,0.0036495085051604383,20190114,140.0
211009,300751.SZ,20190115,139.0,144.32,137.03,144.13,140.0,4.13,2.95,8726.78,122988.574,Industry,0.02907324748570695,20190115,144.13
211008,300751.SZ,20190116,143.03,156.0,143.03,145.3,144.13,1.17,0.8118,11721.43,174135.914,Industry,0.008084900481225876,20190116,145.3
211007,300751.SZ,20190117,147.52,148.95,143.25,145.91,145.3,0.61,0.4198,7392.72,107818.448,Industry,0.00418942269969366,20190117,145.91
211006,300751.SZ,20190118,142.0,145.9,137.0,142.2,145.91,-3.71,-2.5427,10151.25,143161.578,Industry,-0.025755475906790587,20190118,142.2
211005,300751.SZ,20190121,142.09,145.52,142.09,142.59,142.2,0.39,0.2743,4704.5,67394.951,Industry,0.0027388619248873416,20190121,142.59
211004,300751.SZ,20190122,143.87,153.74,142.12,153.6,142.59,11.01,7.7214,12229.64,181506.403,Industry,0.07437844141954393,20190122,153.6
211003,300751.SZ,20190123,153.6,155.66,148.0,153.48,153.6,-0.12,-0.0781,9605.86,145645.554,Industry,-0.0007815553348202265,20190123,153.48
211002,300751.SZ,20190124,152.12,153.79,147.66,153.4,153.48,-0.08,-0.0521,9158.76,138031.748,Industry,-0.0005213764455957356,20190124,153.4
211001,300751.SZ,20190125,153.2,166.25,152.03,162.1,153.4,8.7,5.6714,11660.98,186320.001,Industry,0.055164539808474515,20190125,162.1
211000,300751.SZ,20190128,161.34,169.93,158.38,167.9,162.1,5.8,3.578,9766.46,160782.696,Industry,0.03515513534186481,20190128,167.9
210999,300751.SZ,20190129,166.6,169.77,160.02,165.85,167.9,-2.05,-1.221,8829.28,145894.941,Industry,-0.012284798690433803,20190129,165.85
210998,300751.SZ,20190130,165.02,168.47,149.27,149.3,165.85,-16.55,-9.9789,16480.45,258002.467,Industry,-0.10512606084791662,20190130,149.3
210997,300751.SZ,20190131,148.96,152.94,147.3,148.75,149.3,-0.55,-0.3684,7681.03,115492.171,Industry,-0.0036906601194056318,20190131,148.75
210996,300751.SZ,20190201,149.72,160.0,146.04,158.08,148.75,9.33,6.2723,8746.78,134888.564,Industry,0.060834189573818566,20190201,158.08
210995,300751.SZ,20190211,158.38,169.8,157.51,164.21,158.08,6.13,3.8778,9022.38,147117.336,Industry,0.03804486250418826,20190211,164.21
210994,300751.SZ,20190212,165.9,173.22,164.0,173.0,164.21,8.79,5.3529,10903.86,183929.329,Industry,0.052145497994032945,20190212,173.0
210993,300751.SZ,20190213,177.0,177.0,168.01,171.39,173.0,-1.61,-0.9306,9345.81,159553.259,Industry,-0.009349933093298155,20190213,171.39
210992,300751.SZ,20190214,170.05,172.1,167.11,171.83,171.39,0.44,0.2567,8798.12,149199.351,Industry,0.0025639545541730883,20190214,171.83
210991,300751.SZ,20190215,171.8,176.01,170.0,170.0,171.83,-1.83,-1.065,8378.33,144533.454,Industry,-0.010707178908392052,20190215,170.0
210990,300751.SZ,20190218,169.58,174.77,167.89,173.0,170.0,3.0,1.7647,7266.14,124552.93,Industry,0.01749315744751712,20190218,173.0
210989,300751.SZ,20190219,175.01,183.66,173.22,176.1,173.0,3.1,1.7919,11022.67,196151.69,Industry,0.017760421004381473,20190219,176.1
210988,300751.SZ,20190220,174.99,176.1,170.0,175.5,176.1,-0.6,-0.3407,7926.08,137070.196,Industry,-0.0034129725962399574,20190220,175.5
210987,300751.SZ,20190221,174.0,183.2,173.46,182.89,175.5,7.39,4.2108,9966.83,178371.519,Industry,0.04124583631056376,20190221,182.89
210986,300751.SZ,20190222,181.16,189.48,179.01,187.35,182.89,4.46,2.4386,7067.73,130039.749,Industry,0.02409364602321199,20190222,187.35
210985,300751.SZ,20190225,188.98,206.09,187.07,206.09,187.35,18.74,10.0027,9220.35,183183.67,Industry,0.09533444134372075,20190225,206.09
210984,300751.SZ,20190226,185.48,188.0,185.48,185.48,206.09,-20.61,-10.0005,9058.0,168069.744,Industry,-0.10536590706015705,20190226,185.48
210983,300751.SZ,20190227,176.38,179.88,166.93,166.93,185.48,-18.55,-10.0011,30099.15,510624.432,Industry,-0.10537249665596335,20190227,166.93
210982,300751.SZ,20190228,162.0,173.29,160.02,169.66,166.93,2.73,1.6354,21253.13,353938.601,Industry,0.01622187151229196,20190228,169.66
210981,300751.SZ,20190301,168.02,169.78,164.13,166.81,169.66,-2.85,-1.6798,11514.35,192862.616,Industry,-0.01694099421362464,20190301,166.81
210980,300751.SZ,20190304,167.53,175.13,165.0,172.86,166.81,6.05,3.6269,15370.55,261477.6,Industry,0.03562657815852802,20190304,172.86
210979,300751.SZ,20190305,171.1,175.4,167.31,172.29,172.86,-0.57,-0.3297,10883.64,185572.999,Industry,-0.003302914780177407,20190305,172.29
210978,300751.SZ,20190306,173.0,173.0,168.0,170.83,172.29,-1.46,-0.8474,11754.07,200433.773,Industry,-0.008510193585348498,20190306,170.83
210977,300751.SZ,20190307,169.01,175.55,169.01,174.0,170.83,3.17,1.8556,14147.85,244688.622,Industry,0.01838638925556276,20190307,174.0
210976,300751.SZ,20190308,170.71,172.66,162.07,162.07,174.0,-11.93,-6.8563,12497.44,209134.142,Industry,-0.0710269585445008,20190308,162.07
210975,300751.SZ,20190311,159.1,172.34,159.1,171.86,162.07,9.79,6.0406,11464.04,191708.123,Industry,0.05865185121504893,20190311,171.86
210974,300751.SZ,20190312,171.82,173.7,169.99,170.0,171.86,-1.86,-1.0823,10001.39,172123.236,Industry,-0.010881754834815332,20190312,170.0
210973,300751.SZ,20190313,170.0,173.83,164.9,165.22,170.0,-4.78,-2.8118,6869.42,116574.277,Industry,-0.02852051791590259,20190313,165.22
210972,300751.SZ,20190314,164.53,172.7,164.53,166.71,165.22,1.49,0.9018,8842.86,149121.708,Industry,0.008977856825580366,20190314,166.71
210971,300751.SZ,20190315,167.03,171.97,166.7,169.67,166.71,2.96,1.7755,5977.61,101393.479,Industry,0.017599598094908377,20190315,169.67
210970,300751.SZ,20190318,171.17,171.9,165.8,171.6,169.67,1.93,1.1375,5326.0,89766.263,Industry,0.011310812999013913,20190318,171.6
210969,300751.SZ,20190319,171.8,180.0,169.67,179.44,171.6,7.84,4.5688,9217.78,162416.952,Industry,0.04467470315809089,20190319,179.44
210968,300751.SZ,20190320,179.94,182.25,176.0,178.0,179.44,-1.44,-0.8025,6999.76,124802.267,Industry,-0.008057339919867698,20190320,178.0
210967,300751.SZ,20190321,178.0,179.0,173.0,175.15,178.0,-2.85,-1.6011,4632.6,81359.062,Industry,-0.016140800648589304,20190321,175.15
210966,300751.SZ,20190322,174.38,174.84,168.5,169.21,175.15,-5.94,-3.3914,5191.41,88552.871,Industry,-0.03450220256296056,20190322,169.21
210965,300751.SZ,20190325,166.33,169.5,165.16,165.8,169.21,-3.41,-2.0152,4246.57,71110.808,Industry,-0.020358304379340646,20190325,165.8
210964,300751.SZ,20190326,166.58,168.72,159.14,160.18,165.8,-5.62,-3.3896,7013.47,113868.895,Industry,-0.034484059805658475,20190326,160.18
210963,300751.SZ,20190327,160.3,162.43,159.21,161.21,160.18,1.03,0.643,2938.8,47277.263,Industry,0.006409679992370899,20190327,161.21
210962,300751.SZ,20190328,161.21,167.7,159.08,163.0,161.21,1.79,1.1104,6149.9,100992.568,Industry,0.011042337918855215,20190328,163.0
210961,300751.SZ,20190329,163.0,170.52,162.02,169.55,163.0,6.55,4.0184,6039.56,101038.357,Industry,0.03939766776488538,20190329,169.55
210960,300751.SZ,20190401,170.45,177.5,170.45,175.83,169.55,6.28,3.7039,5655.06,98662.243,Industry,0.03636975058479988,20190401,175.83
210959,300751.SZ,20190402,176.87,187.63,175.0,184.75,175.83,8.92,5.0731,11884.83,218216.106,Industry,0.04948594067186345,20190402,184.75
210958,300751.SZ,20190403,182.0,186.5,177.8,184.0,184.75,-0.75,-0.406,6934.07,125347.764,Industry,-0.004067802219325587,20190403,184.0
210957,300751.SZ,20190404,183.66,183.66,177.7,177.8,184.0,-6.2,-3.3696,4268.22,76643.565,Industry,-0.03427643452918139,20190404,177.8
210956,300751.SZ,20190408,176.98,178.5,168.98,171.1,177.8,-6.7,-3.7683,4424.45,76286.365,Industry,-0.038411142181656505,20190408,171.1
210955,300751.SZ,20190409,170.99,171.8,166.12,169.3,171.1,-1.8,-1.052,2315.92,39185.624,Industry,-0.010575891759058029,20190409,169.3
210954,300751.SZ,20190410,169.31,174.5,168.68,173.0,169.3,3.7,2.1855,2908.34,49927.377,Industry,0.021619305358689334,20190410,173.0
210953,300751.SZ,20190411,174.7,174.7,167.37,170.01,173.0,-2.99,-1.7283,2596.21,44288.392,Industry,-0.01743433564814147,20190411,170.01
210952,300751.SZ,20190412,170.17,180.8,169.0,175.0,170.01,4.99,2.9351,5415.08,95469.906,Industry,0.02892871507387646,20190412,175.0
210951,300751.SZ,20190415,175.82,179.1,172.03,173.99,175.0,-1.01,-0.5771,3671.29,64251.261,Industry,-0.005788147624889201,20190415,173.99
210950,300751.SZ,20190416,173.0,176.35,171.0,176.0,173.99,2.01,1.1552,2569.4,44508.021,Industry,0.011486168739526915,20190416,176.0
210949,300751.SZ,20190417,174.77,184.9,174.7,181.0,176.0,5.0,2.8409,5367.1,96665.373,Industry,0.028013036227673888,20190417,181.0
210948,300751.SZ,20190418,181.05,183.0,177.06,181.2,181.0,0.2,0.1105,2590.51,46441.664,Industry,0.0011043623430532275,20190418,181.2
210947,300751.SZ,20190419,182.0,186.4,180.11,184.32,181.2,3.12,1.7219,4764.88,87534.813,Industry,0.01707198389864746,20190419,184.32
210946,300751.SZ,20190422,185.5,185.94,179.5,179.59,184.32,-4.73,-2.5662,3011.82,55166.706,Industry,-0.025996902476881308,20190422,179.59
210945,300751.SZ,20190423,179.79,186.5,179.02,183.0,179.59,3.41,1.8988,4075.2,74874.354,Industry,0.018809677810775968,20190423,183.0
210944,300751.SZ,20190424,183.0,184.27,178.88,183.58,183.0,0.58,0.3169,2644.0,47906.776,Industry,0.0031643869495241437,20190424,183.58
210943,300751.SZ,20190425,182.99,187.0,180.27,182.44,183.58,-1.14,-0.621,3257.89,60101.415,Industry,-0.00622918794744528,20190425,182.44
210942,300751.SZ,20190426,182.51,182.98,164.5,165.95,182.44,-16.49,-9.0386,7532.68,128534.332,Industry,-0.09473481367751616,20190426,165.95
210941,300751.SZ,20190429,167.27,168.0,158.88,162.0,165.95,-3.95,-2.3802,4696.71,76569.257,Industry,-0.024090202933599487,20190429,162.0
210940,300751.SZ,20190430,161.79,162.5,159.03,160.69,162.0,-1.31,-0.8086,2963.8,47490.187,Industry,-0.00811929217872227,20190430,160.69
210939,300751.SZ,20190506,160.3,160.3,145.03,145.03,160.69,-15.66,-9.7455,5113.47,76599.075,Industry,-0.10253642548150319,20190506,145.03
210938,300751.SZ,20190507,146.0,148.3,142.13,145.46,145.03,0.43,0.2965,3218.68,46816.97,Industry,0.0029605171542359415,20190507,145.46
210937,300751.SZ,20190508,143.0,145.58,137.16,140.9,145.46,-4.56,-3.1349,4314.61,61235.027,Industry,-0.031850715821760085,20190508,140.9
210936,300751.SZ,20190509,140.21,143.2,139.02,140.8,140.2,0.6,0.428,2926.67,41367.23,Industry,-0.0007099751806924272,20190509,140.8
210935,300751.SZ,20190510,142.0,147.97,142.0,146.23,140.8,5.43,3.8565,6891.21,100067.161,Industry,0.037840280899845494,20190510,146.23
210934,300751.SZ,20190513,145.85,145.85,138.82,140.52,146.23,-5.71,-3.9048,4924.36,69629.521,Industry,-0.03983089722616126,20190513,140.52
210933,300751.SZ,20190514,139.89,141.26,138.5,138.87,140.52,-1.65,-1.1742,3701.0,51608.512,Industry,-0.011811583686337522,20190514,138.87
210932,300751.SZ,20190515,138.75,145.5,138.75,145.0,138.87,6.13,4.4142,6877.5,98120.897,Industry,0.0431954987092855,20190515,145.0
210931,300751.SZ,20190516,145.58,145.68,141.96,142.3,145.0,-2.7,-1.8621,4462.0,63909.498,Industry,-0.018796237324767685,20190516,142.3
210930,300751.SZ,20190517,143.19,143.19,128.07,128.07,142.3,-14.23,-10.0,11273.99,150152.494,Industry,-0.1053605156578264,20190517,128.07
210929,300751.SZ,20190520,125.12,128.03,118.23,126.5,128.07,-1.57,-1.2259,8600.72,106459.468,Industry,-0.01233468127040545,20190520,126.5
210928,300751.SZ,20190521,126.33,130.7,125.59,129.7,126.5,3.2,2.5296,4505.97,58074.058,Industry,0.02498178315482313,20190521,129.7
210927,300751.SZ,20190522,131.0,131.93,127.5,129.0,129.7,-0.7,-0.5397,4377.14,57050.077,Industry,-0.005411686960726021,20190522,129.0
210926,300751.SZ,20190523,130.52,130.98,125.4,126.18,129.0,-2.82,-2.186,3603.62,46049.569,Industry,-0.022102945419008667,20190523,126.18
210925,300751.SZ,20190524,126.2,128.38,126.11,126.48,126.18,0.3,0.2378,2301.53,29261.285,Industry,0.0023747339585531,20190524,126.48
210924,300751.SZ,20190527,131.9,132.0,127.0,129.28,126.48,2.8,2.2138,4741.63,61442.689,Industry,0.02189640187156874,20190527,129.28
210923,300751.SZ,20190528,129.87,129.87,127.28,127.84,129.28,-1.44,-1.1139,2461.0,31610.997,Industry,-0.011201112754820722,20190528,127.84
210922,300751.SZ,20190529,128.5,129.77,127.3,128.2,127.84,0.36,0.2816,2463.13,31626.158,Industry,0.0028120624686049584,20190529,128.2
210921,300751.SZ,20190530,127.85,127.85,117.18,122.0,128.2,-6.2,-4.8362,9890.58,120099.535,Industry,-0.04957049975331303,20190530,122.0
210920,300751.SZ,20190531,121.6,128.5,121.24,125.5,122.0,3.5,2.8689,11756.41,147947.286,Industry,0.028284713838582103,20190531,125.5
210919,300751.SZ,20190603,126.57,126.79,120.8,121.04,125.5,-4.46,-3.5538,6044.33,74325.826,Industry,-0.03618468909173803,20190603,121.04
210918,300751.SZ,20190604,121.93,122.46,118.0,118.18,121.04,-2.86,-2.3629,4404.62,52922.322,Industry,-0.02391218356257197,20190604,118.18
210917,300751.SZ,20190605,119.78,120.53,117.61,118.72,118.18,0.54,0.4569,3727.0,44420.931,Industry,0.004558893501541796,20190605,118.72
210916,300751.SZ,20190606,118.72,119.32,113.3,113.54,118.72,-5.18,-4.3632,5310.86,61085.01,Industry,-0.044612581676490036,20190606,113.54
210915,300751.SZ,20190610,112.63,116.52,112.63,113.57,113.54,0.03,0.0264,6106.28,69958.946,Industry,0.0002641891609747359,20190610,113.57
210914,300751.SZ,20190611,114.61,118.53,114.2,117.55,113.57,3.98,3.5044,6766.19,79124.22,Industry,0.03444438808252369,20190611,117.55
210913,300751.SZ,20190612,117.8,118.04,114.58,114.78,117.55,-2.77,-2.3564,5164.55,60163.008,Industry,-0.023846522305861928,20190612,114.78
210912,300751.SZ,20190613,115.38,116.51,113.88,116.2,114.78,1.42,1.2371,5004.15,57861.85,Industry,0.012295591737594357,20190613,116.2
210911,300751.SZ,20190614,116.49,116.77,110.89,111.5,116.2,-4.7,-4.0448,7079.0,80131.305,Industry,-0.0412882535176374,20190614,111.5
210910,300751.SZ,20190617,112.0,112.73,108.18,109.42,111.5,-2.08,-1.8655,6456.85,71075.265,Industry,-0.018830902264493576,20190617,109.42
210909,300751.SZ,20190618,108.95,112.96,108.95,111.11,109.42,1.69,1.5445,6488.01,72024.877,Industry,0.015327012960237356,20190618,111.11
210908,300751.SZ,20190619,115.0,117.5,113.32,116.3,111.11,5.19,4.671,10371.61,119602.133,Industry,0.045652357928701336,20190619,116.3
210907,300751.SZ,20190620,115.57,118.0,114.25,117.51,116.3,1.21,1.0404,8469.78,98394.584,Industry,0.010350376821230994,20190620,117.51
210906,300751.SZ,20190621,118.08,124.34,117.51,123.48,117.51,5.97,5.0804,11025.82,133898.473,Industry,0.04955576328810887,20190621,123.48
210905,300751.SZ,20190624,124.0,124.6,120.55,121.3,123.48,-2.18,-1.7655,6293.95,76481.373,Industry,-0.017812383683954183,20190624,121.3
210904,300751.SZ,20190625,123.6,129.36,123.3,124.55,121.3,3.25,2.6793,11289.76,142183.478,Industry,0.02644042575818494,20190625,124.55
210903,300751.SZ,20190626,124.8,127.88,122.7,126.53,124.55,1.98,1.5897,6860.7,85949.266,Industry,0.01577219249298299,20190626,126.53
210902,300751.SZ,20190627,126.47,129.18,126.01,127.33,126.53,0.8,0.6323,5715.71,72888.938,Industry,0.00630270738417177,20190627,127.33
210901,300751.SZ,20190628,129.0,129.0,126.15,126.76,127.33,-0.57,-0.4477,6849.22,87277.607,Industry,-0.00448660676262409,20190628,126.76
210900,300751.SZ,20190701,129.89,133.46,127.52,131.5,126.76,4.74,3.7393,8004.65,104684.319,Industry,0.036711316795099175,20190701,131.5
210899,300751.SZ,20190702,130.1,135.17,130.06,133.18,131.5,1.68,1.2776,6390.91,84874.9,Industry,0.012694745064657209,20190702,133.18
210898,300751.SZ,20190703,134.0,134.0,131.11,131.89,133.18,-1.29,-0.9686,5574.41,73636.466,Industry,-0.00973335484468309,20190703,131.89
210897,300751.SZ,20190704,131.9,132.44,128.85,130.91,131.89,-0.98,-0.743,5888.37,76782.755,Industry,-0.0074581776457856444,20190704,130.91
210896,300751.SZ,20190705,132.0,139.5,130.52,138.5,130.91,7.59,5.7979,10333.05,140317.532,Industry,0.0563602614353856,20190705,138.5
210895,300751.SZ,20190708,137.0,137.4,127.0,128.0,138.5,-10.5,-7.5812,10346.39,135735.82,Industry,-0.078840061707776,20190708,128.0
210894,300751.SZ,20190709,127.5,133.36,126.8,131.61,128.0,3.61,2.8203,6571.27,85850.392,Industry,0.02781273992661524,20190709,131.61
210893,300751.SZ,20190710,132.07,134.96,131.2,133.0,131.61,1.39,1.0562,5682.3,75465.004,Industry,0.010506124375521312,20190710,133.0
210892,300751.SZ,20190711,132.88,135.58,129.03,130.15,133.0,-2.85,-2.1429,5502.39,72572.889,Industry,-0.021661496781179304,20190711,130.15
210891,300751.SZ,20190712,131.0,134.56,129.62,132.5,130.15,2.35,1.8056,6650.11,88094.224,Industry,0.017895013985702535,20190712,132.5
210890,300751.SZ,20190715,128.01,133.48,127.91,130.8,132.5,-1.7,-1.283,8621.38,112452.311,Industry,-0.012913206403178525,20190715,130.8
210889,300751.SZ,20190716,131.27,131.8,126.85,127.32,130.8,-3.48,-2.6606,8326.49,106791.831,Industry,-0.026965836609206335,20190716,127.32
210888,300751.SZ,20190717,126.78,128.17,125.1,126.85,127.32,-0.47,-0.3691,5630.89,71393.933,Industry,-0.0036983163686011575,20190717,126.85
210887,300751.SZ,20190718,125.77,126.19,120.38,120.9,126.85,-5.95,-4.6906,6971.3,85830.818,Industry,-0.04804152842454381,20190718,120.9
210886,300751.SZ,20190719,122.14,123.5,121.3,123.35,120.9,2.45,2.0265,6244.33,76592.492,Industry,0.02006208535461863,20190719,123.35
210885,300751.SZ,20190722,122.3,122.31,114.23,114.85,123.35,-8.5,-6.891,10116.0,117076.444,Industry,-0.07139891384025845,20190722,114.85
210884,300751.SZ,20190723,114.22,115.67,113.3,114.76,114.85,-0.09,-0.0784,5700.12,65338.652,Industry,-0.0007839380219431517,20190723,114.76
210883,300751.SZ,20190724,115.19,118.8,115.19,118.08,114.76,3.32,2.893,6930.1,81423.893,Industry,0.028519369738998324,20190724,118.08
210882,300751.SZ,20190725,119.0,123.85,118.13,122.99,118.08,4.91,4.1582,7622.7,92929.913,Industry,0.04074069040215684,20190725,122.99
210881,300751.SZ,20190726,122.65,124.45,121.2,123.29,122.99,0.3,0.2439,5256.01,64732.303,Industry,0.0024362526261424524,20190726,123.29
210880,300751.SZ,20190729,123.79,128.38,123.51,127.18,123.29,3.89,3.1552,7456.48,93634.875,Industry,0.03106410195880044,20190729,127.18
210879,300751.SZ,20190730,126.95,133.4,125.66,131.85,127.18,4.67,3.672,11085.83,144824.784,Industry,0.03606150696003393,20190730,131.85
210878,300751.SZ,20190731,132.0,139.58,131.85,138.62,131.85,6.77,5.1346,12639.9,172526.833,Industry,0.05007146369054295,20190731,138.62
210877,300751.SZ,20190801,137.5,139.48,134.5,137.34,138.62,-1.28,-0.9234,10716.01,146658.823,Industry,-0.00927677329730828,20190801,137.34
210876,300751.SZ,20190802,135.1,141.66,135.02,141.21,137.34,3.87,2.8178,16291.43,227004.544,Industry,0.027788540888630343,20190802,141.21
210875,300751.SZ,20190805,140.0,140.01,133.62,134.1,141.21,-7.11,-5.0351,13343.51,181450.739,Industry,-0.05166235379352788,20190805,134.1
210874,300751.SZ,20190806,129.1,144.77,129.1,142.3,134.1,8.2,6.1148,12985.32,178410.651,Industry,0.05935171480817395,20190806,142.3
210873,300751.SZ,20190807,140.8,146.95,140.28,142.35,142.3,0.05,0.0351,9960.5,142860.001,Industry,0.0003513086282396791,20190807,142.35
210872,300751.SZ,20190808,143.76,143.76,138.11,139.4,142.35,-2.95,-2.0724,6559.41,92065.151,Industry,-0.020941315397623023,20190808,139.4
210871,300751.SZ,20190809,140.96,145.97,137.0,138.39,139.4,-1.01,-0.7245,6666.93,94100.496,Industry,-0.007271712088584846,20190809,138.39
