,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
525225,603659.SH,20171213,55.08,58.45,54.83,57.99,55.19,2.8,5.07,68134.53,388818.476,Industry,0.04948880443693942,20171213,57.99
525224,603659.SH,20171214,58.0,58.47,56.66,58.27,57.99,0.28,0.48,53227.34,306516.869,Industry,0.004816799266633721,20171214,58.27
525223,603659.SH,20171215,57.75,58.16,55.42,55.64,58.27,-2.63,-4.51,52227.67,294942.105,Industry,-0.04618501409974073,20171215,55.64
525222,603659.SH,20171218,55.7,56.44,53.31,53.99,55.64,-1.65,-2.97,38363.46,209088.916,Industry,-0.030103522825046563,20171218,53.99
525221,603659.SH,20171219,53.88,55.26,53.5,54.33,53.99,0.34,0.63,27274.06,148357.121,Industry,0.006277716333236119,20171219,54.33
525220,603659.SH,20171220,54.34,55.25,53.59,54.02,54.33,-0.31,-0.57,29149.14,157965.194,Industry,-0.005722212198962148,20171220,54.02
525219,603659.SH,20171221,53.77,55.21,52.3,53.96,54.02,-0.06,-0.11,40121.42,216989.147,Industry,-0.0011113170249144291,20171221,53.96
525218,603659.SH,20171222,53.75,56.87,53.7,55.02,53.96,1.06,1.96,48598.41,269856.319,Industry,0.019453724156873416,20171222,55.02
525217,603659.SH,20171225,54.5,55.7,53.26,55.37,55.02,0.35,0.64,43393.27,235419.127,Industry,0.006341175338447247,20171225,55.37
525216,603659.SH,20171226,55.08,57.9,54.86,57.75,55.37,2.38,4.3,70661.55,401295.723,Industry,0.04208541856702724,20171226,57.75
525215,603659.SH,20171227,57.2,60.66,56.6,59.04,57.75,1.29,2.23,90018.17,526134.548,Industry,0.02209183089031412,20171227,59.04
525214,603659.SH,20171228,58.2,59.9,57.38,58.12,59.04,-0.92,-1.56,78440.64,459945.734,Industry,-0.015705341590134904,20171228,58.12
525213,603659.SH,20171229,57.51,58.12,55.03,55.32,58.12,-2.8,-4.82,56785.45,319724.301,Industry,-0.049375331905524684,20171229,55.32
525212,603659.SH,20180102,55.88,56.65,55.0,56.17,55.32,0.85,1.54,32381.74,180989.92,Industry,0.015248299747783986,20180102,56.17
525211,603659.SH,20180103,55.81,57.6,55.58,56.83,56.17,0.66,1.18,43786.35,248566.865,Industry,0.011681548764688732,20180103,56.83
525210,603659.SH,20180104,56.33,56.74,55.56,55.83,56.83,-1.0,-1.76,42525.27,238175.669,Industry,-0.017752995986761055,20180104,55.83
525209,603659.SH,20180105,55.6,56.39,53.8,54.01,55.83,-1.82,-3.26,56475.61,308240.577,Industry,-0.03314214471746933,20180105,54.01
525208,603659.SH,20180108,53.74,55.39,53.4,54.95,54.01,0.94,1.74,33270.14,180554.873,Industry,0.017254466244830787,20180108,54.95
525207,603659.SH,20180109,54.8,55.37,53.9,54.41,54.95,-0.54,-0.98,27690.1,150994.476,Industry,-0.00987572035179646,20180109,54.41
525206,603659.SH,20180110,54.99,55.2,53.46,53.91,54.41,-0.5,-0.92,29034.69,157285.374,Industry,-0.009231971034256579,20180110,53.91
525205,603659.SH,20180111,53.5,54.97,53.2,54.63,53.91,0.72,1.34,32249.77,174650.673,Industry,0.013267192944049079,20180111,54.63
525204,603659.SH,20180112,54.07,54.65,53.42,53.9,54.63,-0.73,-1.34,25529.91,137904.121,Industry,-0.0134527044926749,20180112,53.9
525203,603659.SH,20180115,53.48,53.48,49.99,50.39,53.9,-3.51,-6.51,69199.43,357024.574,Industry,-0.06733773522244477,20180115,50.39
525202,603659.SH,20180116,50.06,50.77,48.37,48.81,50.39,-1.58,-3.14,44358.06,219717.118,Industry,-0.03185753279345057,20180116,48.81
525201,603659.SH,20180117,48.81,49.69,46.62,49.28,48.81,0.47,0.96,46856.58,225904.445,Industry,0.009583109326208162,20180117,49.28
525200,603659.SH,20180118,48.82,49.28,47.6,47.9,49.28,-1.38,-2.8,26243.55,126797.799,Industry,-0.02840281480839487,20180118,47.9
525199,603659.SH,20180119,47.59,48.8,47.3,47.96,47.9,0.06,0.13,26162.61,125815.893,Industry,0.001251825742443934,20180119,47.96
525198,603659.SH,20180122,47.9,47.9,45.7,46.45,47.96,-1.51,-3.15,29196.98,135443.788,Industry,-0.031990864899465905,20180122,46.45
525197,603659.SH,20180123,46.4,47.28,46.01,47.08,46.45,0.63,1.36,20954.16,98029.574,Industry,0.01347181713222843,20180123,47.08
525196,603659.SH,20180124,47.6,50.16,47.48,50.01,47.08,2.93,6.22,52282.33,257673.899,Industry,0.06037470303873631,20180124,50.01
525195,603659.SH,20180125,49.5,49.9,48.7,48.72,50.01,-1.29,-2.58,33082.23,163161.867,Industry,-0.026133362029170736,20180125,48.72
525194,603659.SH,20180126,48.0,48.47,46.88,47.06,48.72,-1.66,-3.41,23649.53,112377.047,Industry,-0.034666240102425146,20180126,47.06
525193,603659.SH,20180129,46.73,47.33,45.35,45.87,47.06,-1.19,-2.53,23671.61,109105.872,Industry,-0.02561207469013587,20180129,45.87
525192,603659.SH,20180130,45.6,48.68,45.52,47.16,45.87,1.29,2.81,31842.09,150678.674,Industry,0.0277347670600895,20180130,47.16
525191,603659.SH,20180131,46.32,46.8,45.02,45.83,47.16,-1.33,-2.82,26381.33,121086.883,Industry,-0.02860717714813742,20180131,45.83
525190,603659.SH,20180201,45.65,47.99,45.6,46.06,45.83,0.23,0.5,25678.89,119858.21,Industry,0.005005995871506642,20180201,46.06
525189,603659.SH,20180202,45.65,46.0,41.51,45.06,46.06,-1.0,-2.17,30564.49,134022.961,Industry,-0.02194995938844074,20180202,45.06
525188,603659.SH,20180205,44.0,45.88,42.8,43.0,45.06,-2.06,-4.57,23683.45,104120.997,Industry,-0.04679481931053606,20180205,43.0
525187,603659.SH,20180206,41.06,41.95,38.91,39.68,43.0,-3.32,-7.72,32309.32,130183.543,Industry,-0.08035283327689041,20180206,39.68
525186,603659.SH,20180509,43.65,43.65,43.65,43.65,39.68,3.97,10.01,815.0,3557.475,Industry,0.09535599986893921,20180509,43.65
525185,603659.SH,20180510,48.02,48.02,48.02,48.02,43.65,4.37,10.01,846.73,4065.997,Industry,0.09541430850749603,20180510,48.02
525184,603659.SH,20180511,52.82,52.82,52.58,52.82,48.02,4.8,10.0,111575.14,589313.799,Industry,0.09527231607587903,20180511,52.82
525183,603659.SH,20180514,52.95,57.9,52.61,55.64,52.82,2.82,5.34,169710.97,932637.978,Industry,0.0520124601862561,20180514,55.64
525182,603659.SH,20180515,54.44,59.99,53.46,57.61,55.33,2.28,4.12,123979.98,711349.322,Industry,0.034793796689049625,20180515,57.61
525181,603659.SH,20180516,56.38,58.68,56.0,56.27,57.61,-1.34,-2.33,74077.79,422314.759,Industry,-0.023534630299104048,20180516,56.27
525180,603659.SH,20180517,56.47,59.38,56.47,57.91,56.27,1.64,2.91,70826.01,411002.746,Industry,0.02872854779251062,20180517,57.91
525179,603659.SH,20180518,57.23,58.81,55.0,58.29,57.91,0.38,0.66,55660.9,317826.613,Industry,0.006540470819759936,20180518,58.29
525178,603659.SH,20180521,58.39,61.88,58.38,61.31,58.29,3.02,5.18,79709.75,481637.269,Industry,0.05051240971713812,20180521,61.31
525177,603659.SH,20180522,60.25,62.59,59.6,61.01,61.31,-0.3,-0.49,54461.76,331901.645,Industry,-0.004905176610835548,20180522,61.01
525176,603659.SH,20180523,60.4,62.88,60.35,62.23,61.01,1.22,2.0,63138.57,391288.283,Industry,0.019799413417365446,20180523,62.23
525175,603659.SH,20180524,62.0,63.67,60.66,61.39,62.23,-0.84,-1.35,50681.73,314287.553,Industry,-0.013590243141721466,20180524,61.39
525174,603659.SH,20180525,61.39,61.39,59.09,59.21,61.39,-2.18,-3.55,39027.69,233516.987,Industry,-0.03615650889572017,20180525,59.21
525173,603659.SH,20180528,58.51,60.99,58.51,59.07,59.21,-0.14,-0.24,31020.47,185519.637,Industry,-0.002367265224540936,20180528,59.07
525172,603659.SH,20180529,59.27,60.67,58.1,60.12,59.07,1.05,1.78,32256.98,192397.849,Industry,0.017619383565629813,20180529,60.12
525171,603659.SH,20180530,58.59,59.85,56.55,57.8,60.12,-2.32,-3.86,32820.45,190933.571,Industry,-0.039353789206441975,20180530,57.8
525170,603659.SH,20180531,58.97,59.6,56.5,57.52,57.8,-0.28,-0.48,27689.83,160063.331,Industry,-0.004856062265540389,20180531,57.52
525169,603659.SH,20180601,56.89,60.95,56.89,60.38,57.52,2.86,4.97,41000.17,243820.013,Industry,0.048525210865901454,20180601,60.38
525168,603659.SH,20180604,60.5,60.5,54.34,54.5,60.38,-5.88,-9.74,70729.84,394876.521,Industry,-0.1024572226094944,20180604,54.5
525167,603659.SH,20180605,53.6,57.3,53.6,56.77,54.5,2.27,4.17,39606.79,221705.162,Industry,0.04080731551343662,20180605,56.77
525166,603659.SH,20180606,56.72,62.0,56.4,61.36,56.77,4.59,8.09,60457.21,363411.7,Industry,0.07775013987636582,20180606,61.36
525165,603659.SH,20180607,61.95,63.18,60.13,61.6,61.36,0.24,0.39,45244.9,279088.035,Industry,0.0039037134804733704,20180607,61.6
525164,603659.SH,20180608,62.0,64.44,60.68,64.24,61.6,2.64,4.29,48714.63,305972.202,Industry,0.04196419909903199,20180608,64.24
525163,603659.SH,20180611,63.5,67.2,62.99,64.93,64.24,0.69,1.07,50490.55,331109.96,Industry,0.010683696881889249,20180611,64.93
525162,603659.SH,20180612,63.35,64.47,60.0,63.13,64.93,-1.8,-2.77,40475.66,251928.673,Industry,-0.02811367414086114,20180612,63.13
525161,603659.SH,20180613,62.16,65.3,62.15,62.79,63.13,-0.34,-0.54,23387.24,150161.528,Industry,-0.005400267253516256,20180613,62.79
525160,603659.SH,20180614,62.01,64.5,61.21,62.16,62.79,-0.63,-1.0,23732.39,149192.048,Industry,-0.010084119066626047,20180614,62.16
525159,603659.SH,20180615,62.16,63.52,58.09,59.8,62.16,-2.36,-3.8,30035.69,182448.732,Industry,-0.03870604510280591,20180615,59.8
525158,603659.SH,20180619,59.02,60.66,55.0,57.27,59.8,-2.53,-4.23,29272.28,170708.753,Industry,-0.04322873455081996,20180619,57.27
525157,603659.SH,20180620,56.79,63.0,56.16,62.42,57.27,5.15,8.99,41561.78,250381.653,Industry,0.08610881043686734,20180620,62.42
525156,603659.SH,20180621,61.9,62.49,59.7,59.86,62.42,-2.56,-4.1,33022.53,200743.261,Industry,-0.0418772344180805,20180621,59.86
525155,603659.SH,20180622,58.15,64.98,56.66,62.51,59.86,2.65,4.43,54527.58,338406.314,Industry,0.04331804151916802,20180622,62.51
525154,603659.SH,20180625,63.0,64.5,62.13,64.1,62.51,1.59,2.54,47631.53,303379.23,Industry,0.025117819982903314,20180625,64.1
525153,603659.SH,20180626,62.88,68.0,62.55,67.1,64.1,3.0,4.68,61515.11,403815.786,Industry,0.04573968005101182,20180626,67.1
525152,603659.SH,20180627,66.5,66.94,64.0,64.19,67.1,-2.91,-4.34,41082.13,267623.218,Industry,-0.044336608653949276,20180627,64.19
525151,603659.SH,20180628,64.02,65.49,58.55,59.78,64.19,-4.41,-6.87,42488.09,263827.354,Industry,-0.071176278467895,20180628,59.78
525150,603659.SH,20180629,58.55,64.73,58.55,63.89,59.78,4.11,6.88,34244.06,212913.789,Industry,0.06649169775846007,20180629,63.89
525149,603659.SH,20180702,63.2,66.5,61.77,63.92,63.89,0.03,0.05,42138.1,270958.735,Industry,0.0004694468437672849,20180702,63.92
525148,603659.SH,20180703,64.9,66.35,61.79,65.65,63.92,1.73,2.71,41386.17,267567.008,Industry,0.026705299290786074,20180703,65.65
525147,603659.SH,20180704,66.2,66.2,60.8,61.26,65.65,-4.39,-6.69,36097.22,226493.226,Industry,-0.06921049934417611,20180704,61.26
525146,603659.SH,20180705,61.3,64.77,60.83,62.05,61.26,0.79,1.29,35176.37,223037.159,Industry,0.012813410245986983,20180705,62.05
525145,603659.SH,20180706,62.24,64.09,59.01,60.33,62.05,-1.72,-2.77,39775.14,243324.019,Industry,-0.028111019197945824,20180706,60.33
525144,603659.SH,20180709,60.02,61.77,58.45,60.86,60.33,0.53,0.88,27308.92,164275.626,Industry,0.008746652016154719,20180709,60.86
525143,603659.SH,20180710,62.06,63.2,60.66,62.0,60.86,1.14,1.87,26468.58,163787.388,Industry,0.018558240576266587,20180710,62.0
525142,603659.SH,20180711,60.3,63.8,58.62,61.68,62.0,-0.32,-0.52,39368.0,243160.505,Industry,-0.005174655790017474,20180711,61.68
525141,603659.SH,20180712,60.1,63.96,60.1,63.09,61.68,1.41,2.29,46209.58,287776.319,Industry,0.022602549127644193,20180712,63.09
525140,603659.SH,20180713,62.92,63.78,61.61,61.71,63.09,-1.38,-2.19,31849.12,199194.33,Industry,-0.022116286049742608,20180713,61.71
525139,603659.SH,20180716,59.8,59.8,57.01,57.96,61.71,-3.75,-6.08,54540.53,317065.424,Industry,-0.06269287488049384,20180716,57.96
525138,603659.SH,20180717,57.88,58.86,56.0,58.4,57.96,0.44,0.76,36339.41,207727.615,Industry,0.007562772381699746,20180717,58.4
525137,603659.SH,20180718,58.4,59.75,56.19,56.4,58.4,-2.0,-3.42,22489.09,130210.436,Industry,-0.03484673133016819,20180718,56.4
525136,603659.SH,20180719,56.2,57.22,55.01,55.25,56.4,-1.15,-2.04,21745.42,121533.351,Industry,-0.020600818106150946,20180719,55.25
525135,603659.SH,20180720,55.26,57.16,54.79,56.56,55.25,1.31,2.371,21307.99,119314.191,Industry,0.02343368119045521,20180720,56.56
525134,603659.SH,20180723,56.56,59.0,55.85,58.74,56.56,2.18,3.8543,32385.19,187351.023,Industry,0.03781890418215667,20180723,58.74
525133,603659.SH,20180724,58.6,59.29,57.7,58.26,58.74,-0.48,-0.8172,18959.78,110685.913,Industry,-0.00820517423918551,20180724,58.26
525132,603659.SH,20180725,58.26,58.79,55.38,56.32,58.26,-1.94,-3.3299,18934.24,108075.308,Industry,-0.03386603968150154,20180725,56.32
525131,603659.SH,20180726,56.07,56.9,55.58,55.95,56.32,-0.37,-0.657,12765.0,71451.489,Industry,-0.00659127709185263,20180726,55.95
525130,603659.SH,20180727,55.58,56.2,52.18,53.55,55.95,-2.4,-4.2895,27738.53,148130.941,Industry,-0.04384263786417661,20180727,53.55
525129,603659.SH,20180730,53.22,54.9,53.22,54.53,53.55,0.98,1.8301,20754.16,112705.987,Industry,0.01813521204421258,20180730,54.53
525128,603659.SH,20180731,54.7,54.79,53.95,54.27,54.53,-0.26,-0.4768,8511.47,46238.302,Industry,-0.004779420862656681,20180731,54.27
525127,603659.SH,20180801,54.47,54.98,51.39,51.54,54.27,-2.73,-5.0304,15936.97,84096.733,Industry,-0.05161338285109456,20180801,51.54
525126,603659.SH,20180802,50.99,51.98,49.2,51.86,51.54,0.32,0.6209,15209.34,77634.943,Industry,0.006189574886299269,20180802,51.86
525125,603659.SH,20180803,51.86,52.49,50.54,52.31,51.86,0.45,0.8677,9663.12,50049.355,Industry,0.00863977727200141,20180803,52.31
525124,603659.SH,20180806,52.2,52.23,49.5,49.62,52.31,-2.69,-5.1424,15853.45,80360.355,Industry,-0.052793579118864876,20180806,49.62
525123,603659.SH,20180807,49.62,50.6,45.02,47.47,49.62,-2.15,-4.3329,26621.56,124824.208,Industry,-0.04429604570042822,20180807,47.47
525122,603659.SH,20180808,47.45,47.75,45.18,46.56,47.47,-0.91,-1.917,20678.08,96428.632,Industry,-0.019356129140044233,20180808,46.56
525121,603659.SH,20180809,46.0,48.89,45.64,48.4,46.56,1.84,3.9519,13808.76,66587.513,Industry,0.038758010299403504,20180809,48.4
525120,603659.SH,20180810,48.82,50.59,48.82,49.42,48.4,1.02,2.1074,13610.92,67891.32,Industry,0.02085538683787802,20180810,49.42
525119,603659.SH,20180813,49.0,52.43,48.21,52.13,49.42,2.71,5.4836,18450.52,93897.44,Industry,0.05338539821955061,20180813,52.13
525118,603659.SH,20180814,51.8,52.35,50.36,51.07,52.13,-1.06,-2.0334,10463.38,53460.462,Industry,-0.020543358120462,20180814,51.07
525117,603659.SH,20180815,50.96,50.96,48.24,49.27,51.07,-1.8,-3.5246,13668.4,67453.781,Industry,-0.03588186410368074,20180815,49.27
525116,603659.SH,20180816,47.99,49.99,47.47,48.04,49.27,-1.23,-2.4964,13322.17,64499.038,Industry,-0.02528137934408898,20180816,48.04
525115,603659.SH,20180817,48.6,49.3,46.88,47.2,48.04,-0.84,-1.7485,11309.0,54517.772,Industry,-0.017640104620273,20180817,47.2
525114,603659.SH,20180820,47.3,48.48,46.82,48.06,47.2,0.86,1.822,9679.49,46190.71,Industry,0.018056337716813177,20180820,48.06
525113,603659.SH,20180821,48.5,49.9,47.5,48.69,48.06,0.63,1.3109,13255.24,64964.614,Industry,0.013023439886286604,20180821,48.69
525112,603659.SH,20180822,48.39,49.33,46.79,46.81,48.69,-1.88,-3.8612,15114.56,71935.185,Industry,-0.039376814882630284,20180822,46.81
525111,603659.SH,20180823,46.08,49.9,46.08,49.1,46.81,2.29,4.8921,26038.33,127562.2,Industry,0.047762179488495635,20180823,49.1
525110,603659.SH,20180824,49.4,49.74,47.6,47.81,49.1,-1.29,-2.6273,16320.01,78978.179,Industry,-0.026624212162462923,20180824,47.81
525109,603659.SH,20180827,48.01,49.0,47.6,48.52,47.81,0.71,1.485,14403.6,69572.908,Industry,0.014741261437837331,20180827,48.52
525108,603659.SH,20180828,48.5,48.95,48.05,48.5,48.52,-0.02,-0.0412,9686.44,46754.851,Industry,-0.0004122861324119314,20180828,48.5
525107,603659.SH,20180829,48.6,48.6,46.88,47.2,48.5,-1.3,-2.6804,13460.0,63596.424,Industry,-0.02716990535192772,20180829,47.2
525106,603659.SH,20180830,47.0,48.29,47.0,47.2,47.2,0.0,0.0,8928.0,42631.155,Industry,0.0,20180830,47.2
525105,603659.SH,20180831,47.16,47.68,46.47,46.78,47.2,-0.42,-0.8898,5709.5,26829.088,Industry,-0.008938131435476726,20180831,46.78
525104,603659.SH,20180903,46.78,47.0,46.12,46.56,46.78,-0.22,-0.4703,7696.12,35841.14,Industry,-0.00471395773285053,20180903,46.56
525103,603659.SH,20180904,46.56,47.45,46.38,47.15,46.56,0.59,1.2672,7655.61,36032.426,Industry,0.012592205656284074,20180904,47.15
525102,603659.SH,20180905,47.15,47.15,45.2,45.3,47.15,-1.85,-3.9236,11101.47,50960.78,Industry,-0.040026976590478235,20180905,45.3
525101,603659.SH,20180906,44.88,45.87,43.29,43.93,45.3,-1.37,-3.0243,13147.0,58297.125,Industry,-0.030709574501300047,20180906,43.93
525100,603659.SH,20180907,43.93,45.39,43.93,44.57,43.93,0.64,1.4569,10368.75,46513.749,Industry,0.014463528970776348,20180907,44.57
525099,603659.SH,20180910,44.99,45.31,41.3,42.07,44.57,-2.5,-5.6092,21795.01,92496.788,Industry,-0.05772608935603488,20180910,42.07
525098,603659.SH,20180911,42.07,42.93,42.06,42.5,42.07,0.43,1.0221,11655.94,49491.869,Industry,0.010169178327941557,20180911,42.5
525097,603659.SH,20180912,42.5,45.95,42.24,45.25,42.5,2.75,6.4706,22806.12,101264.463,Industry,0.06269859421556398,20180912,45.25
525096,603659.SH,20180913,45.7,46.1,44.0,45.76,45.25,0.51,1.1271,15860.12,71998.023,Industry,0.011207676925607308,20180913,45.76
525095,603659.SH,20180914,46.1,49.65,45.46,47.14,45.76,1.38,3.0157,24668.28,118388.312,Industry,0.02971155043644265,20180914,47.14
525094,603659.SH,20180917,46.98,47.14,44.06,44.65,47.14,-2.49,-5.2821,14894.0,66834.759,Industry,-0.05426759018547708,20180917,44.65
525093,603659.SH,20180918,44.72,46.4,44.1,46.23,44.65,1.58,3.5386,12745.0,57669.37,Industry,0.03477463067762608,20180918,46.23
525092,603659.SH,20180919,45.79,49.3,45.46,48.01,46.23,1.78,3.8503,24031.41,115168.464,Industry,0.03778038454271501,20180919,48.01
525091,603659.SH,20180920,48.02,49.8,48.02,48.6,48.01,0.59,1.2289,13743.55,67393.641,Industry,0.012214208363599178,20180920,48.6
525090,603659.SH,20180921,48.48,49.99,47.18,48.34,48.6,-0.26,-0.535,21227.27,103038.536,Industry,-0.005364155631111094,20180921,48.34
525089,603659.SH,20180925,49.0,49.44,47.67,48.23,48.34,-0.11,-0.2276,9833.76,47583.162,Industry,-0.0022781411944565386,20180925,48.23
525088,603659.SH,20180926,48.23,49.35,47.6,48.77,48.23,0.54,1.1196,11913.13,57721.574,Industry,0.0111341356410809,20180926,48.77
525087,603659.SH,20180927,48.69,48.93,47.9,48.4,48.77,-0.37,-0.7587,10285.24,49717.494,Industry,-0.00761555599937532,20180927,48.4
525086,603659.SH,20180928,48.34,48.5,47.71,48.1,48.4,-0.3,-0.6198,5544.84,26679.075,Industry,-0.00621763661087045,20180928,48.1
525085,603659.SH,20181008,47.0,47.49,45.81,45.81,48.1,-2.29,-4.7609,8665.35,40260.77,Industry,-0.04877976921306471,20181008,45.81
525084,603659.SH,20181009,45.81,47.25,44.66,45.66,45.81,-0.15,-0.3274,8647.03,39663.21,Industry,-0.00327976679700136,20181009,45.66
525083,603659.SH,20181010,46.2,46.59,44.88,45.78,45.66,0.12,0.2628,7831.01,35820.76,Industry,0.0026246734227713016,20181010,45.78
525082,603659.SH,20181011,44.49,44.49,41.89,42.68,45.78,-3.1,-6.7715,17633.81,75343.708,Industry,-0.07011688809086808,20181011,42.68
525081,603659.SH,20181012,42.2,42.68,39.69,40.39,42.68,-2.29,-5.3655,18124.18,73311.948,Industry,-0.0551481968582311,20181012,40.39
525080,603659.SH,20181015,40.84,43.85,40.84,41.81,40.39,1.42,3.5157,15833.16,67344.207,Industry,0.03455331579315216,20181015,41.81
525079,603659.SH,20181016,41.8,42.43,40.35,40.4,41.81,-1.41,-3.3724,9119.33,37406.374,Industry,-0.03430576040136932,20181016,40.4
525078,603659.SH,20181017,41.38,41.43,38.84,40.0,40.4,-0.4,-0.9901,13392.99,53507.521,Industry,-0.009950330853168092,20181017,40.0
525077,603659.SH,20181018,39.65,40.68,38.0,40.0,40.0,0.0,0.0,10327.31,40902.648,Industry,0.0,20181018,40.0
525076,603659.SH,20181019,39.6,42.8,38.8,42.13,40.0,2.13,5.325,15659.76,64316.557,Industry,0.05188062187698888,20181019,42.13
525075,603659.SH,20181022,42.12,44.91,40.7,44.85,42.13,2.72,6.4562,42111.16,181501.511,Industry,0.06256351251387998,20181022,44.85
525074,603659.SH,20181023,44.4,44.5,40.38,40.38,44.85,-4.47,-9.9666,35916.69,151343.535,Industry,-0.10498897562011371,20181023,40.38
525073,603659.SH,20181024,40.3,41.47,39.3,40.77,40.38,0.39,0.9658,12052.77,49209.406,Industry,0.009611903946470563,20181024,40.77
525072,603659.SH,20181025,38.87,41.47,38.5,41.0,40.77,0.23,0.5641,12676.98,50948.063,Industry,0.005625549873145749,20181025,41.0
525071,603659.SH,20181026,41.45,42.08,40.65,40.88,41.0,-0.12,-0.2927,8830.42,36446.279,Industry,-0.0029311208088587007,20181026,40.88
525070,603659.SH,20181029,40.57,40.88,38.08,38.23,40.88,-2.65,-6.4824,17787.14,69394.956,Industry,-0.06702039818712774,20181029,38.23
525069,603659.SH,20181030,38.19,39.67,38.11,38.83,38.23,0.6,1.5694,14063.86,55091.205,Industry,0.015572596035254632,20181030,38.83
525068,603659.SH,20181031,39.04,39.99,39.04,39.42,38.83,0.59,1.5194,12420.6,49000.458,Industry,0.015080157980998276,20181031,39.42
525067,603659.SH,20181101,40.21,40.48,39.58,39.74,39.42,0.32,0.8118,13333.36,53257.992,Industry,0.008084935399096644,20181101,39.74
525066,603659.SH,20181102,40.51,42.33,40.5,42.03,39.74,2.29,5.7625,24830.17,102654.652,Industry,0.05602541189335442,20181102,42.03
