,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
186513,300274.SZ,20150217,20.33,20.46,19.61,19.7,20.1,-0.4,-1.99,100670.68,200654.8737,Industry,-0.02010117932108738,20150217,19.7
186512,300274.SZ,20150225,19.76,20.42,19.61,19.93,19.7,0.23,1.17,104783.45,209442.3488,Industry,0.011607498480760552,20150225,19.93
186511,300274.SZ,20150226,20.08,21.2,19.9,20.8,19.93,0.87,4.37,153522.56,317832.4925,Industry,0.04272685248256906,20150226,20.8
186510,300274.SZ,20150227,20.8,21.08,20.4,20.79,20.8,-0.01,-0.05,76028.63,157778.192,Industry,-0.00048088483735084377,20150227,20.79
186509,300274.SZ,20150302,21.22,22.87,21.22,22.43,20.79,1.64,7.89,171528.87,382107.8414,Industry,0.0759272466621955,20150302,22.43
186508,300274.SZ,20150303,22.43,22.74,21.85,22.25,22.43,-0.18,-0.8,117686.94,263589.1512,Industry,-0.008057339919867698,20150303,22.25
186507,300274.SZ,20150304,22.2,22.77,21.61,22.06,22.25,-0.19,-0.85,94710.47,209456.5319,Industry,-0.008575994786892855,20150304,22.06
186506,300274.SZ,20150305,22.15,22.46,21.6,22.42,22.06,0.36,1.63,79925.53,176780.7142,Industry,0.01618740381865749,20150305,22.42
186505,300274.SZ,20150306,22.6,23.7,21.36,21.36,22.42,-1.06,-4.73,125202.17,279221.353,Industry,-0.048433403552019805,20150306,21.36
186504,300274.SZ,20150309,20.8,21.95,20.6,21.89,21.36,0.53,2.48,99214.33,210458.1159,Industry,0.024509897442777623,20150309,21.89
186503,300274.SZ,20150310,21.53,23.81,21.5,22.9,21.89,1.01,4.61,132661.05,304110.0144,Industry,0.04510699902542221,20150310,22.9
186502,300274.SZ,20150311,25.18,25.19,23.88,25.19,22.9,2.29,10.0,269912.93,674114.0466,Industry,0.09531017980432493,20150311,25.19
186501,300274.SZ,20150312,24.99,25.4,23.98,24.9,25.19,-0.29,-1.15,178821.72,442009.2722,Industry,-0.011579286893857002,20150312,24.9
186500,300274.SZ,20150313,24.88,25.37,24.24,24.97,24.9,0.07,0.28,109337.51,271894.8844,Industry,0.002807300821019822,20150313,24.97
186499,300274.SZ,20150316,25.01,26.5,25.0,25.84,24.97,0.87,3.48,160448.88,411280.2716,Industry,0.03424857462271937,20150316,25.84
186498,300274.SZ,20150317,25.81,25.81,24.6,25.07,25.84,-0.77,-2.98,164545.75,414711.1697,Industry,-0.030251766744199087,20150317,25.07
186497,300274.SZ,20150318,25.65,26.5,25.65,25.99,25.07,0.92,3.67,180100.69,468753.5923,Industry,0.03603993648319687,20150318,25.99
186496,300274.SZ,20150319,25.5,25.95,24.8,25.47,25.99,-0.52,-2.0,156550.52,396775.8005,Industry,-0.02021055966203324,20150319,25.47
186495,300274.SZ,20150320,25.6,25.65,24.9,25.28,25.47,-0.19,-0.75,108094.02,273081.7794,Industry,-0.007487719712708833,20150320,25.28
186494,300274.SZ,20150323,25.43,27.29,25.1,26.96,25.28,1.68,6.65,165838.94,429509.347,Industry,0.06434071676544953,20150323,26.96
186493,300274.SZ,20150324,26.88,26.88,25.63,26.76,26.96,-0.2,-0.74,119790.06,315640.1619,Industry,-0.0074460507840785626,20150324,26.76
186492,300274.SZ,20150325,26.55,29.44,26.0,29.44,26.76,2.68,10.01,215630.25,615021.2075,Industry,0.09544605860064771,20150325,29.44
186491,300274.SZ,20150326,29.37,32.37,28.29,29.45,29.44,0.01,0.03,256644.6,776108.3114,Industry,0.00033961623692020453,20150326,29.45
186490,300274.SZ,20150327,29.5,32.4,29.5,32.4,29.45,2.95,10.02,196789.35,623502.7895,Industry,0.09546451270068794,20150327,32.4
186489,300274.SZ,20150415,35.64,35.64,35.64,35.64,32.4,3.24,10.0,10352.51,36896.3456,Industry,0.09531017980432493,20150415,35.64
186488,300274.SZ,20150416,38.3,39.2,35.0,39.2,35.64,3.56,9.99,197112.15,757356.7865,Industry,0.09520814419380838,20150416,39.2
186487,300274.SZ,20150417,41.78,41.78,36.66,38.5,39.2,-0.7,-1.79,358071.37,1395540.0916,Industry,-0.018018505502678365,20150417,38.5
186486,300274.SZ,20150420,37.3,37.3,34.65,34.65,38.5,-3.85,-10.0,148110.21,534822.8695,Industry,-0.1053605156578264,20150420,34.65
186485,300274.SZ,20150421,34.0,36.66,34.0,36.06,34.65,1.41,4.07,189406.58,677712.8761,Industry,0.03988649213925916,20150421,36.06
186484,300274.SZ,20150422,36.79,38.15,36.1,36.81,36.06,0.75,2.08,167909.52,622903.7579,Industry,0.02058532961575853,20150422,36.81
186483,300274.SZ,20150423,36.82,37.93,35.49,36.39,36.81,-0.42,-1.14,155415.94,564245.8737,Industry,-0.01147553576686136,20150423,36.39
186482,300274.SZ,20150424,35.8,37.2,35.03,35.88,36.39,-0.51,-1.4,128170.82,459060.3074,Industry,-0.014113974433472988,20150424,35.88
186481,300274.SZ,20150427,36.35,38.5,36.31,36.92,35.88,1.04,2.9,152201.34,566915.9905,Industry,0.028573372444055948,20150427,36.92
186480,300274.SZ,20150428,37.2,37.7,34.81,35.2,36.92,-1.72,-4.66,104307.37,373739.5518,Industry,-0.047707327030599975,20150428,35.2
186479,300274.SZ,20150429,35.2,35.56,34.18,35.41,35.2,0.21,0.6,121039.36,422044.7692,Industry,0.005948183519760862,20150429,35.41
186478,300274.SZ,20150430,36.0,38.95,36.0,38.8,35.41,3.39,9.57,260247.66,991922.7243,Industry,0.09142598050541538,20150430,38.8
186477,300274.SZ,20150504,40.0,42.68,39.45,40.72,38.8,1.92,4.95,274265.94,1143944.1153,Industry,0.04829912561303959,20150504,40.72
186476,300274.SZ,20150505,39.01,44.49,39.01,40.61,40.72,-0.11,-0.27,226261.51,936585.3709,Industry,-0.002705030544060876,20150505,40.61
186475,300274.SZ,20150506,40.2,43.86,40.2,41.17,40.61,0.56,1.38,164651.26,698962.6776,Industry,0.013695494083606926,20150506,41.17
186474,300274.SZ,20150507,41.3,42.37,38.84,38.9,41.17,-2.27,-5.51,91419.29,363616.6317,Industry,-0.056715585157412755,20150507,38.9
186473,300274.SZ,20150508,40.1,41.49,38.27,41.46,38.9,2.56,6.58,96350.21,381788.2298,Industry,0.06373485638323308,20150508,41.46
186472,300274.SZ,20150511,41.7,45.61,40.0,45.61,41.46,4.15,10.01,166825.76,724736.6744,Industry,0.09539788371597556,20150511,45.61
186471,300274.SZ,20150512,45.61,47.95,43.28,44.53,45.61,-1.08,-2.37,173687.82,790183.9823,Industry,-0.02396387138999802,20150512,44.53
186470,300274.SZ,20150513,42.98,45.5,41.0,42.58,44.53,-1.95,-4.38,164987.99,704826.2533,Industry,-0.044778459868277616,20150513,42.58
186469,300274.SZ,20150514,42.5,42.5,39.34,40.1,42.58,-2.48,-5.82,205329.1,833836.8958,Industry,-0.06000832515280983,20150514,40.1
186468,300274.SZ,20150515,40.4,41.47,38.82,40.53,40.1,0.43,1.07,121910.12,494299.3812,Industry,0.010666106327693754,20150515,40.53
186467,300274.SZ,20150518,40.48,42.8,39.43,39.89,40.53,-0.64,-1.58,181854.32,747313.2724,Industry,-0.015916774722901893,20150518,39.89
186466,300274.SZ,20150519,40.0,41.5,38.88,40.97,39.89,1.08,2.71,166258.43,667849.7447,Industry,0.02671442564146432,20150519,40.97
186465,300274.SZ,20150520,41.0,42.88,40.88,41.36,40.97,0.39,0.95,185768.68,780908.2458,Industry,0.00947413864139395,20150520,41.36
186464,300274.SZ,20150521,41.29,43.52,40.0,42.99,41.36,1.63,3.94,172734.13,732812.1764,Industry,0.03865330030801649,20150521,42.99
186463,300274.SZ,20150522,43.49,43.84,40.18,40.55,42.99,-2.44,-5.68,288278.76,1182418.8291,Industry,-0.058431749946768384,20150522,40.55
186462,300274.SZ,20150525,40.0,40.0,38.82,39.94,40.55,-0.61,-1.5,184868.94,729903.3536,Industry,-0.015157452573752806,20150525,39.94
186461,300274.SZ,20150526,40.59,43.88,40.59,43.79,39.94,3.85,9.64,251887.11,1063151.2308,Industry,0.09202715282563781,20150526,43.79
186460,300274.SZ,20150527,45.03,45.9,42.3,43.4,43.79,-0.39,-0.89,242467.75,1067549.9494,Industry,-0.008946039706947826,20150527,43.4
186459,300274.SZ,20150528,43.41,45.57,39.45,40.5,43.4,-2.9,-6.68,231645.69,1009568.198,Industry,-0.06915746699386571,20150528,40.5
186458,300274.SZ,20150529,41.38,42.48,39.05,40.8,40.5,0.3,0.74,186313.0,765623.1704,Industry,0.00738010729762246,20150529,40.8
186457,300274.SZ,20150601,41.09,44.37,40.48,44.24,40.8,3.44,8.43,255549.46,1088429.1561,Industry,0.08094727580396348,20150601,44.24
186456,300274.SZ,20150602,44.95,48.66,44.44,48.66,44.24,4.42,9.99,277810.53,1320853.5812,Industry,0.0952279801412971,20150602,48.66
186455,300274.SZ,20150603,50.4,52.8,47.33,51.2,48.66,2.54,5.22,303461.2,1516882.5084,Industry,0.0508821946900857,20150603,51.2
186454,300274.SZ,20150604,52.0,52.28,46.28,49.4,51.2,-1.8,-3.52,211566.86,1049414.4374,Industry,-0.03578910785158539,20150604,49.4
186453,300274.SZ,20150605,49.56,51.6,46.98,47.91,49.4,-1.49,-3.02,225316.9,1108427.3727,Industry,-0.030626173298846135,20150605,47.91
186452,300274.SZ,20150608,48.11,50.13,44.4,45.47,47.91,-2.44,-5.09,242531.25,1137485.3247,Industry,-0.05227148305811156,20150608,45.47
186451,300274.SZ,20150609,45.49,46.82,43.52,44.39,45.47,-1.08,-2.38,180347.89,808649.8036,Industry,-0.024038548990975236,20150609,44.39
186450,300274.SZ,20150610,44.45,48.4,44.0,47.01,44.39,2.62,5.9,208126.09,956383.4816,Industry,0.057346126190095305,20150610,47.01
186449,300274.SZ,20150611,47.21,47.88,44.0,44.91,47.01,-2.1,-4.47,229938.95,1036586.9911,Industry,-0.045699857936392536,20150611,44.91
186448,300274.SZ,20150612,45.3,46.14,44.11,44.96,44.91,0.05,0.11,182746.64,822022.6315,Industry,0.0011127184857890175,20150612,44.96
186447,300274.SZ,20150615,44.98,45.39,40.46,40.46,44.96,-4.5,-10.01,358264.79,1487843.7165,Industry,-0.10545937384583619,20150615,40.46
186446,300274.SZ,20150616,39.12,39.12,36.41,36.41,40.46,-4.05,-10.01,369496.95,1371008.635,Industry,-0.1054703695522575,20150616,36.41
186445,300274.SZ,20150617,36.41,39.05,35.02,38.76,36.41,2.35,6.45,230544.96,856694.1243,Industry,0.06254532483522346,20150617,38.76
186444,300274.SZ,20150618,38.12,38.49,34.88,34.88,38.76,-3.88,-10.01,245617.38,896594.5174,Industry,-0.10547518798178644,20150618,34.88
186443,300274.SZ,20150619,33.0,37.11,32.96,36.48,34.88,1.6,4.59,281658.37,1012974.7142,Industry,0.0448505661653515,20150619,36.48
186442,300274.SZ,20150623,36.01,38.85,33.33,37.8,36.48,1.32,3.62,225185.77,830348.6219,Industry,0.03554493741941129,20150623,37.8
186441,300274.SZ,20150624,38.17,39.09,36.5,37.11,37.8,-0.69,-1.83,207177.81,778054.6609,Industry,-0.018422627553035715,20150624,37.11
186440,300274.SZ,20150625,37.15,37.25,33.4,35.83,37.11,-1.28,-3.45,223535.91,787455.2857,Industry,-0.03510094375564382,20150625,35.83
186439,300274.SZ,20150626,34.1,34.5,32.25,32.25,35.83,-3.58,-9.99,129519.54,426673.6846,Industry,-0.10526748807508096,20150626,32.25
186438,300274.SZ,20150629,33.3,33.35,29.03,29.03,32.25,-3.22,-9.98,189924.21,566468.7176,Industry,-0.10518826520524295,20150629,29.03
186437,300274.SZ,20150630,27.15,31.29,26.13,30.57,29.03,1.54,5.3,286280.0,808307.7001,Industry,0.05168935786620466,20150630,30.57
186436,300274.SZ,20150701,29.8,33.38,29.38,30.0,30.57,-0.57,-1.86,289821.87,915366.5812,Industry,-0.018821754240587744,20150701,30.0
186435,300274.SZ,20150702,29.51,31.59,27.26,27.84,29.95,-2.11,-7.05,198255.08,591444.9099,Industry,-0.07472354619593642,20150702,27.84
186434,300274.SZ,20150703,27.0,29.55,25.06,26.0,27.84,-1.84,-6.61,202861.85,545963.8099,Industry,-0.06837729744473685,20150703,26.0
186433,300274.SZ,20150706,28.6,28.6,23.4,24.8,26.0,-1.2,-4.62,308396.63,770367.8878,Industry,-0.0472528848505455,20150706,24.8
186432,300274.SZ,20150714,27.28,27.28,27.28,27.28,24.8,2.48,10.0,4141.83,11298.9122,Industry,0.09531017980432493,20150714,27.28
186431,300274.SZ,20150715,30.01,30.01,26.88,26.92,27.28,-0.36,-1.32,354814.19,1024424.9406,Industry,-0.013284328198734282,20150715,26.92
186430,300274.SZ,20150716,26.9,28.77,24.78,28.29,26.92,1.37,5.09,186140.46,509416.3959,Industry,0.04963888053694859,20150716,28.29
186429,300274.SZ,20150717,28.76,31.12,28.3,31.1,28.29,2.81,9.93,231600.53,698955.2421,Industry,0.09469943387171273,20150717,31.1
186428,300274.SZ,20150720,31.98,33.29,30.93,31.74,31.1,0.64,2.06,282817.44,908739.4981,Industry,0.020369895913074493,20150720,31.74
186427,300274.SZ,20150721,31.5,33.66,31.0,32.89,31.74,1.15,3.62,232344.41,759370.58,Industry,0.03559094510270274,20150721,32.89
186426,300274.SZ,20150722,32.89,33.8,31.5,32.63,32.89,-0.26,-0.79,224241.85,729710.7817,Industry,-0.007936549595736303,20150722,32.63
186425,300274.SZ,20150723,32.8,33.56,32.08,33.49,32.63,0.86,2.64,228806.88,754826.506,Industry,0.026014776200883976,20150723,33.49
186424,300274.SZ,20150724,33.78,33.96,31.58,31.97,33.49,-1.52,-4.54,260458.06,856843.992,Industry,-0.04644892373436324,20150724,31.97
186423,300274.SZ,20150727,31.0,32.4,28.77,29.48,31.97,-2.49,-7.79,223523.78,678003.8998,Industry,-0.08108589575061421,20150727,29.48
186422,300274.SZ,20150728,28.69,29.5,26.53,27.9,29.48,-1.58,-5.36,257987.05,718775.4711,Industry,-0.055085378493815944,20150728,27.9
186421,300274.SZ,20150729,28.3,29.11,25.6,29.11,27.9,1.21,4.34,247071.36,673124.0691,Industry,0.04245506893021185,20150729,29.11
186420,300274.SZ,20150730,28.4,29.08,26.2,26.2,29.11,-2.91,-10.0,238461.68,661285.3765,Industry,-0.10532234699048075,20150730,26.2
186419,300274.SZ,20150731,25.67,26.9,25.67,26.07,26.2,-0.13,-0.5,163881.24,424937.0996,Industry,-0.004974182821640811,20150731,26.07
186418,300274.SZ,20150803,25.4,25.4,23.52,24.49,26.07,-1.58,-6.06,231484.09,559539.3102,Industry,-0.06252035698133405,20150803,24.49
186417,300274.SZ,20150804,24.6,26.22,24.42,26.22,24.49,1.73,7.06,172411.02,438776.5815,Industry,0.06825760737147739,20150804,26.22
186416,300274.SZ,20150805,26.6,27.8,26.41,26.63,26.22,0.41,1.56,202460.2,550122.7035,Industry,0.015515921490287193,20150805,26.63
186415,300274.SZ,20150806,25.89,28.18,25.38,26.99,26.63,0.36,1.35,198711.8,537961.2814,Industry,0.013428027204072513,20150806,26.99
186414,300274.SZ,20150807,27.56,29.66,27.56,29.39,26.99,2.4,8.89,240156.65,682412.4605,Industry,0.08518805340091269,20150807,29.39
186413,300274.SZ,20150810,29.8,31.55,28.91,30.91,29.39,1.52,5.17,234649.5,711874.1431,Industry,0.05042527571319892,20150810,30.91
186412,300274.SZ,20150811,31.2,32.34,29.88,30.16,30.91,-0.75,-2.43,249238.41,773403.582,Industry,-0.024563213004269578,20150811,30.16
186411,300274.SZ,20150812,29.8,30.42,29.0,29.0,30.16,-1.16,-3.85,156296.1,465054.4757,Industry,-0.03922071315328127,20150812,29.0
186410,300274.SZ,20150813,28.88,29.98,28.0,29.96,29.0,0.96,3.31,147828.01,427683.9274,Industry,0.03256732866254472,20150813,29.96
186409,300274.SZ,20150814,30.17,30.66,29.27,29.42,29.96,-0.54,-1.8,147500.58,443772.3987,Industry,-0.018188443475727265,20150814,29.42
186408,300274.SZ,20150817,29.0,30.49,28.25,30.31,29.42,0.89,3.03,172215.78,500692.1553,Industry,0.029802975896420246,20150817,30.31
186407,300274.SZ,20150818,30.88,30.88,27.28,27.28,30.31,-3.03,-10.0,182213.95,526198.3532,Industry,-0.10532385809445033,20150818,27.28
186406,300274.SZ,20150819,26.1,28.25,24.7,27.61,27.28,0.33,1.21,135998.42,358631.5128,Industry,0.012024192966801591,20150819,27.61
186405,300274.SZ,20150820,26.99,27.59,26.0,26.15,27.61,-1.46,-5.29,88766.26,237987.0863,Industry,-0.05432883543113122,20150820,26.15
186404,300274.SZ,20150821,25.51,26.0,23.87,23.9,26.15,-2.25,-8.6,114111.28,283328.7874,Industry,-0.08997073157346694,20150821,23.9
186403,300274.SZ,20150824,22.3,22.89,21.51,21.51,23.9,-2.39,-10.0,77110.71,167281.7283,Industry,-0.10536051565782616,20150824,21.51
186402,300274.SZ,20150825,19.36,19.59,19.36,19.36,21.51,-2.15,-10.0,269313.73,521606.4547,Industry,-0.10530886143120786,20150825,19.36
186401,300274.SZ,20150826,19.5,20.3,17.42,17.9,19.36,-1.46,-7.54,200165.35,381337.728,Industry,-0.0784083690017217,20150826,17.9
186400,300274.SZ,20150827,18.18,19.54,18.18,19.54,17.9,1.64,9.16,179014.93,335690.7511,Industry,0.08766293376792739,20150827,19.54
186399,300274.SZ,20150828,20.01,21.0,19.41,20.96,19.54,1.42,7.27,182692.96,368822.1087,Industry,0.07015221283820482,20150828,20.96
186398,300274.SZ,20150831,20.5,20.51,18.9,18.9,20.96,-2.06,-9.83,136956.46,271056.7787,Industry,-0.10345393738724486,20150831,18.9
186397,300274.SZ,20150901,18.58,19.26,17.91,17.95,18.9,-0.95,-5.03,159974.99,296628.6043,Industry,-0.05157180713130878,20150901,17.95
186396,300274.SZ,20150902,17.69,19.75,17.18,19.75,17.95,1.8,10.03,303258.31,583312.7401,Industry,0.09556337641284303,20150902,19.75
186395,300274.SZ,20150907,20.0,21.29,19.35,19.45,19.75,-0.3,-1.52,239907.18,490091.9185,Industry,-0.015306421282675658,20150907,19.45
186394,300274.SZ,20150908,19.15,20.98,18.82,20.8,19.45,1.35,6.94,174279.77,341701.4276,Industry,0.0671059166428171,20150908,20.8
186393,300274.SZ,20150909,20.75,22.35,20.45,22.01,20.8,1.21,5.82,233701.5,503940.7126,Industry,0.05654390883109813,20150909,22.01
186392,300274.SZ,20150910,21.49,21.99,21.12,21.23,22.01,-0.78,-3.54,118646.92,255399.2642,Industry,-0.036081619823205575,20150910,21.23
186391,300274.SZ,20150911,21.23,21.8,21.02,21.46,21.23,0.23,1.08,84930.05,182160.2364,Industry,0.010775461487387804,20150911,21.46
186390,300274.SZ,20150914,21.5,21.72,19.31,19.31,21.46,-2.15,-10.02,125477.97,254220.4035,Industry,-0.10556764076212947,20150914,19.31
186389,300274.SZ,20150915,18.55,19.26,17.96,18.85,19.31,-0.46,-2.38,107438.4,200393.6828,Industry,-0.02411018254640321,20150915,18.85
186388,300274.SZ,20150916,18.88,20.74,18.88,20.74,18.85,1.89,10.03,101994.86,201719.273,Industry,0.09555128890736143,20150916,20.74
186387,300274.SZ,20150917,21.0,21.99,20.7,20.9,20.74,0.16,0.77,134968.9,289452.2654,Industry,0.007684956169384149,20150917,20.9
186386,300274.SZ,20150918,21.3,21.96,20.76,21.72,20.9,0.82,3.92,115323.82,247248.6801,Industry,0.03848433609496933,20150918,21.72
186385,300274.SZ,20150921,21.58,23.22,21.28,23.02,21.72,1.3,5.99,136513.57,307957.0103,Industry,0.058129908228002014,20150921,23.02
186384,300274.SZ,20150922,23.3,23.45,22.6,22.68,23.02,-0.34,-1.48,122025.49,278912.0365,Industry,-0.014879924434185305,20150922,22.68
186383,300274.SZ,20150923,22.4,23.05,22.16,22.4,22.68,-0.28,-1.23,87169.25,196553.1901,Industry,-0.012422519998557209,20150923,22.4
186382,300274.SZ,20150924,23.08,23.37,22.45,23.01,22.4,0.61,2.72,83490.87,191017.884,Industry,0.02686794518628041,20150924,23.01
186381,300274.SZ,20150925,22.85,22.95,20.98,21.49,23.01,-1.52,-6.61,105857.55,231030.3163,Industry,-0.06834119339285555,20150925,21.49
186380,300274.SZ,20150928,21.88,23.32,21.21,23.32,21.49,1.83,8.52,116895.87,263328.9265,Industry,0.0817236508278727,20150928,23.32
186379,300274.SZ,20150929,22.8,24.36,22.3,24.0,23.32,0.68,2.92,191623.17,456683.7929,Industry,0.028742468865653945,20150929,24.0
186378,300274.SZ,20150930,24.08,24.27,22.9,23.46,24.0,-0.54,-2.25,121084.03,284478.0621,Industry,-0.02275698712261618,20150930,23.46
186377,300274.SZ,20151008,24.65,25.67,24.21,24.36,23.46,0.9,3.84,215388.68,537026.8642,Industry,0.03764559961636676,20151008,24.36
186376,300274.SZ,20151009,24.33,25.17,24.11,25.05,24.36,0.69,2.83,138308.39,341102.5462,Industry,0.027931384689177687,20151009,25.05
186375,300274.SZ,20151012,25.2,26.99,25.12,26.3,25.05,1.25,4.99,154900.9,405581.3788,Industry,0.04869511165284505,20151012,26.3
186374,300274.SZ,20151013,26.2,26.95,25.95,26.61,26.3,0.31,1.18,167190.04,443703.7792,Industry,0.011718145805878903,20151013,26.61
186373,300274.SZ,20151014,26.55,28.49,26.41,27.21,26.61,0.6,2.25,198270.31,544671.0207,Industry,0.022297467805557206,20151014,27.21
186372,300274.SZ,20151015,27.6,27.99,27.05,27.99,27.21,0.78,2.87,184848.72,509455.9643,Industry,0.028262750732207034,20151015,27.99
186371,300274.SZ,20151016,28.65,28.8,27.57,28.0,27.99,0.01,0.04,183805.02,514446.8389,Industry,0.0003572066478418701,20151016,28.0
186370,300274.SZ,20151019,28.09,28.3,26.75,27.2,28.0,-0.8,-2.86,185437.2,503610.5053,Industry,-0.028987536873252298,20151019,27.2
186369,300274.SZ,20151020,27.02,27.85,27.0,27.71,27.2,0.51,1.88,133105.43,366019.6324,Industry,0.018576385572935457,20151020,27.71
186368,300274.SZ,20151021,27.72,27.88,24.94,24.94,27.71,-2.77,-10.0,175764.55,464025.571,Industry,-0.10532041862299658,20151021,24.94
186367,300274.SZ,20151022,25.0,26.4,24.8,26.2,24.94,1.26,5.05,162196.56,414512.6743,Industry,0.04928647051516079,20151022,26.2
186366,300274.SZ,20151023,26.65,27.58,26.3,27.32,26.2,1.12,4.27,171448.69,464909.5758,Industry,0.04185962393553808,20151023,27.32
186365,300274.SZ,20151026,27.88,30.05,26.78,30.05,27.32,2.73,9.99,425441.19,1206209.2065,Industry,0.09524362627862736,20151026,30.05
186364,300274.SZ,20151027,28.8,29.26,27.41,28.8,30.05,-1.25,-4.16,385949.25,1096519.674,Industry,-0.0424872738393163,20151027,28.8
186363,300274.SZ,20151028,28.2,28.88,26.8,26.9,28.8,-1.9,-6.6,223769.83,623392.4716,Industry,-0.06824910053410693,20151028,26.9
186362,300274.SZ,20151029,27.1,27.81,26.39,27.35,26.9,0.45,1.67,185670.5,503403.0484,Industry,0.01659024226019679,20151029,27.35
186361,300274.SZ,20151030,27.2,27.58,26.4,26.69,27.35,-0.66,-2.41,168893.92,455449.4082,Industry,-0.02442756545155739,20151030,26.69
