,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
546164,688303.SH,20210827,78.0,88.8,77.35,87.33,78.78,8.55,10.853,222671.45,1885495.269,Industry,0.10303488888288163,20210827,87.33
546163,688303.SH,20210830,88.9,96.0,87.9,90.0,87.33,2.67,3.0574,274115.37,2502572.48,Industry,0.03011562390462356,20210830,90.0
546162,688303.SH,20210831,89.98,92.0,86.8,91.03,90.0,1.03,1.1444,170274.02,1525869.368,Industry,0.011379452186932279,20210831,91.03
546161,688303.SH,20210901,91.77,92.44,79.35,81.5,91.03,-9.53,-10.4691,260280.2,2174542.307,Industry,-0.11058610227038042,20210901,81.5
546160,688303.SH,20210902,82.01,86.6,81.99,85.1,81.5,3.6,4.4172,153426.99,1298461.061,Industry,0.0432240153325114,20210902,85.1
546159,688303.SH,20210903,84.57,89.98,81.24,81.95,85.1,-3.15,-3.7015,163773.63,1386630.443,Industry,-0.0377177303894897,20210903,81.95
546158,688303.SH,20210906,81.02,82.8,75.26,78.93,81.95,-3.02,-3.6852,168422.23,1312251.122,Industry,-0.03754792146952764,20210906,78.93
546157,688303.SH,20210907,78.89,81.46,78.05,80.56,78.93,1.63,2.0651,94487.28,758512.826,Industry,0.020440864689995654,20210907,80.56
546156,688303.SH,20210908,79.04,80.0,77.08,77.35,80.56,-3.21,-3.9846,127895.17,997992.577,Industry,-0.040661671391231856,20210908,77.35
546155,688303.SH,20210909,76.89,78.69,76.08,78.4,77.35,1.05,1.3575,104157.22,805587.263,Industry,0.013483350337287207,20210909,78.4
546154,688303.SH,20210910,78.78,81.05,75.7,79.77,78.4,1.37,1.7474,164028.91,1284515.662,Industry,0.017323566566675865,20210910,79.77
546153,688303.SH,20210913,79.15,79.15,73.98,73.98,79.77,-5.79,-7.2584,173543.62,1319134.511,Industry,-0.07535270751873009,20210913,73.98
546152,688303.SH,20210914,73.0,74.5,71.05,72.9,73.98,-1.08,-1.4599,134329.68,978002.611,Industry,-0.014706147389695449,20210914,72.9
546151,688303.SH,20210915,73.77,76.83,73.01,75.45,72.9,2.55,3.4979,136524.44,1028769.348,Industry,0.034381546199245445,20210915,75.45
546150,688303.SH,20210916,76.0,76.0,69.1,69.69,75.45,-5.76,-7.6342,182425.38,1301657.185,Industry,-0.07941334976343047,20210916,69.69
546149,688303.SH,20210917,69.5,71.72,68.1,70.4,69.69,0.71,1.0188,94115.54,660011.853,Industry,0.010136427713569264,20210917,70.4
546148,688303.SH,20210922,68.5,71.69,68.5,69.8,70.4,-0.6,-0.8523,77648.89,546852.21,Industry,-0.00855925339567006,20210922,69.8
546147,688303.SH,20210923,71.08,75.4,71.0,72.0,69.8,2.2,3.1519,131744.59,960649.022,Industry,0.03103210924772846,20210923,72.0
546146,688303.SH,20210924,70.5,74.5,69.6,71.03,72.0,-0.97,-1.3472,134694.77,971980.105,Industry,-0.01356379600633671,20210924,71.03
546145,688303.SH,20210927,72.0,72.68,66.37,69.52,71.03,-1.51,-2.1259,105453.3,729475.17,Industry,-0.02148784205258207,20210927,69.52
546144,688303.SH,20210928,69.01,70.5,68.69,69.33,69.52,-0.19,-0.2733,46127.15,321157.674,Industry,-0.002736768002737502,20210928,69.33
546143,688303.SH,20210929,68.3,70.03,67.27,67.65,69.33,-1.68,-2.4232,70153.3,480429.448,Industry,-0.024530358337601848,20210929,67.65
546142,688303.SH,20210930,68.05,70.39,66.88,69.86,67.65,2.21,3.2668,75792.44,523424.726,Industry,0.03214588476188869,20210930,69.86
546141,688303.SH,20211008,71.36,71.5,68.06,68.72,69.86,-1.14,-1.6318,67352.12,465828.374,Industry,-0.01645296170268595,20211008,68.72
546140,688303.SH,20211011,69.0,69.65,68.0,69.14,68.72,0.42,0.6112,47195.09,324789.198,Industry,0.006093156817478509,20211011,69.14
546139,688303.SH,20211012,70.01,71.88,69.03,70.5,69.14,1.36,1.967,102663.08,724370.821,Industry,0.019479275324744545,20211012,70.5
546138,688303.SH,20211013,71.9,74.38,71.51,74.23,70.5,3.73,5.2908,117007.62,856599.936,Industry,0.05155567131123276,20211013,74.23
546137,688303.SH,20211014,73.5,75.6,72.72,73.63,74.23,-0.6,-0.8083,89442.97,662983.282,Industry,-0.008115829748830223,20211014,73.63
546136,688303.SH,20211015,73.02,75.2,72.7,74.24,73.63,0.61,0.8285,82167.54,609934.285,Industry,0.008250537097319611,20211015,74.24
546135,688303.SH,20211018,74.4,74.86,71.83,73.25,74.24,-0.99,-1.3335,86569.85,633734.136,Industry,-0.01342484058076837,20211018,73.25
546134,688303.SH,20211019,74.19,74.42,70.01,70.3,73.25,-2.95,-4.0273,124125.29,889505.339,Industry,-0.04110644908055756,20211019,70.3
546133,688303.SH,20211020,70.98,76.34,70.79,74.46,70.3,4.16,5.9175,163480.65,1207822.832,Industry,0.057490269627951604,20211020,74.46
546132,688303.SH,20211021,74.95,75.66,73.18,73.22,74.46,-1.24,-1.6653,88602.77,658226.89,Industry,-0.016793460752480574,20211021,73.22
546131,688303.SH,20211022,73.0,75.0,71.77,72.0,73.22,-1.22,-1.6662,73633.6,539327.468,Industry,-0.01680248867603478,20211022,72.0
546130,688303.SH,20211025,72.3,75.98,72.07,75.3,72.0,3.3,4.5833,114075.92,849881.88,Industry,0.04481401578979264,20211025,75.3
546129,688303.SH,20211026,75.95,75.97,73.11,73.65,75.3,-1.65,-2.1912,86879.87,646716.226,Industry,-0.022155991897208484,20211026,73.65
546128,688303.SH,20211027,73.02,75.0,72.13,72.4,73.65,-1.25,-1.6972,95119.64,698891.116,Industry,-0.01711784351696857,20211027,72.4
546127,688303.SH,20211028,73.2,74.95,72.51,73.6,72.4,1.2,1.6575,114647.6,846211.386,Industry,0.01643872634315972,20211028,73.6
546126,688303.SH,20211029,76.3,82.39,74.63,81.07,73.6,7.47,10.1495,262179.36,2046340.536,Industry,0.09666795326478524,20211029,81.07
546125,688303.SH,20211101,80.82,83.92,79.13,81.7,81.07,0.63,0.7771,190527.33,1560165.925,Industry,0.007741022866341575,20211101,81.7
546124,688303.SH,20211102,80.38,80.4,76.1,76.22,81.7,-5.48,-6.7075,179572.04,1400814.278,Industry,-0.06943010642024312,20211102,76.22
546123,688303.SH,20211103,75.15,75.5,71.2,72.76,76.22,-3.46,-4.5395,167501.59,1227358.003,Industry,-0.04645754179579256,20211103,72.76
546122,688303.SH,20211104,73.51,75.17,71.9,72.82,72.76,0.06,0.0825,126628.47,931148.933,Industry,0.0008242890973656177,20211104,72.82
546121,688303.SH,20211105,71.45,71.48,67.88,68.88,72.82,-3.94,-5.4106,159603.73,1104806.588,Industry,-0.05562478262781201,20211105,68.88
546120,688303.SH,20211108,68.75,70.29,68.11,70.13,68.88,1.25,1.8148,66542.76,463192.388,Industry,0.017984802429343708,20211108,70.13
546119,688303.SH,20211109,71.2,73.8,71.2,72.0,70.13,1.87,2.6665,94407.38,684135.542,Industry,0.026315456467236244,20211109,72.0
546118,688303.SH,20211110,71.0,71.8,69.63,70.77,72.0,-1.23,-1.7083,75635.46,532224.163,Industry,-0.017230936928361962,20211110,70.77
546117,688303.SH,20211111,70.78,72.26,70.08,70.65,70.77,-0.12,-0.1696,72312.07,513172.193,Industry,-0.0016970729571567423,20211111,70.65
546116,688303.SH,20211112,72.02,72.8,71.23,71.65,70.65,1.0,1.4154,70536.91,507721.131,Industry,0.014055045143644333,20211112,71.65
546115,688303.SH,20211115,71.5,71.9,69.35,69.92,71.65,-1.73,-2.4145,80431.0,563090.124,Industry,-0.02444142292690093,20211115,69.92
546114,688303.SH,20211116,69.25,70.21,68.69,69.38,69.92,-0.54,-0.7723,55346.16,384390.528,Industry,-0.007753089805676498,20211116,69.38
546113,688303.SH,20211117,69.22,71.73,69.01,71.49,69.38,2.11,3.0412,93217.61,659075.147,Industry,0.029958938237156747,20211117,71.49
546112,688303.SH,20211118,71.03,71.26,69.63,70.08,71.49,-1.41,-1.9723,66474.17,466433.141,Industry,-0.01992013315062444,20211118,70.08
546111,688303.SH,20211119,70.0,70.5,68.7,69.99,70.08,-0.09,-0.1284,83893.69,582996.372,Industry,-0.001285071926687782,20211119,69.99
546110,688303.SH,20211122,69.67,70.85,68.74,70.12,69.99,0.13,0.1857,115654.24,805387.545,Industry,0.0018556853515856117,20211122,70.12
546109,688303.SH,20211123,69.5,69.5,68.38,68.55,70.12,-1.57,-2.239,93259.76,640910.523,Industry,-0.022644654044710506,20211123,68.55
546108,688303.SH,20211124,68.53,68.82,66.66,66.88,68.55,-1.67,-2.4362,114753.14,772409.617,Industry,-0.02466343723187721,20211124,66.88
546107,688303.SH,20211125,66.41,66.85,64.54,64.58,66.88,-2.3,-3.439,126099.49,823533.335,Industry,-0.03499520344631701,20211125,64.58
546106,688303.SH,20211126,65.0,65.99,64.7,65.74,64.58,1.16,1.7962,80095.32,522514.199,Industry,0.017802802905944243,20211126,65.74
546105,688303.SH,20211129,64.5,67.03,64.11,66.03,65.74,0.29,0.4411,78905.26,521858.745,Industry,0.004401615970406781,20211129,66.03
546104,688303.SH,20211130,66.11,67.95,66.11,67.49,66.03,1.46,2.2111,73470.52,494260.566,Industry,0.021870254548834955,20211130,67.49
546103,688303.SH,20211201,67.0,67.06,65.05,65.44,67.49,-2.05,-3.0375,78398.75,514708.671,Industry,-0.030845746460823414,20211201,65.44
546102,688303.SH,20211202,64.87,65.43,64.42,64.94,65.44,-0.5,-0.7641,43031.15,279358.231,Industry,-0.0076699256197917355,20211202,64.94
546101,688303.SH,20211203,63.0,63.0,60.88,61.82,64.94,-3.12,-4.8044,141170.1,869517.007,Industry,-0.04923682997072962,20211203,61.82
546100,688303.SH,20211206,61.0,62.22,60.85,61.21,61.82,-0.61,-0.9867,57542.33,354678.254,Industry,-0.009916361840991742,20211206,61.21
546099,688303.SH,20211207,62.11,62.49,60.88,62.44,61.21,1.23,2.0095,57614.8,355834.173,Industry,0.019895520784252795,20211207,62.44
546098,688303.SH,20211208,63.5,64.77,63.5,63.88,62.44,1.44,2.3062,71597.71,459047.136,Industry,0.022800227699580466,20211208,63.88
546097,688303.SH,20211209,63.19,64.8,62.67,64.22,63.88,0.34,0.5322,71130.36,455746.811,Industry,0.005308365314556187,20211209,64.22
546096,688303.SH,20211210,63.4,68.74,63.4,68.48,64.22,4.26,6.6334,197974.27,1332658.591,Industry,0.06422704317211889,20211210,68.48
546095,688303.SH,20211213,68.0,69.88,67.52,68.73,68.48,0.25,0.3651,105013.23,723241.882,Industry,0.0036440533000271645,20211213,68.73
546094,688303.SH,20211214,68.72,68.8,66.74,66.97,68.73,-1.76,-2.5607,65529.43,441772.823,Industry,-0.025941027211555154,20211214,66.97
546093,688303.SH,20211215,66.79,67.68,65.91,66.18,66.97,-0.79,-1.1796,48603.05,324045.75,Industry,-0.011866455428492587,20211215,66.18
546092,688303.SH,20211216,66.55,66.59,65.47,66.3,66.18,0.12,0.1813,33905.23,223713.38,Industry,0.0018115946983506025,20211216,66.3
546091,688303.SH,20211217,66.0,66.05,64.4,64.98,66.3,-1.32,-1.991,60633.17,393457.774,Industry,-0.020110366950862508,20211217,64.98
546090,688303.SH,20211220,64.28,64.45,62.8,63.37,64.98,-1.61,-2.4777,45888.43,291229.084,Industry,-0.025088966905528743,20211220,63.37
546089,688303.SH,20211221,64.49,66.5,63.7,64.91,63.37,1.54,2.4302,53695.92,347970.587,Industry,0.024011131709951585,20211221,64.91
546088,688303.SH,20211222,64.8,65.24,63.8,64.28,64.91,-0.63,-0.9706,31299.96,201628.547,Industry,-0.009753154176065254,20211222,64.28
546087,688303.SH,20211223,64.01,64.44,63.03,63.42,64.28,-0.86,-1.3379,34863.49,221570.507,Industry,-0.01346927175911061,20211223,63.42
546086,688303.SH,20211224,63.38,63.38,60.8,60.81,63.42,-2.61,-4.1154,73646.03,451248.882,Industry,-0.042025019978182844,20211224,60.81
546085,688303.SH,20211227,60.82,61.32,58.12,58.21,60.81,-2.6,-4.2756,87211.65,516402.517,Industry,-0.04369708784837425,20211227,58.21
546084,688303.SH,20211228,58.59,59.55,58.0,59.1,58.21,0.89,1.5289,39432.69,231575.98,Industry,0.015173763128408416,20211228,59.1
546083,688303.SH,20211229,59.18,60.25,58.15,59.33,59.1,0.23,0.3892,42630.2,251726.804,Industry,0.0038841558584992216,20211229,59.33
546082,688303.SH,20211230,58.83,59.73,58.72,58.96,59.33,-0.37,-0.6236,30645.73,181379.629,Industry,-0.006255832389470706,20211230,58.96
546081,688303.SH,20211231,59.88,62.79,59.88,61.96,58.96,3.0,5.0882,91971.23,568163.726,Industry,0.04962976766758666,20211231,61.96
546080,688303.SH,20220104,63.08,63.11,60.1,61.01,61.96,-0.95,-1.5332,43841.89,268130.797,Industry,-0.015451230384906872,20220104,61.01
546079,688303.SH,20220105,61.4,61.54,60.01,60.5,61.01,-0.51,-0.8359,33525.81,203726.532,Industry,-0.008394420126965252,20220105,60.5
546078,688303.SH,20220106,60.01,60.58,59.01,60.02,60.5,-0.48,-0.7934,29614.8,177561.41,Industry,-0.007965525024574682,20220106,60.02
546077,688303.SH,20220107,60.55,60.55,59.11,59.4,60.02,-0.62,-1.033,29855.4,178022.382,Industry,-0.010383613643621885,20220107,59.4
546076,688303.SH,20220110,59.5,59.5,58.33,58.7,59.4,-0.7,-1.1785,32590.81,191165.758,Industry,-0.011854499534548368,20220110,58.7
546075,688303.SH,20220111,58.78,58.9,57.87,57.88,58.7,-0.82,-1.3969,36203.57,210791.918,Industry,-0.014067825070767618,20220111,57.88
546074,688303.SH,20220112,58.0,59.11,57.84,58.92,57.88,1.04,1.7968,40743.73,238056.851,Industry,0.01780868983114642,20220112,58.92
546073,688303.SH,20220113,59.04,59.39,57.98,58.08,58.92,-0.84,-1.4257,27518.73,160313.97,Industry,-0.014359221077888876,20220113,58.08
546072,688303.SH,20220114,57.8,58.66,57.13,57.62,58.08,-0.46,-0.792,26495.33,153530.596,Industry,-0.007951640860158208,20220114,57.62
546071,688303.SH,20220117,57.61,58.86,57.41,58.2,57.62,0.58,1.0066,30472.15,177798.362,Industry,0.010015625081009887,20220117,58.2
546070,688303.SH,20220118,58.1,58.99,57.68,58.61,58.2,0.41,0.7045,25592.35,149662.157,Industry,0.007019975750945697,20220118,58.61
546069,688303.SH,20220119,58.59,58.59,57.5,57.68,58.61,-0.93,-1.5868,23851.62,137834.982,Industry,-0.01599483751164419,20220119,57.68
546068,688303.SH,20220120,57.59,57.95,55.55,55.61,57.68,-2.07,-3.5888,37801.25,214121.502,Industry,-0.03654745177722106,20220120,55.61
546067,688303.SH,20220121,55.58,55.65,52.45,52.8,55.61,-2.81,-5.053,57485.0,309038.542,Industry,-0.05185185048725686,20220121,52.8
546066,688303.SH,20220124,52.57,53.99,51.0,53.33,52.8,0.53,1.0038,91209.43,478525.48,Industry,0.009987833900295031,20220124,53.33
546065,688303.SH,20220125,50.98,50.98,47.88,49.9,53.33,-3.43,-6.4317,125217.33,619551.759,Industry,-0.06647802185503789,20220125,49.9
546064,688303.SH,20220126,49.99,52.15,49.91,52.08,49.9,2.18,4.3687,74007.07,379148.978,Industry,0.042759995142840845,20220126,52.08
546063,688303.SH,20220127,51.83,52.5,50.95,51.49,52.08,-0.59,-1.1329,50569.73,261535.243,Industry,-0.011393383842263785,20220127,51.49
546062,688303.SH,20220128,51.73,52.26,49.3,49.38,51.49,-2.11,-4.0979,56131.52,281345.702,Industry,-0.041842130141016565,20220128,49.38
546061,688303.SH,20220207,50.01,52.4,49.6,51.19,49.38,1.81,3.6655,58798.82,302388.359,Industry,0.035998716552458294,20220207,51.19
546060,688303.SH,20220208,51.0,51.29,49.61,50.19,51.19,-1.0,-1.9535,41361.28,208000.523,Industry,-0.019728396802649543,20220208,50.19
546059,688303.SH,20220209,50.6,51.08,50.28,50.8,50.19,0.61,1.2154,31198.62,157957.578,Industry,0.01208055091759392,20220209,50.8
546058,688303.SH,20220210,51.61,52.38,50.01,50.56,50.8,-0.24,-0.4724,52895.01,268208.821,Industry,-0.004735604745834127,20220210,50.56
546057,688303.SH,20220211,50.12,50.48,48.93,49.06,50.56,-1.5,-2.9668,43801.49,217441.862,Industry,-0.03011671100825873,20220211,49.06
546056,688303.SH,20220214,48.6,49.36,47.9,48.3,49.06,-0.76,-1.5491,32118.89,155246.351,Industry,-0.015612478171816307,20220214,48.3
546055,688303.SH,20220215,48.5,49.29,48.04,49.25,48.3,0.95,1.9669,28844.59,140874.836,Industry,0.01947780695957094,20220215,49.25
546054,688303.SH,20220216,49.68,50.14,49.4,49.59,49.25,0.34,0.6904,28211.05,140218.528,Industry,0.006879832882944776,20220216,49.59
546053,688303.SH,20220217,49.49,51.58,49.35,50.45,49.59,0.86,1.7342,58170.11,295953.652,Industry,0.0171935462985755,20220217,50.45
546052,688303.SH,20220218,50.05,50.39,49.31,49.73,50.45,-0.72,-1.4272,30104.65,149388.843,Industry,-0.01437437407297091,20220218,49.73
546051,688303.SH,20220221,49.56,50.16,49.32,49.45,49.73,-0.28,-0.563,34037.14,168739.418,Industry,-0.00564631465792596,20220221,49.45
546050,688303.SH,20220222,49.28,51.92,48.31,51.48,49.45,2.03,4.1052,102091.19,518214.006,Industry,0.04023132465920468,20220222,51.48
546049,688303.SH,20220223,51.55,55.13,51.53,54.44,51.48,2.96,5.7498,116992.92,631156.679,Industry,0.05590579505533939,20220223,54.44
546048,688303.SH,20220224,54.7,56.94,53.37,54.95,54.44,0.51,0.9368,120966.2,666182.488,Industry,0.009324503066365047,20220224,54.95
546047,688303.SH,20220225,56.0,56.92,54.18,54.24,54.95,-0.71,-1.2921,75633.83,416055.668,Industry,-0.013005037217490205,20220225,54.24
546046,688303.SH,20220228,57.51,57.98,55.58,56.58,54.24,2.34,4.3142,79248.81,449170.456,Industry,0.04223692224128103,20220228,56.58
546045,688303.SH,20220301,59.9,62.75,58.8,59.7,56.58,3.12,5.5143,200477.46,1218789.777,Industry,0.05367645452513544,20220301,59.7
546044,688303.SH,20220302,59.8,61.66,58.11,60.84,59.7,1.14,1.9095,109930.51,661386.05,Industry,0.01891544699253576,20220302,60.84
546043,688303.SH,20220303,60.8,60.85,59.07,59.74,60.84,-1.1,-1.808,72983.82,437200.572,Industry,-0.018245654603128422,20220303,59.74
546042,688303.SH,20220304,58.8,59.97,58.2,58.43,59.74,-1.31,-2.1928,55676.98,328975.868,Industry,-0.022172356221618155,20220304,58.43
546041,688303.SH,20220307,58.01,58.95,56.67,58.32,58.43,-0.11,-0.1883,64082.27,371576.099,Industry,-0.0018843688659429978,20220307,58.32
546040,688303.SH,20220308,58.5,59.85,57.68,58.32,58.32,0.0,0.0,82336.22,487383.79,Industry,0.0,20220308,58.32
546039,688303.SH,20220309,59.59,60.86,56.0,59.84,58.32,1.52,2.6063,75392.27,446507.245,Industry,0.02572924596581916,20220309,59.84
546038,688303.SH,20220310,63.99,64.2,61.8,62.73,59.84,2.89,4.8295,116345.84,732353.468,Industry,0.04716546844242992,20220310,62.73
546037,688303.SH,20220311,61.0,63.33,60.51,63.28,62.73,0.55,0.8768,76681.72,476450.494,Industry,0.008729521350746628,20220311,63.28
546036,688303.SH,20220314,62.51,62.79,58.53,58.78,63.28,-4.5,-7.1113,70612.63,429305.852,Industry,-0.07376766246862718,20220314,58.78
546035,688303.SH,20220315,57.88,60.05,57.0,57.58,58.78,-1.2,-2.0415,50603.11,295847.819,Industry,-0.02062637580674151,20220315,57.58
546034,688303.SH,20220316,59.3,60.17,56.8,59.85,57.58,2.27,3.9423,70287.65,412317.076,Industry,0.03866614681995232,20220316,59.85
546033,688303.SH,20220317,60.9,62.17,58.61,58.8,59.85,-1.05,-1.7544,65939.17,399814.96,Industry,-0.017699577099400975,20220317,58.8
546032,688303.SH,20220318,58.03,59.43,58.01,59.33,58.8,0.53,0.9014,33632.49,197885.381,Industry,0.008973225365970764,20220318,59.33
546031,688303.SH,20220321,59.0,61.21,58.76,59.19,59.33,-0.14,-0.236,43824.72,261649.604,Industry,-0.0023624715679181948,20220321,59.19
546030,688303.SH,20220322,58.99,59.19,57.5,57.92,59.19,-1.27,-2.1456,32814.81,190214.367,Industry,-0.021689860625172624,20220322,57.92
546029,688303.SH,20220323,58.5,59.1,57.36,57.46,57.92,-0.46,-0.7942,33653.32,196041.42,Industry,-0.007973694526317503,20220323,57.46
546028,688303.SH,20220324,57.0,57.36,55.8,56.6,57.46,-0.86,-1.4967,39235.04,221568.057,Industry,-0.015080068342006241,20220324,56.6
546027,688303.SH,20220325,56.66,56.99,52.9,53.1,56.6,-3.5,-6.1837,66614.02,362627.342,Industry,-0.0638320569612441,20220325,53.1
546026,688303.SH,20220328,53.4,55.35,53.0,54.11,53.1,1.01,1.9021,43955.34,237248.502,Industry,0.01884208340675066,20220328,54.11
546025,688303.SH,20220329,55.0,56.53,54.19,54.54,54.11,0.43,0.7947,42318.64,234501.368,Industry,0.00791536576279861,20220329,54.54
546024,688303.SH,20220330,55.77,56.85,55.53,56.51,54.54,1.97,3.612,44038.78,248384.535,Industry,0.03548323622430942,20220330,56.51
546023,688303.SH,20220331,55.56,56.25,54.28,54.9,56.51,-1.61,-2.8491,37297.02,204874.55,Industry,-0.02890426512626698,20220331,54.9
546022,688303.SH,20220401,54.59,55.41,53.65,54.1,54.9,-0.8,-1.4572,35596.25,193234.242,Industry,-0.014679162663049089,20220401,54.1
546021,688303.SH,20220406,54.1,54.1,52.49,52.89,54.1,-1.21,-2.2366,31087.39,164095.051,Industry,-0.022619900774547282,20220406,52.89
546020,688303.SH,20220407,52.5,53.34,51.85,51.97,52.89,-0.92,-1.7395,21730.29,113898.368,Industry,-0.017547656057538132,20220407,51.97
546019,688303.SH,20220408,52.01,52.38,50.0,51.6,51.97,-0.37,-0.7119,26890.31,138096.81,Industry,-0.007144956532833424,20220408,51.6
546018,688303.SH,20220411,51.21,51.49,49.12,49.2,51.6,-2.4,-4.6512,32233.74,159713.34,Industry,-0.04762804898925459,20220411,49.2
546017,688303.SH,20220412,49.49,49.93,48.0,49.89,49.2,0.69,1.4024,35170.85,172209.968,Industry,0.013926958374683471,20220412,49.89
546016,688303.SH,20220413,49.0,49.68,48.4,49.0,49.89,-0.89,-1.7839,22855.38,112055.319,Industry,-0.018000283762319425,20220413,49.0
546015,688303.SH,20220414,49.8,51.54,49.51,49.64,49.0,0.64,1.3061,45862.5,230036.745,Industry,0.012976662225779785,20220414,49.64
546014,688303.SH,20220415,49.18,50.44,48.12,50.09,49.64,0.45,0.9065,40370.71,199222.611,Industry,0.009024427033119118,20220415,50.09
546013,688303.SH,20220418,49.85,52.21,49.16,51.75,50.09,1.66,3.314,38133.1,194610.107,Industry,0.03260304477595291,20220418,51.75
546012,688303.SH,20220419,51.79,52.25,51.21,51.83,51.75,0.08,0.1546,24625.1,127302.918,Industry,0.001544700056136699,20220419,51.83
546011,688303.SH,20220420,51.84,52.57,51.0,52.26,51.83,0.43,0.8296,45174.42,234565.559,Industry,0.00826212789085122,20220420,52.26
546010,688303.SH,20220421,51.98,52.6,49.5,50.35,52.26,-1.91,-3.6548,43315.73,219621.49,Industry,-0.0372326409278951,20220421,50.35
546009,688303.SH,20220422,52.15,55.35,51.5,53.95,50.35,3.6,7.15,121591.13,650392.683,Industry,0.0690590725395723,20220422,53.95
546008,688303.SH,20220425,53.0,55.29,52.41,53.02,53.95,-0.93,-1.7238,94759.98,511664.764,Industry,-0.017388490843264128,20220425,53.02
546007,688303.SH,20220426,54.23,56.17,52.71,53.47,53.02,0.45,0.8487,102864.05,558512.138,Industry,0.008451548099760566,20220426,53.47
546006,688303.SH,20220427,52.65,56.5,51.6,55.98,53.47,2.51,4.6942,103609.86,564745.593,Industry,0.04587373512666724,20220427,55.98
546005,688303.SH,20220428,56.0,56.42,54.28,55.04,55.98,-0.94,-1.6792,74664.48,411359.856,Industry,-0.016934290462219153,20220428,55.04
