,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
431248,601390.SH,20150326,12.62,13.35,12.48,12.51,12.97,-0.46,-3.55,8535164.38,10927775.112,Industry,-0.03611067384953278,20150326,12.51
431247,601390.SH,20150327,12.46,12.86,12.22,12.52,12.51,0.01,0.08,5965353.17,7520858.663,Industry,0.0007990411931327646,20150327,12.52
431246,601390.SH,20150330,12.85,13.67,12.82,13.13,12.52,0.61,4.87,8309686.62,11008877.816,Industry,0.047572322642752504,20150330,13.13
431245,601390.SH,20150331,13.15,13.49,12.58,12.63,13.13,-0.5,-3.81,6550971.55,8399241.303,Industry,-0.038824751952305066,20150331,12.63
431244,601390.SH,20150401,12.6,13.25,12.4,12.93,12.63,0.3,2.38,5710035.56,7251717.769,Industry,0.02347525642136623,20150401,12.93
431243,601390.SH,20150402,12.93,13.06,12.65,12.84,12.93,-0.09,-0.7,3761097.4,4818361.885,Industry,-0.006984894521950982,20150402,12.84
431242,601390.SH,20150403,12.68,12.81,12.52,12.62,12.84,-0.22,-1.71,3734645.41,4716409.457,Industry,-0.017282441148748075,20150403,12.62
431241,601390.SH,20150407,12.8,12.89,12.54,12.67,12.62,0.05,0.4,4507489.54,5712670.685,Industry,0.003954137219980694,20150407,12.67
431240,601390.SH,20150408,12.68,13.68,12.48,13.21,12.67,0.54,4.26,8713124.97,11442917.476,Industry,0.04173712420118632,20150408,13.21
431239,601390.SH,20150409,13.18,13.19,12.48,12.61,13.21,-0.6,-4.54,5376848.89,6833636.328,Industry,-0.046483968557405844,20150409,12.61
431238,601390.SH,20150410,12.58,12.94,12.35,12.7,12.61,0.09,0.71,3162691.44,4009183.926,Industry,0.007111843487717374,20150410,12.7
431237,601390.SH,20150413,12.9,13.97,12.9,13.97,12.7,1.27,10.0,10144265.18,13733150.414,Industry,0.09531017980432493,20150413,13.97
431236,601390.SH,20150414,14.18,15.37,13.81,15.37,13.97,1.4,10.02,9175048.88,13667204.981,Industry,0.09550538428163405,20150414,15.37
431235,601390.SH,20150415,16.17,16.91,15.61,16.03,15.37,0.66,4.29,10008222.89,16496595.337,Industry,0.042044409070957176,20150415,16.03
431234,601390.SH,20150416,15.75,17.09,14.53,16.36,16.03,0.33,2.06,10730716.47,17496668.568,Industry,0.020377364553139286,20150416,16.36
431233,601390.SH,20150417,16.29,18.0,16.02,18.0,16.36,1.64,10.02,10943502.3,19294382.071,Industry,0.09553242672156376,20150417,18.0
431232,601390.SH,20150420,18.89,19.8,18.0,19.8,18.0,1.8,10.0,14716354.08,28143549.703,Industry,0.09531017980432493,20150420,19.8
431231,601390.SH,20150421,19.6,19.85,17.82,18.7,19.8,-1.1,-5.56,11737482.94,21620977.786,Industry,-0.05715841383994864,20150421,18.7
431230,601390.SH,20150422,18.0,19.49,17.2,18.7,18.7,0.0,0.0,8796545.34,16306048.399,Industry,0.0,20150422,18.7
431229,601390.SH,20150423,18.73,19.36,18.2,18.47,18.7,-0.23,-1.23,6086777.21,11407691.277,Industry,-0.012375729649392373,20150423,18.47
431228,601390.SH,20150424,18.0,19.99,17.8,19.28,18.47,0.81,4.39,8751678.7,16449196.781,Industry,0.04292049497125103,20150424,19.28
431227,601390.SH,20150427,19.99,21.21,19.4,21.21,19.28,1.93,10.01,11254731.67,23053377.56,Industry,0.09540447939419161,20150427,21.21
431226,601390.SH,20150428,20.8,23.08,20.61,22.51,21.21,1.3,6.13,11092184.61,24605023.108,Industry,0.059486886342049836,20150428,22.51
431225,601390.SH,20150429,21.9,22.84,21.0,21.74,22.51,-0.77,-3.42,7035922.14,15247996.982,Industry,-0.034805773225577576,20150429,21.74
431224,601390.SH,20150430,21.73,22.39,21.3,21.31,21.74,-0.43,-1.98,4548566.41,9867660.017,Industry,-0.019977435582537624,20150430,21.31
431223,601390.SH,20150504,21.4,21.99,20.7,21.37,21.31,0.06,0.28,4979837.49,10682480.933,Industry,0.002811623220530598,20150504,21.37
431222,601390.SH,20150505,21.75,22.78,20.53,21.44,21.37,0.07,0.33,6630502.63,14553846.885,Industry,0.0032702668715450414,20150505,21.44
431221,601390.SH,20150506,21.45,21.98,19.8,20.19,21.44,-1.25,-5.83,5240477.23,10807602.206,Industry,-0.06007090387785515,20150506,20.19
431220,601390.SH,20150507,19.7,19.7,18.17,18.17,20.19,-2.02,-10.01,5233551.69,9759734.627,Industry,-0.10541554991666628,20150507,18.17
431219,601390.SH,20150508,18.0,19.59,17.35,19.49,18.17,1.32,7.26,7004496.53,12640415.062,Industry,0.07012963111138942,20150508,19.49
431218,601390.SH,20150511,19.57,20.8,19.0,20.03,19.49,0.54,2.77,6912910.9,13820188.637,Industry,0.02732963615825761,20150511,20.03
431217,601390.SH,20150512,19.9,20.16,19.52,19.84,20.03,-0.19,-0.95,5023509.34,9951366.306,Industry,-0.00953104782100019,20150512,19.84
431216,601390.SH,20150513,20.6,21.4,19.78,20.09,19.84,0.25,1.26,6638030.65,13700695.793,Industry,0.012522076970116397,20150513,20.09
431215,601390.SH,20150514,20.09,20.1,19.2,19.56,20.09,-0.53,-2.64,3889810.27,7592320.25,Industry,-0.026735514220171792,20150514,19.56
431214,601390.SH,20150515,19.65,20.66,19.65,20.11,19.56,0.55,2.81,6125826.69,12388696.562,Industry,0.027730539177889424,20150515,20.11
431213,601390.SH,20150518,19.75,19.75,19.19,19.21,20.11,-0.9,-4.48,3843080.97,7446247.343,Industry,-0.0457862270040953,20150518,19.21
431212,601390.SH,20150519,19.31,19.98,19.31,19.7,19.21,0.49,2.55,3915223.86,7700530.319,Industry,0.025187658963477556,20150519,19.7
431211,601390.SH,20150520,19.95,20.18,19.4,19.56,19.7,-0.14,-0.71,4179104.81,8218271.72,Industry,-0.00713197113727159,20150520,19.56
431210,601390.SH,20150521,19.59,19.72,19.1,19.46,19.56,-0.1,-0.51,3372554.97,6518449.862,Industry,-0.0051255878488122054,20150521,19.46
431209,601390.SH,20150522,20.0,20.35,19.71,20.05,19.46,0.59,3.03,5646736.14,11320443.271,Industry,0.0298680769947191,20150522,20.05
431208,601390.SH,20150525,19.98,21.8,19.8,21.59,20.05,1.54,7.68,7131936.49,14784549.42,Industry,0.0740010907741378,20150525,21.59
431207,601390.SH,20150526,21.64,21.96,20.82,21.32,21.59,-0.27,-1.25,6348238.88,13557532.398,Industry,-0.012584645229072152,20150526,21.32
431206,601390.SH,20150527,21.32,21.32,20.4,20.47,21.32,-0.85,-3.99,5309825.1,10939613.221,Industry,-0.0406851996244457,20150527,20.47
431205,601390.SH,20150528,20.33,20.85,18.5,18.63,20.47,-1.84,-8.99,5521527.82,10981183.278,Industry,-0.09418721505970107,20150528,18.63
431204,601390.SH,20150529,18.45,18.6,17.0,17.91,18.63,-0.72,-3.86,5232716.77,9370081.038,Industry,-0.03941396854087663,20150529,17.91
431203,601390.SH,20150601,17.85,19.0,17.7,18.74,17.91,0.83,4.63,4057486.81,7437740.5,Industry,0.045301060737655614,20150601,18.74
431202,601390.SH,20150602,18.76,19.3,18.4,19.22,18.74,0.48,2.56,4197447.25,7936296.389,Industry,0.02529112673187023,20150602,19.22
431201,601390.SH,20150603,19.58,21.14,19.28,20.89,19.22,1.67,8.69,8390730.45,17297776.352,Industry,0.08331917202632817,20150603,20.89
431200,601390.SH,20150604,20.89,21.38,19.0,20.58,20.89,-0.31,-1.48,6669259.79,13598218.123,Industry,-0.014950845162571008,20150604,20.58
431199,601390.SH,20150605,20.9,22.64,20.36,22.64,20.58,2.06,10.01,9985365.64,21374232.33,Industry,0.09539852292907867,20150605,22.64
431198,601390.SH,20150608,24.0,24.0,22.0,22.05,22.64,-0.59,-2.61,10480804.66,23903892.024,Industry,-0.026405651442127146,20150608,22.05
431197,601390.SH,20150609,21.5,21.5,20.05,20.31,22.05,-1.74,-7.89,7131186.65,14617628.193,Industry,-0.08219922630056183,20150609,20.31
431196,601390.SH,20150610,19.7,19.95,18.7,19.62,20.23,-0.61,-3.02,4220350.39,8182523.726,Industry,-0.034563921455076224,20150610,19.62
431195,601390.SH,20150611,19.6,20.17,19.03,19.54,19.62,-0.08,-0.41,3804274.95,7421719.488,Industry,-0.004085807522580405,20150611,19.54
431194,601390.SH,20150612,19.62,19.62,18.95,19.16,19.54,-0.38,-1.94,3744889.96,7171304.528,Industry,-0.01963887407192214,20150612,19.16
431193,601390.SH,20150615,18.97,19.54,18.17,18.62,19.16,-0.54,-2.82,4037542.48,7592298.171,Industry,-0.02858850069379347,20150615,18.62
431192,601390.SH,20150616,18.2,18.54,16.8,17.03,18.62,-1.59,-8.54,4693908.46,8283737.461,Industry,-0.08925977717432411,20150616,17.03
431191,601390.SH,20150617,16.8,18.24,16.75,18.06,17.03,1.03,6.05,3610850.92,6290860.302,Industry,0.058723053314242296,20150617,18.06
431190,601390.SH,20150618,17.97,17.98,16.6,16.64,18.06,-1.42,-7.86,3187430.84,5489708.343,Industry,-0.0818901125957767,20150618,16.64
431189,601390.SH,20150619,16.25,16.86,14.98,14.99,16.64,-1.65,-9.92,3309297.01,5262837.447,Industry,-0.1044261232785562,20150619,14.99
431188,601390.SH,20150623,15.1,15.69,14.11,15.58,14.99,0.59,3.94,3939507.42,5962218.044,Industry,0.03860472832809582,20150623,15.58
431187,601390.SH,20150624,15.55,16.1,15.22,15.91,15.58,0.33,2.12,3768362.7,5890360.225,Industry,0.02095980190709329,20150624,15.91
431186,601390.SH,20150625,15.95,15.95,14.97,14.99,15.91,-0.92,-5.78,3298561.22,5090164.838,Industry,-0.059564530235189185,20150625,14.99
431185,601390.SH,20150626,14.56,15.68,13.49,13.77,14.99,-1.22,-8.14,4414032.06,6440577.046,Industry,-0.08489099937394294,20150626,13.77
431184,601390.SH,20150629,14.0,14.29,12.39,12.5,13.77,-1.27,-9.22,4685096.38,6180789.196,Industry,-0.09676366843230806,20150629,12.5
431183,601390.SH,20150630,12.41,13.7,11.51,13.69,12.5,1.19,9.52,6016368.98,7666477.902,Industry,0.09093699499210203,20150630,13.69
431182,601390.SH,20150701,13.2,13.79,12.36,12.38,13.69,-1.31,-9.57,4378070.33,5792197.521,Industry,-0.10058337204390735,20150701,12.38
431181,601390.SH,20150702,12.5,12.98,11.35,11.91,12.38,-0.47,-3.8,4027118.17,4924857.24,Industry,-0.03870388388924137,20150702,11.91
431180,601390.SH,20150703,11.84,12.09,10.72,10.72,11.91,-1.19,-9.99,3649023.37,4110833.079,Industry,-0.10526722772455278,20150703,10.72
431179,601390.SH,20150706,11.47,11.77,10.94,11.73,10.72,1.01,9.42,6366828.39,7256246.744,Industry,0.09003850702272807,20150706,11.73
431178,601390.SH,20150707,11.4,12.9,11.12,12.88,11.73,1.15,9.8,7797163.35,9667593.027,Industry,0.09352605801082355,20150707,12.88
431177,601390.SH,20150708,12.0,13.3,11.59,12.37,12.88,-0.51,-3.96,7680140.13,9601713.126,Industry,-0.040401534271811174,20150708,12.37
431176,601390.SH,20150709,11.8,13.61,11.5,13.61,12.37,1.24,10.02,5321309.53,6955062.218,Industry,0.0955306302589781,20150709,13.61
431175,601390.SH,20150710,13.72,14.97,13.35,14.97,13.61,1.36,9.99,6058805.75,8893158.222,Industry,0.09524338176816229,20150710,14.97
431174,601390.SH,20150713,15.05,16.08,14.52,15.4,14.97,0.43,2.87,6345579.79,9752676.697,Industry,0.02831931098804655,20150713,15.4
431173,601390.SH,20150714,14.88,15.07,13.9,13.96,15.4,-1.44,-9.35,4522529.75,6561785.44,Industry,-0.09817141208535697,20150714,13.96
431172,601390.SH,20150715,13.5,13.65,12.6,13.6,13.96,-0.36,-2.58,3353522.37,4401890.746,Industry,-0.02612630459222015,20150715,13.6
431171,601390.SH,20150716,13.6,14.19,13.6,13.65,13.6,0.05,0.37,2542292.9,3521881.749,Industry,0.0036697288889624017,20150716,13.65
431170,601390.SH,20150717,13.66,14.8,13.25,14.34,13.65,0.69,5.05,3449660.83,4872563.74,Industry,0.0493133135405056,20150717,14.34
431169,601390.SH,20150720,14.01,14.6,13.86,14.18,14.34,-0.16,-1.12,3157696.66,4494326.708,Industry,-0.011220314067492888,20150720,14.18
431168,601390.SH,20150721,14.6,15.6,14.32,15.6,14.18,1.42,10.01,4616142.44,7038106.401,Industry,0.09543839315150998,20150721,15.6
431167,601390.SH,20150722,16.0,16.3,14.9,15.3,15.6,-0.3,-1.92,5495059.26,8526703.108,Industry,-0.019418085857101513,20150722,15.3
431166,601390.SH,20150723,15.3,15.76,15.02,15.51,15.3,0.21,1.37,4060930.22,6279386.723,Industry,0.013632148790057627,20150723,15.51
431165,601390.SH,20150724,15.42,15.76,14.7,14.91,15.51,-0.6,-3.87,3862753.11,5923080.101,Industry,-0.03945284841180038,20150724,14.91
431164,601390.SH,20150727,14.36,14.71,13.42,13.42,14.91,-1.49,-9.99,2812876.51,3967242.258,Industry,-0.10528599723311138,20150727,13.42
431163,601390.SH,20150728,12.87,13.0,12.08,12.35,13.42,-1.07,-7.97,3135204.97,3917021.613,Industry,-0.0830900684695495,20150728,12.35
431162,601390.SH,20150729,12.59,13.48,12.39,13.32,12.35,0.97,7.85,2491325.76,3213925.301,Industry,0.07561060203825701,20150729,13.32
431161,601390.SH,20150730,13.26,13.57,12.5,12.76,13.32,-0.56,-4.2,2327956.77,3071887.38,Industry,-0.04295138719559931,20150730,12.76
431160,601390.SH,20150731,12.74,13.35,12.68,13.14,12.76,0.38,2.98,2151017.5,2827327.184,Industry,0.02934573513982062,20150731,13.14
431159,601390.SH,20150803,13.24,13.49,13.08,13.31,13.14,0.17,1.29,1902512.45,2523032.468,Industry,0.012854619350555837,20150803,13.31
431158,601390.SH,20150804,13.33,13.8,12.65,13.66,13.31,0.35,2.63,2406671.75,3202592.845,Industry,0.025956221735623754,20150804,13.66
431157,601390.SH,20150805,13.65,14.55,13.41,13.86,13.66,0.2,1.46,2855667.67,4000969.122,Industry,0.014535139619113223,20150805,13.86
431156,601390.SH,20150806,13.31,13.78,13.08,13.24,13.86,-0.62,-4.47,1675918.79,2242947.255,Industry,-0.04576444325289491,20150806,13.24
431155,601390.SH,20150807,13.33,13.58,13.25,13.4,13.24,0.16,1.21,1359419.79,1825568.731,Industry,0.012012156448003653,20150807,13.4
431154,601390.SH,20150810,14.17,14.74,14.17,14.74,13.4,1.34,10.0,4083867.3,5925679.336,Industry,0.09531017980432493,20150810,14.74
431153,601390.SH,20150811,14.74,14.78,14.2,14.41,14.74,-0.33,-2.24,3618716.01,5242377.052,Industry,-0.022642476749759777,20150811,14.41
431152,601390.SH,20150812,14.2,15.45,14.13,14.86,14.41,0.45,3.12,3650616.7,5415206.26,Industry,0.030750629278182232,20150812,14.86
431151,601390.SH,20150813,14.61,15.18,14.41,14.97,14.86,0.11,0.74,2518969.88,3724572.654,Industry,0.007375159141924061,20150813,14.97
431150,601390.SH,20150814,15.15,15.62,15.01,15.11,14.97,0.14,0.94,2988490.6,4582824.119,Industry,0.009308577853111075,20150814,15.11
431149,601390.SH,20150817,14.96,14.97,14.45,14.86,15.11,-0.25,-1.65,2165177.68,3183808.919,Industry,-0.01668373699503504,20150817,14.86
431148,601390.SH,20150818,14.88,15.1,13.37,13.37,14.86,-1.49,-10.03,2774210.34,3932911.101,Industry,-0.10565964817576137,20150818,13.37
431147,601390.SH,20150819,12.91,13.68,12.38,13.5,13.37,0.13,0.97,2039508.14,2672430.235,Industry,0.00967629433053199,20150819,13.5
431146,601390.SH,20150820,13.4,13.57,12.91,12.97,13.5,-0.53,-3.93,1221647.12,1611020.062,Industry,-0.04005068711603121,20150820,12.97
431145,601390.SH,20150821,12.76,13.12,12.19,12.4,12.97,-0.57,-4.39,1359090.72,1715636.555,Industry,-0.04494252571736139,20150821,12.4
431144,601390.SH,20150824,11.9,12.0,11.16,11.16,12.4,-1.24,-10.0,1541458.23,1737495.123,Industry,-0.10536051565782628,20150824,11.16
431143,601390.SH,20150825,10.04,10.43,10.04,10.04,11.16,-1.12,-10.04,1508429.47,1520184.557,Industry,-0.10575884268958181,20150825,10.04
431142,601390.SH,20150826,10.04,10.26,9.04,9.04,10.04,-1.0,-9.96,2563986.12,2451797.029,Industry,-0.10491793985949803,20150826,9.04
431141,601390.SH,20150827,9.3,9.94,9.11,9.94,9.04,0.9,9.96,2666732.69,2547675.856,Industry,0.09490784626439752,20150827,9.94
431140,601390.SH,20150828,10.1,10.93,10.03,10.93,9.94,0.99,9.96,3063850.89,3275509.019,Industry,0.09494428151996447,20150828,10.93
431139,601390.SH,20150831,11.09,11.67,10.38,11.59,10.93,0.66,6.04,3615700.89,3958164.162,Industry,0.058631355163213224,20150831,11.59
431138,601390.SH,20150901,11.1,11.65,10.62,11.64,11.59,0.05,0.43,3325826.82,3753786.039,Industry,0.004304784951631393,20150901,11.64
431137,601390.SH,20150902,11.1,12.09,10.88,12.07,11.64,0.43,3.69,3500143.51,4132300.81,Industry,0.03627559280614824,20150902,12.07
431136,601390.SH,20150907,11.83,12.55,11.27,11.29,12.07,-0.78,-6.46,2239344.71,2683632.917,Industry,-0.06680565694786957,20150907,11.29
431135,601390.SH,20150908,10.94,11.35,10.32,11.15,11.29,-0.14,-1.24,1536302.52,1678346.782,Industry,-0.012477880255442829,20150908,11.15
431134,601390.SH,20150909,11.36,11.68,11.22,11.41,11.15,0.26,2.33,1458966.39,1667711.824,Industry,0.023050665967856442,20150909,11.41
431133,601390.SH,20150910,11.2,11.57,11.11,11.27,11.41,-0.14,-1.23,1023022.27,1156022.45,Industry,-0.012345835822299379,20150910,11.27
431132,601390.SH,20150911,11.35,11.52,11.11,11.2,11.27,-0.07,-0.62,719294.31,814006.95,Industry,-0.006230549750636086,20150911,11.2
431131,601390.SH,20150921,12.08,12.3,11.82,11.99,11.2,0.79,7.05,1830313.23,2201059.93,Industry,0.06815919073837409,20150921,11.99
431130,601390.SH,20150922,12.0,12.6,12.0,12.36,11.99,0.37,3.09,1863115.57,2288321.599,Industry,0.030392482990121795,20150922,12.36
431129,601390.SH,20150923,12.05,12.16,11.65,11.71,12.36,-0.65,-5.26,1431965.64,1698019.549,Industry,-0.05402227441991864,20150923,11.71
431128,601390.SH,20150924,11.75,11.96,11.61,11.85,11.71,0.14,1.2,877706.56,1035647.301,Industry,0.011884689971514114,20150924,11.85
431127,601390.SH,20150925,11.74,11.8,11.25,11.45,11.85,-0.4,-3.38,803341.99,923133.296,Industry,-0.03433813758089157,20150925,11.45
431126,601390.SH,20150928,11.4,11.43,11.0,11.26,11.45,-0.19,-1.66,532946.85,597352.425,Industry,-0.016733107288704304,20150928,11.26
431125,601390.SH,20150929,11.0,11.1,10.74,10.8,11.26,-0.46,-4.09,657654.68,716918.138,Industry,-0.041710488581370275,20150929,10.8
431124,601390.SH,20150930,10.99,11.16,10.92,10.94,10.8,0.14,1.3,520145.31,573270.866,Industry,0.01287966286366102,20150930,10.94
431123,601390.SH,20151008,11.4,11.54,11.23,11.29,10.94,0.35,3.2,663341.11,753583.73,Industry,0.03149158116773545,20151008,11.29
431122,601390.SH,20151009,11.39,11.39,11.11,11.29,11.29,0.0,0.0,680440.77,766136.954,Industry,0.0,20151009,11.29
431121,601390.SH,20151012,11.35,12.0,11.34,11.82,11.29,0.53,4.69,1364088.19,1599057.697,Industry,0.04587563381638163,20151012,11.82
431120,601390.SH,20151013,11.74,11.77,11.6,11.72,11.82,-0.1,-0.85,953843.27,1114565.698,Industry,-0.008496227829085533,20151013,11.72
431119,601390.SH,20151014,11.75,12.15,11.75,11.79,11.72,0.07,0.6,1414065.46,1691911.908,Industry,0.005954930400412815,20151014,11.79
431118,601390.SH,20151015,11.8,11.97,11.65,11.96,11.79,0.17,1.44,1287133.36,1526711.281,Industry,0.0143160339732063,20151015,11.96
431117,601390.SH,20151016,12.05,12.45,11.9,12.32,11.96,0.36,3.01,2095242.31,2551611.029,Industry,0.029656209582888022,20151016,12.32
431116,601390.SH,20151019,12.34,12.5,11.99,12.09,12.32,-0.23,-1.87,1779073.5,2177267.649,Industry,-0.01884529347867247,20151019,12.09
431115,601390.SH,20151020,12.1,13.29,11.9,13.05,12.09,0.96,7.94,2034629.72,2523306.659,Industry,0.07640946914200118,20151020,13.05
431114,601390.SH,20151021,13.31,14.2,12.66,13.16,13.05,0.11,0.84,4617183.42,6206894.782,Industry,0.00839379212846862,20151021,13.16
431113,601390.SH,20151022,12.9,13.33,12.25,13.14,13.16,-0.02,-0.15,2535049.82,3277453.726,Industry,-0.0015209128407066201,20151022,13.14
431112,601390.SH,20151023,13.07,13.07,12.7,12.89,13.14,-0.25,-1.9,1615350.92,2077781.751,Industry,-0.019209196105368462,20151023,12.89
431111,601390.SH,20151026,13.1,13.34,12.75,12.85,12.89,-0.04,-0.31,1328343.99,1731838.451,Industry,-0.003108005609867307,20151026,12.85
