,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
530142,603833.SH,20210108,133.4,134.39,126.4,128.0,132.1,-4.1,-3.1037,38342.57,494219.778,Consumer Discretionary,-0.03152894760866247,20210108,128.0
530141,603833.SH,20210111,128.03,130.31,125.8,126.98,128.0,-1.02,-0.7969,31905.86,409730.817,Consumer Discretionary,-0.008000670177313285,20210111,126.98
530140,603833.SH,20210112,127.68,134.0,124.91,133.25,126.98,6.27,4.9378,22845.68,297748.93,Consumer Discretionary,0.04819746930365005,20210112,133.25
530139,603833.SH,20210113,133.69,133.69,123.6,125.0,133.25,-8.25,-6.1914,25166.47,320277.685,Consumer Discretionary,-0.06391332574365277,20210113,125.0
530138,603833.SH,20210114,125.01,125.77,118.5,123.68,125.0,-1.32,-1.056,31738.76,388431.211,Consumer Discretionary,-0.010616152463189194,20210114,123.68
530137,603833.SH,20210115,122.37,127.65,121.13,126.65,123.68,2.97,2.4014,24447.49,304011.254,Consumer Discretionary,0.023729791608572328,20210115,126.65
530136,603833.SH,20210118,126.68,135.26,122.22,133.82,126.65,7.17,5.6613,40309.49,528062.796,Consumer Discretionary,0.05506823690698657,20210118,133.82
530135,603833.SH,20210119,133.99,135.0,129.7,130.1,133.82,-3.72,-2.7799,15754.32,207401.686,Consumer Discretionary,-0.028192227836211232,20210119,130.1
530134,603833.SH,20210120,130.2,138.2,129.14,136.4,130.1,6.3,4.8424,24569.95,333469.846,Consumer Discretionary,0.047288359890902285,20210120,136.4
530133,603833.SH,20210121,137.0,139.42,133.75,138.81,136.4,2.41,1.7669,28515.73,391050.247,Consumer Discretionary,0.01751434617765611,20210121,138.81
530132,603833.SH,20210122,139.59,145.45,139.5,145.3,138.81,6.49,4.6755,34747.05,500273.381,Consumer Discretionary,0.04569447898921944,20210122,145.3
530131,603833.SH,20210125,145.2,148.07,143.33,144.35,145.3,-0.95,-0.6538,21798.12,317245.69,Consumer Discretionary,-0.006559664467293217,20210125,144.35
530130,603833.SH,20210126,149.76,154.99,148.0,152.65,144.35,8.3,5.7499,36867.14,559605.236,Consumer Discretionary,0.055906813071942896,20210126,152.65
530129,603833.SH,20210127,152.01,159.55,149.38,150.7,152.65,-1.95,-1.2774,36807.92,564059.757,Consumer Discretionary,-0.012856613548437161,20210127,150.7
530128,603833.SH,20210128,150.34,156.55,147.33,148.33,150.7,-2.37,-1.5727,29816.83,451826.773,Consumer Discretionary,-0.015851584296928654,20210128,148.33
