,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
143185,002594.SZ,20150313,49.5,50.35,48.8,49.98,49.12,0.86,1.75,175096.17,868710.1122,Consumer Discretionary,0.017356641567919252,20150313,49.98
143184,002594.SZ,20150316,50.54,51.49,50.01,51.14,49.98,1.16,2.32,201114.94,1022957.561,Consumer Discretionary,0.02294404445623425,20150316,51.14
143183,002594.SZ,20150317,51.3,52.66,50.48,51.5,51.14,0.36,0.7,223454.5,1149694.4677,Consumer Discretionary,0.007014837806649968,20150317,51.5
143182,002594.SZ,20150318,51.5,53.99,51.01,53.35,51.5,1.85,3.59,269895.59,1429298.6648,Consumer Discretionary,0.035292170078071984,20150318,53.35
143181,002594.SZ,20150319,53.35,55.79,53.1,53.88,53.35,0.53,0.99,262972.76,1430433.2377,Consumer Discretionary,0.009885373794400788,20150319,53.88
143180,002594.SZ,20150320,53.0,53.62,52.0,52.8,53.88,-1.08,-2.0,218475.51,1147790.2432,Consumer Discretionary,-0.020248160829947535,20150320,52.8
143179,002594.SZ,20150323,52.79,53.33,52.48,53.11,52.8,0.31,0.59,196598.97,1040592.4484,Consumer Discretionary,0.0058540437220919875,20150323,53.11
143178,002594.SZ,20150324,53.15,54.88,51.91,53.4,53.11,0.29,0.55,278551.15,1482318.5009,Consumer Discretionary,0.005445511531841367,20150324,53.4
143177,002594.SZ,20150325,53.2,53.68,51.95,52.19,53.4,-1.21,-2.27,213325.17,1120596.4405,Consumer Discretionary,-0.022919840310827333,20150325,52.19
143176,002594.SZ,20150326,52.38,55.0,52.01,54.22,52.19,2.03,3.89,295858.13,1583253.4003,Consumer Discretionary,0.03815893841519763,20150326,54.22
143175,002594.SZ,20150327,54.48,54.48,51.9,52.85,54.22,-1.37,-2.53,195416.04,1029417.0398,Consumer Discretionary,-0.025592131754272815,20150327,52.85
143174,002594.SZ,20150330,53.05,53.6,52.3,52.71,52.85,-0.14,-0.26,184939.63,975959.9274,Consumer Discretionary,-0.002652521449131117,20150330,52.71
143173,002594.SZ,20150331,52.73,53.68,52.27,52.4,52.71,-0.31,-0.59,187404.9,989549.2144,Consumer Discretionary,-0.005898599540119078,20150331,52.4
143172,002594.SZ,20150401,54.0,57.64,54.0,57.64,52.4,5.24,10.0,336530.26,1886140.0579,Consumer Discretionary,0.09531017980432493,20150401,57.64
143171,002594.SZ,20150402,60.0,62.44,57.55,59.84,57.64,2.2,3.82,468449.34,2808275.4348,Consumer Discretionary,0.037457562534900415,20150402,59.84
143170,002594.SZ,20150403,59.06,61.75,58.03,61.35,59.84,1.51,2.52,308114.12,1850824.2333,Consumer Discretionary,0.024920837490698563,20150403,61.35
143169,002594.SZ,20150407,61.36,61.58,59.7,60.39,61.35,-0.96,-1.56,193108.94,1163222.5644,Consumer Discretionary,-0.01577164283711064,20150407,60.39
143168,002594.SZ,20150408,60.37,60.88,56.85,57.88,60.39,-2.51,-4.16,221233.44,1294200.9164,Consumer Discretionary,-0.042451626556526637,20150408,57.88
143167,002594.SZ,20150409,57.7,57.7,53.36,56.0,57.88,-1.88,-3.25,224859.84,1250441.9858,Consumer Discretionary,-0.03302021102813389,20150409,56.0
143166,002594.SZ,20150410,56.68,57.95,56.58,56.9,56.0,0.9,1.61,159684.79,911729.567,Consumer Discretionary,0.015943650397135946,20150410,56.9
143165,002594.SZ,20150413,56.9,59.2,55.5,59.2,56.9,2.3,4.04,215657.71,1228043.2013,Consumer Discretionary,0.0396262007576748,20150413,59.2
143164,002594.SZ,20150414,58.88,59.1,56.98,57.05,59.2,-2.15,-3.63,160445.19,930473.6225,Consumer Discretionary,-0.03699346558187544,20150414,57.05
143163,002594.SZ,20150415,56.05,56.97,55.45,56.0,57.05,-1.05,-1.84,128143.42,719634.9765,Consumer Discretionary,-0.01857638557293542,20150415,56.0
143162,002594.SZ,20150416,55.86,58.28,55.44,57.7,56.0,1.7,3.04,150818.69,863928.4688,Consumer Discretionary,0.029905482778904754,20150416,57.7
143161,002594.SZ,20150417,58.62,58.99,57.0,57.15,57.7,-0.55,-0.95,163225.9,946480.3392,Consumer Discretionary,-0.009577783273234245,20150417,57.15
143160,002594.SZ,20150420,56.58,56.58,54.7,54.8,57.15,-2.35,-4.11,169069.2,939476.4792,Consumer Discretionary,-0.041989196286849786,20150420,54.8
143159,002594.SZ,20150421,54.81,56.49,54.81,56.11,54.8,1.31,2.39,127653.27,713394.19,Consumer Discretionary,0.0236238558089109,20150421,56.11
143158,002594.SZ,20150422,56.5,58.78,56.3,57.25,56.11,1.14,2.03,155827.87,897460.1833,Consumer Discretionary,0.02011359267146846,20150422,57.25
143157,002594.SZ,20150423,58.0,62.98,58.0,62.98,57.25,5.73,10.01,440926.11,2724936.9506,Consumer Discretionary,0.09538957323852944,20150423,62.98
143156,002594.SZ,20150428,64.0,66.5,58.89,59.51,62.98,-3.47,-5.51,385418.99,2393255.5404,Consumer Discretionary,-0.056672850016117875,20150428,59.51
143155,002594.SZ,20150429,59.52,64.0,57.5,61.19,59.51,1.68,2.82,222428.87,1355397.5034,Consumer Discretionary,0.02783941181768841,20150429,61.19
143154,002594.SZ,20150430,62.2,62.56,59.88,60.0,61.19,-1.19,-1.94,161950.42,994285.7174,Consumer Discretionary,-0.019639215252348408,20150430,60.0
143153,002594.SZ,20150504,60.0,64.6,60.0,61.39,60.0,1.39,2.32,186161.93,1159606.4254,Consumer Discretionary,0.022902393217304404,20150504,61.39
143152,002594.SZ,20150505,61.0,61.0,57.8,58.39,61.39,-3.0,-4.89,158617.49,937090.8477,Consumer Discretionary,-0.05010231314395879,20150505,58.39
143151,002594.SZ,20150506,59.5,60.6,57.7,58.15,58.39,-0.24,-0.41,130048.55,771230.9841,Consumer Discretionary,-0.004118763330772822,20150506,58.15
143150,002594.SZ,20150507,57.77,59.3,57.06,58.75,58.15,0.6,1.03,112169.62,655754.3176,Consumer Discretionary,0.010265274059594843,20150507,58.75
143149,002594.SZ,20150508,59.21,59.85,57.98,59.5,58.75,0.75,1.28,133633.21,787786.2379,Consumer Discretionary,0.012685159527315642,20150508,59.5
143148,002594.SZ,20150511,59.8,63.8,59.38,63.09,59.5,3.59,6.03,248832.47,1545565.4783,Consumer Discretionary,0.058585965831134124,20150511,63.09
143147,002594.SZ,20150512,63.11,65.17,62.0,64.5,63.09,1.41,2.23,241220.56,1538169.1567,Consumer Discretionary,0.022102945419008597,20150512,64.5
143146,002594.SZ,20150513,64.2,64.48,61.76,63.13,64.5,-1.37,-2.12,176840.38,1116497.8272,Consumer Discretionary,-0.021469131422192533,20150513,63.13
143145,002594.SZ,20150514,63.13,64.0,61.08,62.75,63.13,-0.38,-0.6,153779.06,955488.8826,Consumer Discretionary,-0.006037514367641031,20150514,62.75
143144,002594.SZ,20150515,62.6,63.2,60.38,60.82,62.75,-1.93,-3.08,148109.72,910362.9433,Consumer Discretionary,-0.031239895762674712,20150515,60.82
143143,002594.SZ,20150518,61.34,62.6,60.48,62.5,60.82,1.68,2.76,208026.78,1284634.1941,Consumer Discretionary,0.027247874493137324,20150518,62.5
143142,002594.SZ,20150519,63.55,66.89,62.8,64.56,62.5,2.06,3.3,252954.09,1640835.2983,Consumer Discretionary,0.03242846721933764,20150519,64.56
143141,002594.SZ,20150520,64.57,68.68,64.41,66.19,64.56,1.63,2.52,275732.1,1839636.7938,Consumer Discretionary,0.02493437016913799,20150520,66.19
143140,002594.SZ,20150521,67.0,72.81,66.01,72.81,66.19,6.62,10.0,258846.29,1847246.0838,Consumer Discretionary,0.09532391427578832,20150521,72.81
143139,002594.SZ,20150522,75.16,80.07,75.16,76.0,72.81,3.19,4.38,352264.24,2729553.1896,Consumer Discretionary,0.04288003187971128,20150522,76.0
143138,002594.SZ,20150604,83.6,83.6,80.01,83.6,76.0,7.6,10.0,266185.45,2220425.7415,Consumer Discretionary,0.09531017980432474,20150604,83.6
143137,002594.SZ,20150605,85.9,87.6,79.0,79.49,83.6,-4.11,-4.92,417002.06,3413771.0375,Consumer Discretionary,-0.05041229250563464,20150605,79.49
143136,002594.SZ,20150608,78.76,78.76,73.25,74.95,79.49,-4.54,-5.71,278890.91,2105844.3609,Consumer Discretionary,-0.05881000303641448,20150608,74.95
143135,002594.SZ,20150609,74.95,76.95,73.53,74.14,74.95,-0.81,-1.08,184408.17,1383725.0202,Consumer Discretionary,-0.010866026826020553,20150609,74.14
143134,002594.SZ,20150610,74.14,77.92,74.0,75.83,74.14,1.69,2.28,270899.12,2059268.4747,Consumer Discretionary,0.022538794990258015,20150610,75.83
143133,002594.SZ,20150611,75.65,75.65,72.9,74.0,75.83,-1.83,-2.41,194653.42,1437425.0592,Consumer Discretionary,-0.02442889950867444,20150611,74.0
143132,002594.SZ,20150612,74.0,76.5,73.49,74.9,74.0,0.9,1.22,206111.78,1547423.8869,Consumer Discretionary,0.012088797319004028,20150612,74.9
143131,002594.SZ,20150615,74.97,77.5,72.54,75.77,74.9,0.87,1.16,303138.27,2263020.7849,Consumer Discretionary,0.01154854542010814,20150615,75.77
143130,002594.SZ,20150616,74.5,75.0,71.99,72.87,75.77,-2.9,-3.83,143026.34,1048463.8918,Consumer Discretionary,-0.03902540426109104,20150616,72.87
143129,002594.SZ,20150617,72.9,73.77,70.09,70.9,72.87,-1.97,-2.7,184206.04,1316898.2033,Consumer Discretionary,-0.02740659814410895,20150617,70.9
143128,002594.SZ,20150618,70.96,72.87,67.4,67.64,70.9,-3.26,-4.6,201248.74,1408885.9706,Consumer Discretionary,-0.047070909507702284,20150618,67.64
143127,002594.SZ,20150619,66.85,66.88,61.58,61.9,67.64,-5.74,-8.49,204946.99,1307006.5654,Consumer Discretionary,-0.0886793443398291,20150619,61.9
143126,002594.SZ,20150623,61.8,63.35,58.09,63.12,61.9,1.22,1.97,196983.25,1204132.9739,Consumer Discretionary,0.019517496847068452,20150623,63.12
143125,002594.SZ,20150624,63.35,64.5,61.5,63.58,63.12,0.46,0.73,183030.13,1157977.8339,Consumer Discretionary,0.007261278945037785,20150624,63.58
143124,002594.SZ,20150625,63.86,64.62,61.2,61.99,63.58,-1.59,-2.5,158426.53,1001999.1994,Consumer Discretionary,-0.025325873768828586,20150625,61.99
143123,002594.SZ,20150626,59.9,60.91,55.79,55.79,61.99,-6.2,-10.0,202336.0,1169166.5149,Consumer Discretionary,-0.1053784398563911,20150626,55.79
143122,002594.SZ,20150629,57.1,57.27,50.21,50.21,55.79,-5.58,-10.0,239642.97,1255322.1474,Consumer Discretionary,-0.10538043181082277,20150629,50.21
143121,002594.SZ,20150630,49.33,55.23,45.58,55.23,50.21,5.02,10.0,296001.59,1491820.8074,Consumer Discretionary,0.09529207386648199,20150630,55.23
143120,002594.SZ,20150701,55.1,57.97,52.58,52.99,55.23,-2.24,-4.06,245696.68,1368399.094,Consumer Discretionary,-0.04140306740842532,20150701,52.99
143119,002594.SZ,20150702,53.0,55.18,47.75,49.27,52.99,-3.72,-7.02,255483.25,1317805.1542,Consumer Discretionary,-0.07278783994879895,20150702,49.27
143118,002594.SZ,20150703,48.5,52.95,45.61,49.55,49.27,0.28,0.57,275336.3,1349516.7228,Consumer Discretionary,0.005666884220125224,20150703,49.55
143117,002594.SZ,20150706,54.2,54.2,45.9,50.75,49.55,1.2,2.42,299274.4,1517176.6596,Consumer Discretionary,0.023929357145899763,20150706,50.75
143116,002594.SZ,20150707,48.9,49.85,45.68,46.99,50.75,-3.76,-7.41,436155.65,2037049.4437,Consumer Discretionary,-0.07697680480717238,20150707,46.99
143115,002594.SZ,20150708,42.29,46.59,42.29,44.68,46.99,-2.31,-4.92,509342.39,2236149.0132,Consumer Discretionary,-0.05040883891372448,20150708,44.68
143114,002594.SZ,20150709,44.68,49.15,43.51,49.15,44.68,4.47,10.0,230352.93,1090391.5018,Consumer Discretionary,0.09535087239217568,20150709,49.15
143113,002594.SZ,20150710,51.9,54.07,50.1,54.07,49.15,4.92,10.01,206392.27,1104304.6775,Consumer Discretionary,0.09540265680073794,20150710,54.07
143112,002594.SZ,20150713,55.9,59.48,54.2,59.48,54.07,5.41,10.01,347982.44,1991226.2298,Consumer Discretionary,0.0953606181980408,20150713,59.48
143111,002594.SZ,20150714,58.0,61.02,55.84,56.2,59.48,-3.28,-5.51,330449.58,1931883.6024,Consumer Discretionary,-0.056723364692308875,20150714,56.2
143110,002594.SZ,20150715,54.95,55.98,50.58,50.58,56.2,-5.62,-10.0,240410.62,1266540.8751,Consumer Discretionary,-0.1053605156578264,20150715,50.58
143109,002594.SZ,20150716,50.58,53.45,48.0,52.19,50.58,1.61,3.18,184014.39,946006.3509,Consumer Discretionary,0.03133466441350266,20150716,52.19
143108,002594.SZ,20150717,52.8,56.5,52.35,55.55,52.19,3.36,6.44,183378.7,996065.5013,Consumer Discretionary,0.062392610430317214,20150717,55.55
143107,002594.SZ,20150720,55.55,56.4,53.83,54.99,55.55,-0.56,-1.01,191992.58,1056735.8358,Consumer Discretionary,-0.010132165565915612,20150720,54.99
143106,002594.SZ,20150721,54.0,56.48,52.5,54.82,54.99,-0.17,-0.31,154057.24,849697.9945,Consumer Discretionary,-0.0030962596450836437,20150721,54.82
143105,002594.SZ,20150722,55.32,56.8,54.9,55.56,54.82,0.74,1.35,156527.22,874525.5058,Consumer Discretionary,0.013408427011503425,20150722,55.56
143104,002594.SZ,20150723,55.56,57.18,54.19,56.58,55.56,1.02,1.84,167036.22,934727.3369,Consumer Discretionary,0.018192047987278054,20150723,56.58
143103,002594.SZ,20150724,56.7,58.05,55.49,55.59,56.58,-0.99,-1.75,186909.72,1056946.996,Consumer Discretionary,-0.017652236908042882,20150724,55.59
143102,002594.SZ,20150727,53.98,55.49,50.03,50.03,55.59,-5.56,-10.0,181208.18,954348.2597,Consumer Discretionary,-0.10538050346526445,20150727,50.03
143101,002594.SZ,20150728,47.8,50.97,45.5,49.8,50.03,-0.23,-0.46,204326.35,982651.4006,Consumer Discretionary,-0.004607841469506517,20150728,49.8
143100,002594.SZ,20150729,50.68,54.78,49.1,54.78,49.8,4.98,10.0,199882.39,1039550.1686,Consumer Discretionary,0.09531017980432493,20150729,54.78
143099,002594.SZ,20150730,54.02,55.78,51.18,51.8,54.78,-2.98,-5.44,162351.33,878649.0509,Consumer Discretionary,-0.055935014569494776,20150730,51.8
143098,002594.SZ,20150731,50.98,55.63,50.76,55.6,51.8,3.8,7.34,224725.94,1218020.2072,Consumer Discretionary,0.07079305199109939,20150731,55.6
143097,002594.SZ,20150803,54.6,57.84,54.3,57.78,55.6,2.18,3.92,249985.38,1412324.7912,Consumer Discretionary,0.03845949378155239,20150803,57.78
143096,002594.SZ,20150804,57.88,60.48,55.19,59.66,57.78,1.88,3.25,261998.93,1528937.7503,Consumer Discretionary,0.032019084048513294,20150804,59.66
143095,002594.SZ,20150805,58.68,62.99,58.41,59.45,59.66,-0.21,-0.35,200543.8,1220519.3311,Consumer Discretionary,-0.003526155949811544,20150805,59.45
143094,002594.SZ,20150806,58.95,65.4,57.18,65.4,59.45,5.95,10.01,360399.46,2319434.8698,Consumer Discretionary,0.09538663532636221,20150806,65.4
143093,002594.SZ,20150807,67.0,67.71,63.88,65.0,65.4,-0.4,-0.61,338395.92,2222391.4919,Consumer Discretionary,-0.006134988567515944,20150807,65.0
143092,002594.SZ,20150810,65.95,67.88,63.0,66.81,65.0,1.81,2.78,232231.1,1523307.0819,Consumer Discretionary,0.027465500041748844,20150810,66.81
143091,002594.SZ,20150811,65.55,68.58,65.06,65.7,66.81,-1.11,-1.66,204553.49,1357478.4835,Consumer Discretionary,-0.016753844446821153,20150811,65.7
143090,002594.SZ,20150812,64.5,64.92,61.8,61.99,65.7,-3.71,-5.65,174192.32,1102034.5859,Consumer Discretionary,-0.05812584377673686,20150812,61.99
143089,002594.SZ,20150813,61.97,64.2,61.0,63.84,61.99,1.85,2.98,131594.82,828197.5227,Consumer Discretionary,0.02940687142772525,20150813,63.84
143088,002594.SZ,20150814,63.6,66.35,63.6,63.75,63.84,-0.09,-0.14,134380.02,872372.4608,Consumer Discretionary,-0.0014107691030178229,20150814,63.75
143087,002594.SZ,20150817,62.7,65.23,62.1,64.2,63.75,0.45,0.71,109520.22,699740.8458,Consumer Discretionary,0.007034026657379982,20150817,64.2
143086,002594.SZ,20150818,64.18,64.18,57.78,57.78,64.2,-6.42,-10.0,171937.62,1039710.1369,Consumer Discretionary,-0.10536051565782628,20150818,57.78
143085,002594.SZ,20150819,56.0,59.6,52.2,58.48,57.78,0.7,1.21,166604.95,926777.1501,Consumer Discretionary,0.012042120403433816,20150819,58.48
143084,002594.SZ,20150820,57.0,57.4,54.0,54.4,58.48,-4.08,-6.98,111732.74,624928.4958,Consumer Discretionary,-0.07232066157962613,20150820,54.4
143083,002594.SZ,20150821,53.0,54.04,49.56,49.8,54.4,-4.6,-8.46,166083.06,852199.7728,Consumer Discretionary,-0.08834916983128974,20150821,49.8
143082,002594.SZ,20150824,47.3,47.3,44.82,44.82,49.8,-4.98,-10.0,161167.87,734111.8083,Consumer Discretionary,-0.10536051565782628,20150824,44.82
143081,002594.SZ,20150825,40.8,45.99,40.34,40.34,44.82,-4.48,-10.0,200305.02,840397.0687,Consumer Discretionary,-0.10531093584671516,20150825,40.34
143080,002594.SZ,20150826,41.6,44.37,39.85,44.37,40.34,4.03,9.99,247529.48,1059971.1823,Consumer Discretionary,0.09522003286475227,20150826,44.37
143079,002594.SZ,20150827,45.99,48.81,45.99,48.81,44.37,4.44,10.01,209849.09,997453.7899,Consumer Discretionary,0.09537164450823815,20150827,48.81
143078,002594.SZ,20150828,50.5,52.25,47.84,51.01,48.81,2.2,4.51,230969.69,1149489.5536,Consumer Discretionary,0.044086482035779036,20150828,51.01
143077,002594.SZ,20150831,50.87,52.78,49.0,49.85,51.01,-1.16,-2.27,178550.32,906500.0049,Consumer Discretionary,-0.023003195526987794,20150831,49.85
143076,002594.SZ,20150901,49.0,49.65,45.32,49.59,49.85,-0.26,-0.52,196694.5,948461.1384,Consumer Discretionary,-0.005229295906804806,20150901,49.59
143075,002594.SZ,20150902,47.2,51.5,45.76,45.8,49.59,-3.79,-7.64,135880.24,657789.0227,Consumer Discretionary,-0.07950510938090331,20150902,45.8
143074,002594.SZ,20150907,47.8,50.05,47.01,47.69,45.8,1.89,4.13,128832.63,624449.4987,Consumer Discretionary,0.040437641189993725,20150907,47.69
143073,002594.SZ,20150908,48.4,51.96,47.26,51.8,47.69,4.11,8.62,148378.95,739834.4457,Consumer Discretionary,0.08266841695530429,20150908,51.8
143072,002594.SZ,20150909,52.58,56.0,52.17,55.5,51.8,3.7,7.14,221248.01,1208202.791,Consumer Discretionary,0.06899287148695142,20150909,55.5
143071,002594.SZ,20150910,53.8,54.99,52.4,52.7,55.5,-2.8,-5.05,134767.08,724323.4014,Consumer Discretionary,-0.05176756520507211,20150910,52.7
143070,002594.SZ,20150911,52.53,53.99,51.68,52.85,52.7,0.15,0.28,93250.96,492777.4315,Consumer Discretionary,0.0028422567689300737,20150911,52.85
143069,002594.SZ,20150914,52.85,54.13,47.61,47.85,52.85,-5.0,-9.46,133426.59,672308.5755,Consumer Discretionary,-0.09938659441728334,20150914,47.85
143068,002594.SZ,20150915,46.7,49.4,46.24,47.15,47.85,-0.7,-1.46,97655.8,465990.8972,Consumer Discretionary,-0.014737108819496882,20150915,47.15
143067,002594.SZ,20150916,48.02,51.87,47.31,51.87,47.15,4.72,10.01,135238.34,671951.2248,Consumer Discretionary,0.09540657928384237,20150916,51.87
143066,002594.SZ,20150917,53.0,56.21,52.61,52.85,51.87,0.98,1.89,241314.43,1317726.179,Consumer Discretionary,0.01871712395293799,20150917,52.85
143065,002594.SZ,20150918,54.0,56.8,53.47,55.18,52.85,2.33,4.41,184409.1,1019277.4115,Consumer Discretionary,0.04314285647289338,20150918,55.18
143064,002594.SZ,20150921,54.5,56.75,53.23,56.07,55.18,0.89,1.61,150531.06,831851.5861,Consumer Discretionary,0.01600034134644112,20150921,56.07
143063,002594.SZ,20150922,56.05,56.66,54.51,55.24,56.07,-0.83,-1.48,111336.38,617916.7961,Consumer Discretionary,-0.014913581594489777,20150922,55.24
143062,002594.SZ,20150923,54.6,60.76,54.2,59.01,55.24,3.77,6.82,234872.83,1382839.7015,Consumer Discretionary,0.06601959252798605,20150923,59.01
143061,002594.SZ,20150924,59.5,59.75,56.88,57.8,59.01,-1.21,-2.05,160829.67,933405.3376,Consumer Discretionary,-0.02071814539074562,20150924,57.8
