,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
488404,601888.SH,20151105,52.9,56.53,52.66,56.26,52.86,3.4,6.43,159155.62,868889.327,Consumer Discretionary,0.062336893885567665,20151105,56.26
488403,601888.SH,20151106,58.59,61.08,56.84,57.98,56.26,1.72,3.06,176504.43,1039001.613,Consumer Discretionary,0.030114320431798628,20151106,57.98
488402,601888.SH,20151109,57.2,58.7,57.2,58.31,57.98,0.33,0.57,106314.1,616081.987,Consumer Discretionary,0.005675481740555284,20151109,58.31
488401,601888.SH,20151110,57.91,57.95,56.61,57.32,58.31,-0.99,-1.7,53714.19,307897.28,Consumer Discretionary,-0.017124002274093518,20151110,57.32
488400,601888.SH,20151111,57.31,57.49,55.88,56.69,57.32,-0.63,-1.1,69838.52,394344.494,Consumer Discretionary,-0.011051774623758833,20151111,56.69
488399,601888.SH,20151112,56.63,57.7,56.5,57.1,56.69,0.41,0.72,60645.31,345761.163,Consumer Discretionary,0.00720628832575233,20151112,57.1
488398,601888.SH,20151113,56.56,56.99,54.76,55.04,57.1,-2.06,-3.61,56899.42,315738.424,Consumer Discretionary,-0.036743923036876326,20151113,55.04
488397,601888.SH,20151116,53.01,54.5,53.01,54.46,55.04,-0.58,-1.05,60722.01,326515.372,Consumer Discretionary,-0.010593706379474616,20151116,54.46
488396,601888.SH,20151117,54.65,55.25,53.91,54.01,54.46,-0.45,-0.83,89660.81,487076.421,Consumer Discretionary,-0.008297272640813827,20151117,54.01
488395,601888.SH,20151118,53.9,54.34,53.33,53.75,54.01,-0.26,-0.48,37370.1,200642.721,Consumer Discretionary,-0.00482554759702751,20151118,53.75
488394,601888.SH,20151119,53.84,54.7,53.51,54.6,53.75,0.85,1.58,29893.24,161944.295,Consumer Discretionary,0.015690215743087196,20151119,54.6
488393,601888.SH,20151120,54.65,55.26,54.2,54.93,54.6,0.33,0.6,36738.93,200823.048,Consumer Discretionary,0.006025764603669655,20151120,54.93
488392,601888.SH,20151123,55.0,55.0,53.8,53.88,54.93,-1.05,-1.91,32523.93,176025.121,Consumer Discretionary,-0.0193002958123657,20151123,53.88
488391,601888.SH,20151124,53.61,53.79,52.5,52.98,53.88,-0.9,-1.67,42558.74,225502.314,Consumer Discretionary,-0.01684486769823974,20151124,52.98
488390,601888.SH,20151125,52.8,53.56,52.6,53.42,52.98,0.44,0.83,41963.0,222913.883,Consumer Discretionary,0.008270723837891163,20151125,53.42
488389,601888.SH,20151126,53.51,53.78,52.65,52.82,53.42,-0.6,-1.12,59515.28,314953.541,Consumer Discretionary,-0.011295300812828682,20151126,52.82
488388,601888.SH,20151127,52.85,52.85,50.38,51.28,52.82,-1.54,-2.92,89669.17,461211.915,Consumer Discretionary,-0.02958909425657157,20151127,51.28
488387,601888.SH,20151130,51.3,51.54,48.8,49.99,51.28,-1.29,-2.52,68834.22,343174.261,Consumer Discretionary,-0.025477827186935604,20151130,49.99
488386,601888.SH,20151201,50.8,51.48,50.01,50.84,49.99,0.85,1.7,49106.77,248564.176,Consumer Discretionary,0.01686046089577434,20151201,50.84
488385,601888.SH,20151202,50.85,52.65,50.84,52.32,50.84,1.48,2.91,52233.21,269584.165,Consumer Discretionary,0.02869526082768991,20151202,52.32
488384,601888.SH,20151203,52.28,52.85,51.87,52.31,52.32,-0.01,-0.02,44747.99,234022.887,Consumer Discretionary,-0.00019114976642355396,20151203,52.31
488383,601888.SH,20151204,52.35,53.98,52.35,53.02,52.31,0.71,1.36,69494.84,369262.752,Consumer Discretionary,0.013481643478359723,20151204,53.02
488382,601888.SH,20151207,52.8,53.0,51.8,52.94,53.02,-0.08,-0.15,24279.32,127598.383,Consumer Discretionary,-0.001510004061924407,20151207,52.94
488381,601888.SH,20151208,52.98,54.54,52.1,54.18,52.94,1.24,2.34,65838.82,353451.602,Consumer Discretionary,0.023152639857993804,20151208,54.18
488380,601888.SH,20151209,54.35,57.5,54.3,56.6,54.18,2.42,4.47,167791.1,943519.864,Consumer Discretionary,0.04369714855218825,20151209,56.6
488379,601888.SH,20151210,56.68,57.48,55.9,57.04,56.6,0.44,0.78,93423.94,531094.832,Consumer Discretionary,0.007743790896903258,20151210,57.04
488378,601888.SH,20151211,56.01,56.84,54.67,54.69,57.04,-2.35,-4.12,50908.67,284284.783,Consumer Discretionary,-0.042071898747359206,20151211,54.69
