,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
537424,605117.SH,20210608,75.81,78.88,73.2,77.0,75.7,1.3,1.7173,33243.43,255115.665,Consumer Discretionary,0.0170272614102808,20210608,77.0
537423,605117.SH,20210609,77.0,77.04,73.0,74.44,77.0,-2.56,-3.3247,24961.82,185705.589,Consumer Discretionary,-0.0338119900796339,20210609,74.44
537422,605117.SH,20210610,75.0,81.88,75.0,81.88,74.44,7.44,9.9946,23482.14,190412.129,Consumer Discretionary,0.09526132901903883,20210610,81.88
537421,605117.SH,20210611,87.5,90.07,85.8,90.07,81.88,8.19,10.0024,67828.32,605630.839,Consumer Discretionary,0.09533238500256276,20210611,90.07
537420,605117.SH,20210615,90.34,96.98,88.88,90.63,90.07,0.56,0.6217,67976.94,623911.085,Consumer Discretionary,0.006198138271038832,20210615,90.63
537419,605117.SH,20210616,91.55,93.36,86.22,86.22,90.63,-4.41,-4.8659,32244.5,285791.492,Consumer Discretionary,-0.049883114747701754,20210616,86.22
537418,605117.SH,20210617,87.57,94.84,86.99,94.84,86.22,8.62,9.9977,26576.89,242550.334,Consumer Discretionary,0.09528909187821623,20210617,94.84
537417,605117.SH,20210618,98.35,104.3,96.14,102.41,94.84,7.57,7.9819,41356.62,419470.61,Consumer Discretionary,0.07679310289014155,20210618,102.41
537416,605117.SH,20210621,102.5,112.65,98.91,112.65,102.41,10.24,9.999,36338.59,390389.2,Consumer Discretionary,0.0953013027909073,20210621,112.65
537415,605117.SH,20210622,116.0,116.29,109.28,113.06,112.65,0.41,0.364,32909.95,371302.728,Consumer Discretionary,0.0036329843688912133,20210622,113.06
537414,605117.SH,20210623,113.38,124.0,111.07,120.0,113.06,6.94,6.1383,25137.09,294545.55,Consumer Discretionary,0.059573091534901174,20210623,120.0
537413,605117.SH,20210624,123.0,124.3,108.89,117.0,120.0,-3.0,-2.5,34744.02,401935.289,Consumer Discretionary,-0.025317807984289897,20210624,117.0
537412,605117.SH,20210625,116.98,121.95,110.0,115.8,117.0,-1.2,-1.0256,29339.08,344801.255,Consumer Discretionary,-0.010309369658861325,20210625,115.8
537411,605117.SH,20210628,115.55,126.5,112.0,126.5,115.0,11.5,10.0,31520.34,383800.299,Consumer Discretionary,0.08837774302868003,20210628,126.5
537410,605117.SH,20210629,128.0,136.5,127.5,131.26,126.5,4.76,3.7628,32728.17,427899.629,Consumer Discretionary,0.0369377808780016,20210629,131.26
537409,605117.SH,20210630,131.83,131.87,124.5,127.6,131.26,-3.66,-2.7884,20380.3,259605.702,Consumer Discretionary,-0.02827971813488721,20210630,127.6
537408,605117.SH,20210701,128.01,128.5,120.0,122.46,127.6,-5.14,-4.0282,22098.99,275072.449,Consumer Discretionary,-0.04111592486088109,20210701,122.46
537407,605117.SH,20210702,119.0,127.0,117.2,119.29,122.46,-3.17,-2.5886,20558.54,250038.884,Consumer Discretionary,-0.02622694275595386,20210702,119.29
537406,605117.SH,20210705,119.75,125.0,117.01,123.85,119.29,4.56,3.8226,18367.64,222581.668,Consumer Discretionary,0.03751365264151403,20210705,123.85
537405,605117.SH,20210706,125.0,125.0,111.47,114.22,123.85,-9.63,-7.7755,36070.34,414591.424,Consumer Discretionary,-0.08094474269865162,20210706,114.22
537404,605117.SH,20210707,113.0,125.64,109.5,125.17,114.22,10.95,9.5868,51847.42,607783.771,Consumer Discretionary,0.09154640010321538,20210707,125.17
537403,605117.SH,20210708,123.86,124.52,117.11,122.37,125.17,-2.8,-2.237,35473.53,427118.845,Consumer Discretionary,-0.022623571342355344,20210708,122.37
537402,605117.SH,20210709,118.7,119.5,113.0,116.7,122.37,-5.67,-4.6335,22254.17,258843.459,Consumer Discretionary,-0.04744270270506648,20210709,116.7
537401,605117.SH,20210712,118.0,126.3,118.0,121.95,116.7,5.25,4.4987,32121.3,396302.771,Consumer Discretionary,0.04400458536941904,20210712,121.95
537400,605117.SH,20210713,126.05,132.79,118.0,129.2,121.95,7.25,5.9451,27649.54,351247.118,Consumer Discretionary,0.057750466686572056,20210713,129.2
537399,605117.SH,20210714,132.0,136.55,127.1,132.73,129.2,3.53,2.7322,26332.66,350574.879,Consumer Discretionary,0.026955398289609387,20210714,132.73
537398,605117.SH,20210715,130.99,144.0,128.8,139.22,132.73,6.49,4.8896,27314.46,371740.888,Consumer Discretionary,0.047738426102409574,20210715,139.22
537397,605117.SH,20210716,142.88,144.08,134.98,134.98,139.22,-4.24,-3.0455,18789.09,262186.92,Consumer Discretionary,-0.030928796425260034,20210716,134.98
537396,605117.SH,20210719,138.5,139.5,124.3,125.68,134.98,-9.3,-6.8899,24091.25,311929.487,Consumer Discretionary,-0.0713876253678946,20210719,125.68
537395,605117.SH,20210720,123.08,126.5,119.21,124.18,125.68,-1.5,-1.1935,21436.88,263510.567,Consumer Discretionary,-0.012006868010619008,20210720,124.18
537394,605117.SH,20210721,126.5,136.6,126.5,136.6,124.18,12.42,10.0016,24271.41,323766.185,Consumer Discretionary,0.09532482119994289,20210721,136.6
537393,605117.SH,20210722,139.08,150.26,139.08,150.26,136.6,13.66,10.0,39066.37,575401.546,Consumer Discretionary,0.09531017980432493,20210722,150.26
537392,605117.SH,20210723,151.39,164.67,150.27,160.11,150.26,9.85,6.5553,35515.9,560268.014,Consumer Discretionary,0.0634939520729488,20210723,160.11
537391,605117.SH,20210726,165.25,176.12,165.25,172.18,160.11,12.07,7.5386,36722.94,631242.806,Consumer Discretionary,0.07267936221584528,20210726,172.18
537390,605117.SH,20210727,175.4,183.98,164.43,168.77,172.18,-3.41,-1.9805,50494.21,874748.247,Consumer Discretionary,-0.020003599981415546,20210727,168.77
537389,605117.SH,20210728,156.99,173.3,152.05,167.55,168.77,-1.22,-0.7229,31291.54,519504.591,Consumer Discretionary,-0.0072550270650735315,20210728,167.55
537388,605117.SH,20210729,175.91,184.31,172.1,184.31,167.55,16.76,10.003,20669.27,371013.327,Consumer Discretionary,0.09533730838021194,20210729,184.31
537387,605117.SH,20210730,197.0,202.74,197.0,202.73,184.31,18.42,9.994,36241.35,731597.869,Consumer Discretionary,0.09525592191657103,20210730,202.73
537386,605117.SH,20210802,204.9,219.78,191.66,196.87,202.73,-5.86,-2.8905,45619.34,923128.969,Consumer Discretionary,-0.029331432048106492,20210802,196.87
537385,605117.SH,20210803,196.0,196.0,177.18,177.18,196.87,-19.69,-10.0015,27505.95,502933.107,Consumer Discretionary,-0.10537744744810952,20210803,177.18
537384,605117.SH,20210804,172.65,183.1,170.12,181.88,177.18,4.7,2.6527,45719.51,809257.873,Consumer Discretionary,0.026180963972923514,20210804,181.88
537383,605117.SH,20210805,181.88,181.88,172.0,173.99,181.88,-7.89,-4.338,25484.42,448607.84,Consumer Discretionary,-0.04434930265818494,20210805,173.99
537382,605117.SH,20210806,175.0,190.0,169.58,185.36,173.99,11.37,6.5349,37480.88,677355.735,Consumer Discretionary,0.06330205382549588,20210806,185.36
537381,605117.SH,20210809,185.0,202.99,178.02,202.99,185.36,17.63,9.5112,33740.21,651084.393,Consumer Discretionary,0.09085683662055558,20210809,202.99
537380,605117.SH,20210810,195.01,208.8,182.69,187.81,202.99,-15.18,-7.4782,48811.55,955987.278,Consumer Discretionary,-0.07772590325183046,20210810,187.81
537379,605117.SH,20210811,183.0,191.43,177.86,186.0,187.81,-1.81,-0.9637,29440.42,542139.363,Consumer Discretionary,-0.009684139779644819,20210811,186.0
537378,605117.SH,20210812,184.88,185.0,174.9,180.5,186.0,-5.5,-2.957,32730.66,582345.67,Consumer Discretionary,-0.03001589594026561,20210812,180.5
537377,605117.SH,20210813,173.5,180.49,168.0,173.97,180.5,-6.53,-3.6177,31172.87,543983.137,Consumer Discretionary,-0.03684790721647671,20210813,173.97
537376,605117.SH,20210816,177.79,178.0,163.6,171.08,173.97,-2.89,-1.6612,29282.59,501680.676,Consumer Discretionary,-0.01675158719775098,20210816,171.08
537375,605117.SH,20210817,169.32,178.2,166.7,172.59,171.08,1.51,0.8826,20651.39,356189.833,Consumer Discretionary,0.008787556184603825,20210817,172.59
537374,605117.SH,20210818,170.0,175.0,166.0,170.43,172.59,-2.16,-1.2515,21573.56,369947.1,Consumer Discretionary,-0.012594184306166507,20210818,170.43
537373,605117.SH,20210819,168.72,176.98,166.0,174.34,170.43,3.91,2.2942,16450.28,280435.807,Consumer Discretionary,0.022682760346284657,20210819,174.34
537372,605117.SH,20210820,174.34,191.77,171.11,191.2,174.34,16.86,9.6708,44183.57,826365.536,Consumer Discretionary,0.09231258503387081,20210820,191.2
537371,605117.SH,20210823,187.0,194.8,182.0,190.61,191.2,-0.59,-0.3086,26490.98,498743.906,Consumer Discretionary,-0.0030905448763192097,20210823,190.61
537370,605117.SH,20210824,188.0,209.67,188.0,209.67,190.61,19.06,9.9995,24279.77,496307.703,Consumer Discretionary,0.0953054104161656,20210824,209.67
537369,605117.SH,20210825,212.0,222.22,203.51,218.5,209.67,8.83,4.2114,24921.65,526406.401,Consumer Discretionary,0.04125114837849754,20210825,218.5
537368,605117.SH,20210826,213.85,240.0,212.6,221.6,218.5,3.1,1.4188,22303.84,506015.487,Consumer Discretionary,0.01408794033748388,20210826,221.6
537367,605117.SH,20210827,214.5,235.04,200.0,232.0,221.6,10.4,4.6931,32201.52,709520.081,Consumer Discretionary,0.04586341679318121,20210827,232.0
537366,605117.SH,20210830,228.0,239.99,216.41,231.2,232.0,-0.8,-0.3448,26033.41,596762.173,Consumer Discretionary,-0.0034542348680875576,20210830,231.2
537365,605117.SH,20210831,227.0,227.0,213.0,219.42,231.2,-11.78,-5.0952,16545.06,362495.214,Consumer Discretionary,-0.05229543540887753,20210831,219.42
537364,605117.SH,20210901,221.88,222.0,197.48,197.48,219.42,-21.94,-9.9991,18808.67,385037.015,Consumer Discretionary,-0.10535038799868274,20210901,197.48
537363,605117.SH,20210902,195.0,197.0,187.02,191.53,197.48,-5.95,-3.013,22703.28,436760.103,Consumer Discretionary,-0.03059285907609232,20210902,191.53
537362,605117.SH,20210903,191.91,204.0,185.5,185.5,191.53,-6.03,-3.1483,24761.41,482483.273,Consumer Discretionary,-0.03198957226708,20210903,185.5
537361,605117.SH,20210906,183.5,185.84,171.99,184.86,185.5,-0.64,-0.345,21848.47,390158.384,Consumer Discretionary,-0.0034561002108581887,20210906,184.86
537360,605117.SH,20210907,184.47,193.89,181.15,187.88,184.86,3.02,1.6337,22671.62,424043.902,Consumer Discretionary,0.01620467932216267,20210907,187.88
537359,605117.SH,20210908,188.1,196.5,175.48,178.3,187.88,-9.58,-5.099,25253.68,465093.883,Consumer Discretionary,-0.0523359362896995,20210908,178.3
537358,605117.SH,20210909,175.0,179.8,172.0,176.94,178.3,-1.36,-0.7628,15422.39,270791.96,Consumer Discretionary,-0.007656832813854913,20210909,176.94
537357,605117.SH,20210910,177.0,194.63,177.0,194.63,176.94,17.69,9.9977,27213.25,520229.545,Consumer Discretionary,0.09528962819924376,20210910,194.63
537356,605117.SH,20210913,202.36,206.06,187.32,191.0,194.63,-3.63,-1.8651,25716.18,501335.075,Consumer Discretionary,-0.018826892207853718,20210913,191.0
537355,605117.SH,20210914,191.0,210.1,184.9,210.1,191.0,19.1,10.0,19717.94,399099.716,Consumer Discretionary,0.09531017980432474,20210914,210.1
537354,605117.SH,20210915,212.38,215.0,203.11,209.6,210.1,-0.5,-0.238,15941.14,334018.112,Consumer Discretionary,-0.0023826554040676526,20210915,209.6
537353,605117.SH,20210916,205.77,211.62,188.64,188.64,209.6,-20.96,-10.0,23183.85,449104.96,Consumer Discretionary,-0.1053605156578264,20210916,188.64
537352,605117.SH,20210917,182.1,187.5,171.01,187.03,188.64,-1.61,-0.8535,34065.87,608949.012,Consumer Discretionary,-0.008571404994151998,20210917,187.03
537351,605117.SH,20210922,189.0,203.0,181.81,194.47,187.03,7.44,3.978,25050.74,484742.528,Consumer Discretionary,0.039008877721882156,20210922,194.47
537350,605117.SH,20210923,195.71,203.0,188.02,200.64,194.47,6.17,3.1727,16757.96,330554.606,Consumer Discretionary,0.03123434792776496,20210923,200.64
537349,605117.SH,20210924,201.3,220.7,199.17,220.7,200.64,20.06,9.998,18674.49,400063.36,Consumer Discretionary,0.0952920558181348,20210924,220.7
537348,605117.SH,20210927,224.87,233.0,206.51,227.0,220.7,6.3,2.8546,34697.34,766324.108,Consumer Discretionary,0.02814570421871204,20210927,227.0
537347,605117.SH,20210928,227.0,227.0,211.46,216.16,227.0,-10.84,-4.7753,19926.94,435327.005,Consumer Discretionary,-0.048931143269513984,20210928,216.16
537346,605117.SH,20210929,209.18,230.0,209.18,225.0,216.16,8.84,4.0896,20171.77,449808.534,Consumer Discretionary,0.040081527992531514,20210929,225.0
537345,605117.SH,20210930,223.0,232.27,221.0,224.8,225.0,-0.2,-0.0889,15235.03,344424.853,Consumer Discretionary,-0.0008892841848840617,20210930,224.8
537344,605117.SH,20211008,222.06,226.0,204.01,207.99,224.8,-16.81,-7.4778,18059.86,386547.468,Consumer Discretionary,-0.0777211163970273,20211008,207.99
537343,605117.SH,20211011,210.0,210.0,198.85,204.39,207.99,-3.6,-1.7309,12723.86,261067.745,Consumer Discretionary,-0.017460068168822375,20211011,204.39
537342,605117.SH,20211012,206.0,220.0,201.99,218.71,204.39,14.32,7.0062,18428.82,391855.96,Consumer Discretionary,0.0677167179207746,20211012,218.71
537341,605117.SH,20211013,215.0,240.58,213.31,240.58,218.71,21.87,9.9995,21614.11,503760.94,Consumer Discretionary,0.09530602319146562,20211013,240.58
537340,605117.SH,20211014,244.0,264.6,240.68,258.0,240.58,17.42,7.2408,28450.36,722109.909,Consumer Discretionary,0.06990691035569077,20211014,258.0
537339,605117.SH,20211015,255.42,269.0,248.01,265.6,258.0,7.6,2.9457,16757.87,439020.914,Consumer Discretionary,0.029031832680661455,20211015,265.6
537338,605117.SH,20211018,265.0,275.0,259.72,271.02,265.6,5.42,2.0407,18480.82,494370.873,Consumer Discretionary,0.02020120129228879,20211018,271.02
537337,605117.SH,20211019,271.01,274.85,250.11,256.91,271.02,-14.11,-5.2063,22807.87,588886.383,Consumer Discretionary,-0.053466789884308544,20211019,256.91
537336,605117.SH,20211020,255.29,279.09,252.6,270.0,256.91,13.09,5.0952,22612.78,602506.281,Consumer Discretionary,0.04969612998811554,20211020,270.0
537335,605117.SH,20211021,269.0,270.0,243.0,249.33,270.0,-20.67,-7.6556,28530.79,719377.65,Consumer Discretionary,-0.07964463876533001,20211021,249.33
537334,605117.SH,20211022,245.0,251.5,228.0,249.0,249.33,-0.33,-0.1324,22622.74,545208.833,Consumer Discretionary,-0.001324423768337146,20211022,249.0
537333,605117.SH,20211025,249.74,273.9,249.74,273.9,249.0,24.9,10.0,26069.69,697979.052,Consumer Discretionary,0.09531017980432474,20211025,273.9
537332,605117.SH,20211026,276.5,281.06,265.0,267.11,273.9,-6.79,-2.479,18807.16,512425.547,Consumer Discretionary,-0.02510251769258225,20211026,267.11
537331,605117.SH,20211027,269.37,291.5,262.88,290.17,267.11,23.06,8.6331,20645.26,581459.763,Consumer Discretionary,0.08280639954847688,20211027,290.17
537330,605117.SH,20211028,284.15,305.96,282.84,298.6,290.17,8.43,2.9052,22252.08,654963.769,Consumer Discretionary,0.0286379269801632,20211028,298.6
537329,605117.SH,20211029,300.2,328.46,295.02,328.46,298.6,29.86,10.0,38657.15,1234556.241,Consumer Discretionary,0.09531017980432474,20211029,328.46
537328,605117.SH,20211101,333.0,345.99,323.0,329.0,328.46,0.54,0.1644,30676.66,1023592.799,Consumer Discretionary,0.0016426858559570434,20211101,329.0
537327,605117.SH,20211102,320.38,330.0,314.0,323.9,329.0,-5.1,-1.5502,18743.51,604158.527,Consumer Discretionary,-0.015622924588088373,20211102,323.9
537326,605117.SH,20211103,311.08,317.75,295.97,306.62,323.9,-17.28,-5.335,23921.99,730600.826,Consumer Discretionary,-0.054825630294975426,20211103,306.62
537325,605117.SH,20211104,308.43,324.29,297.5,298.88,306.62,-7.74,-2.5243,27015.64,832407.634,Consumer Discretionary,-0.025567040841830348,20211104,298.88
537324,605117.SH,20211105,290.0,309.49,275.84,300.0,298.88,1.12,0.3747,38032.47,1113783.423,Consumer Discretionary,0.003740319615723177,20211105,300.0
537323,605117.SH,20211108,300.0,307.8,291.04,302.0,300.0,2.0,0.6667,18332.51,548967.244,Consumer Discretionary,0.006644542718668511,20211108,302.0
537322,605117.SH,20211109,301.0,319.01,293.5,310.99,302.0,8.99,2.9768,24645.84,752835.848,Consumer Discretionary,0.02933373994656659,20211109,310.99
537321,605117.SH,20211110,303.0,306.66,291.0,299.0,310.99,-11.99,-3.8554,13906.45,415633.167,Consumer Discretionary,-0.03931718393074981,20211110,299.0
537320,605117.SH,20211111,296.02,307.98,293.19,293.19,299.0,-5.81,-1.9431,14820.36,444722.244,Consumer Discretionary,-0.019622710371832414,20211111,293.19
537319,605117.SH,20211112,295.0,316.0,293.31,312.99,293.19,19.8,6.7533,21677.96,660934.266,Consumer Discretionary,0.06535037812913373,20211112,312.99
537318,605117.SH,20211115,310.32,319.28,294.9,296.89,312.99,-16.1,-5.1439,22734.45,699992.626,Consumer Discretionary,-0.052809541319703876,20211115,296.89
537317,605117.SH,20211116,290.0,291.49,275.33,276.95,296.89,-19.94,-6.7163,22681.3,639797.2,Consumer Discretionary,-0.06952471534917097,20211116,276.95
537316,605117.SH,20211117,274.88,290.22,274.12,290.0,276.95,13.05,4.712,20472.68,578648.835,Consumer Discretionary,0.0460439385014068,20211117,290.0
537315,605117.SH,20211118,288.0,288.0,270.05,277.0,290.0,-13.0,-4.4828,27556.0,762406.275,Consumer Discretionary,-0.04586341679318119,20211118,277.0
537314,605117.SH,20211119,271.5,283.83,271.5,278.02,277.0,1.02,0.3682,16000.69,445172.313,Consumer Discretionary,0.0036755473616079913,20211119,278.02
537313,605117.SH,20211122,287.8,305.82,287.8,305.82,278.02,27.8,9.9993,25311.86,763683.719,Consumer Discretionary,0.09530364003105882,20211122,305.82
537312,605117.SH,20211123,305.8,323.8,300.3,316.99,305.82,11.17,3.6525,31672.33,998760.716,Consumer Discretionary,0.03587353405837298,20211123,316.99
537311,605117.SH,20211124,318.25,318.5,285.29,285.29,316.99,-31.7,-10.0003,37775.62,1110298.93,Consumer Discretionary,-0.10536402085691278,20211124,285.29
537310,605117.SH,20211125,275.16,279.87,264.15,266.8,285.29,-18.49,-6.4811,42636.58,1151815.329,Consumer Discretionary,-0.0670068927399968,20211125,266.8
537309,605117.SH,20211126,266.8,273.0,262.64,272.18,266.8,5.38,2.0165,23912.0,644769.969,Consumer Discretionary,0.019964298090702787,20211126,272.18
537308,605117.SH,20211129,275.01,299.0,275.01,290.0,272.18,17.82,6.5471,39782.51,1151138.867,Consumer Discretionary,0.06341731084834817,20211129,290.0
537307,605117.SH,20211130,284.55,293.99,276.89,282.26,290.0,-7.74,-2.669,24667.0,701352.4,Consumer Discretionary,-0.027052290994658845,20211130,282.26
537306,605117.SH,20211201,284.0,289.89,275.0,278.59,282.26,-3.67,-1.3002,17106.26,479838.81,Consumer Discretionary,-0.01308746503883853,20211201,278.59
537305,605117.SH,20211202,275.0,282.66,270.96,271.79,278.59,-6.8,-2.4409,13428.98,368546.383,Consumer Discretionary,-0.02471145766545826,20211202,271.79
537304,605117.SH,20211203,271.79,280.85,265.8,279.03,271.79,7.24,2.6638,19214.27,529445.8,Consumer Discretionary,0.026289593640921188,20211203,279.03
537303,605117.SH,20211206,278.0,286.99,277.0,279.21,279.03,0.18,0.0645,13708.19,384949.639,Consumer Discretionary,0.000644883943243477,20211206,279.21
537302,605117.SH,20211207,279.5,282.01,266.7,274.71,279.21,-4.5,-1.6117,12998.58,354301.461,Consumer Discretionary,-0.016248191077978327,20211207,274.71
537301,605117.SH,20211208,279.5,292.0,279.5,287.9,274.71,13.19,4.8014,24180.24,694522.203,Consumer Discretionary,0.04689720183037972,20211208,287.9
537300,605117.SH,20211209,283.0,288.66,276.89,280.6,287.9,-7.3,-2.5356,14337.73,403820.942,Consumer Discretionary,-0.025683029949769415,20211209,280.6
537299,605117.SH,20211210,277.5,292.9,267.0,290.89,280.6,10.29,3.6671,24143.37,687315.143,Consumer Discretionary,0.03601502116767209,20211210,290.89
537298,605117.SH,20211213,288.0,294.88,285.83,290.0,290.89,-0.89,-0.306,13676.01,396594.841,Consumer Discretionary,-0.0030642658555131395,20211213,290.0
537297,605117.SH,20211214,288.83,296.83,274.6,278.5,290.0,-11.5,-3.9655,23628.27,666973.243,Consumer Discretionary,-0.04046286361318102,20211214,278.5
537296,605117.SH,20211215,278.21,278.47,262.11,263.2,278.5,-15.3,-5.4937,30179.98,813957.353,Consumer Discretionary,-0.05650385991617664,20211215,263.2
537295,605117.SH,20211216,265.42,265.86,242.0,255.07,263.2,-8.13,-3.0889,46877.6,1171965.073,Consumer Discretionary,-0.031376182159736796,20211216,255.07
537294,605117.SH,20211217,253.0,256.02,246.47,247.99,255.07,-7.08,-2.7757,19760.31,494445.842,Consumer Discretionary,-0.02814959452006535,20211217,247.99
537293,605117.SH,20211220,246.0,255.51,244.13,247.6,247.99,-0.39,-0.1573,17186.58,426617.257,Consumer Discretionary,-0.0015738819609189244,20211220,247.6
537292,605117.SH,20211221,245.76,250.0,236.99,249.41,247.6,1.81,0.731,19391.4,475321.576,Consumer Discretionary,0.0072835878626169815,20211221,249.41
537291,605117.SH,20211222,251.0,254.98,245.98,247.0,249.41,-2.41,-0.9663,9107.49,226897.615,Consumer Discretionary,-0.00970979204508082,20211222,247.0
537290,605117.SH,20211223,246.1,253.98,243.0,250.7,247.0,3.7,1.498,15216.5,379981.657,Consumer Discretionary,0.014868668536270575,20211223,250.7
537289,605117.SH,20211224,247.6,251.8,231.79,235.7,250.7,-15.0,-5.9832,24772.4,591717.748,Consumer Discretionary,-0.06169719522216223,20211224,235.7
537288,605117.SH,20211227,233.0,239.66,229.11,236.0,235.7,0.3,0.1273,20630.28,484490.652,Consumer Discretionary,0.0012719950835246494,20211227,236.0
537287,605117.SH,20211228,237.47,257.8,235.16,255.18,236.0,19.18,8.1271,24245.04,600946.431,Consumer Discretionary,0.07813737346798723,20211228,255.18
537286,605117.SH,20211229,258.4,263.74,253.34,257.3,255.18,2.12,0.8308,16569.75,427916.178,Consumer Discretionary,0.008273540794101237,20211229,257.3
537285,605117.SH,20211230,256.51,263.74,252.08,254.2,257.3,-3.1,-1.2048,14068.68,361231.413,Consumer Discretionary,-0.01212136053234485,20211230,254.2
