,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
37521,000661.SZ,20220927,154.08,167.98,153.03,167.0,153.8,13.2,8.5826,88074.18,1415977.148,Healthcare,0.08234075534521139,20220927,167.0
37520,000661.SZ,20220928,163.0,167.7,162.1,165.22,167.0,-1.78,-1.0659,63144.86,1040559.299,Healthcare,-0.010715893282395915,20220928,165.22
37519,000661.SZ,20220929,165.93,170.72,164.9,167.68,165.22,2.46,1.4889,68958.04,1160847.116,Healthcare,0.014779481998318075,20220929,167.68
37518,000661.SZ,20220930,166.99,171.99,166.28,170.35,167.68,2.67,1.5923,54245.9,921049.541,Healthcare,0.0157977429742981,20220930,170.35
37517,000661.SZ,20221010,169.79,169.79,165.58,167.94,170.35,-2.41,-1.4147,37063.84,620605.428,Healthcare,-0.014248371351558388,20221010,167.94
37516,000661.SZ,20221011,166.77,167.85,160.61,161.57,167.94,-6.37,-3.793,46922.33,763916.669,Healthcare,-0.03866828746667809,20221011,161.57
37515,000661.SZ,20221012,162.0,162.99,156.79,162.95,161.57,1.38,0.8541,45146.86,719462.863,Healthcare,0.008504919994831307,20221012,162.95
37514,000661.SZ,20221013,162.95,173.38,161.01,171.21,162.95,8.26,5.069,60501.73,1026379.43,Healthcare,0.04944746793315598,20221013,171.21
37513,000661.SZ,20221014,171.99,188.33,171.0,188.33,171.21,17.12,9.9994,132130.25,2436421.627,Healthcare,0.09530486998992946,20221014,188.33
37512,000661.SZ,20221017,190.0,206.3,186.0,198.5,188.33,10.17,5.4001,183165.68,3647270.747,Healthcare,0.05259335692058919,20221017,198.5
37511,000661.SZ,20221018,200.3,204.99,194.53,200.02,198.5,1.52,0.7657,81552.81,1629687.038,Healthcare,0.007628261421124935,20221018,200.02
37510,000661.SZ,20221019,198.02,199.49,190.58,194.73,200.02,-5.29,-2.6447,75072.35,1456425.404,Healthcare,-0.026803377834883152,20221019,194.73
37509,000661.SZ,20221020,193.01,205.6,192.5,199.7,194.73,4.97,2.5523,78113.69,1554922.472,Healthcare,0.025202256708282567,20221020,199.7
37508,000661.SZ,20221021,197.0,200.68,194.86,195.99,199.7,-3.71,-1.8578,44742.05,880403.44,Healthcare,-0.018752602901000802,20221021,195.99
37507,000661.SZ,20221024,196.62,197.95,186.9,187.88,195.99,-8.11,-4.138,65582.54,1246930.182,Healthcare,-0.042260176361974405,20221024,187.88
37506,000661.SZ,20221025,186.0,189.4,179.54,182.77,187.88,-5.11,-2.7198,62379.21,1141049.617,Healthcare,-0.027574929392443458,20221025,182.77
37505,000661.SZ,20221026,185.42,192.9,185.42,188.25,182.77,5.48,2.9983,63341.81,1199358.133,Healthcare,0.029542334913652112,20221026,188.25
37504,000661.SZ,20221027,188.0,188.0,173.64,178.2,188.25,-10.05,-5.3386,90124.77,1609976.731,Healthcare,-0.05486435164329414,20221027,178.2
37503,000661.SZ,20221028,175.06,180.47,174.0,174.75,178.2,-3.45,-1.936,52424.94,927712.327,Healthcare,-0.01955013392278918,20221028,174.75
37502,000661.SZ,20221031,171.85,171.89,158.02,161.9,174.75,-12.85,-7.3534,135096.56,2209521.818,Healthcare,-0.07637752043033011,20221031,161.9
37501,000661.SZ,20221101,162.23,171.6,159.99,170.88,161.9,8.98,5.5466,94089.42,1552304.854,Healthcare,0.05398269508824058,20221101,170.88
37500,000661.SZ,20221102,168.37,177.82,168.13,173.36,170.88,2.48,1.4513,86334.15,1505196.332,Healthcare,0.014408801456273655,20221102,173.36
37499,000661.SZ,20221103,170.0,172.85,168.0,170.34,173.36,-3.02,-1.742,51955.31,885956.066,Healthcare,-0.0175739175151688,20221103,170.34
37498,000661.SZ,20221104,169.38,175.83,169.12,174.69,170.34,4.35,2.5537,58098.63,1006764.559,Healthcare,0.02521653480420344,20221104,174.69
37497,000661.SZ,20221107,174.0,178.0,172.35,174.78,174.69,0.09,0.0515,54527.6,956190.124,Healthcare,0.0005150656822600646,20221107,174.78
37496,000661.SZ,20221108,173.8,174.78,170.47,171.55,174.78,-3.23,-1.848,47065.7,807241.862,Healthcare,-0.018653270894939445,20221108,171.55
37495,000661.SZ,20221109,171.55,174.3,170.42,171.77,171.55,0.22,0.1282,37446.25,644320.43,Healthcare,0.0012816033444752802,20221109,171.77
37494,000661.SZ,20221110,169.5,171.5,169.03,170.71,171.77,-1.06,-0.6171,42100.29,717497.082,Healthcare,-0.006190162256272524,20221110,170.71
37493,000661.SZ,20221111,174.0,176.58,168.7,170.0,170.71,-0.71,-0.4159,112134.37,1948334.085,Healthcare,-0.004167773342399755,20221111,170.0
37492,000661.SZ,20221114,168.77,175.66,166.0,171.69,170.0,1.69,0.9941,78812.47,1358452.178,Healthcare,0.009892088038858717,20221114,171.69
37491,000661.SZ,20221115,171.7,178.63,169.0,178.38,171.69,6.69,3.8966,89664.22,1564034.333,Healthcare,0.03822558114894073,20221115,178.38
37490,000661.SZ,20221116,179.51,184.75,176.18,177.08,178.38,-1.3,-0.7288,72958.82,1313332.764,Healthcare,-0.007314498374120996,20221116,177.08
37489,000661.SZ,20221117,175.99,177.47,174.01,175.7,177.08,-1.38,-0.7793,47726.21,836883.982,Healthcare,-0.00782361267088887,20221117,175.7
37488,000661.SZ,20221118,176.0,179.98,175.0,176.53,175.7,0.83,0.4724,49419.01,877227.259,Healthcare,0.004712838408140289,20221118,176.53
37487,000661.SZ,20221121,174.22,175.0,171.01,172.24,176.53,-4.29,-2.4302,59034.68,1018628.255,Healthcare,-0.02460198054508406,20221121,172.24
37486,000661.SZ,20221122,172.25,173.45,165.63,167.01,172.24,-5.23,-3.0365,62984.29,1064384.259,Healthcare,-0.030835162192581558,20221122,167.01
37485,000661.SZ,20221123,166.0,166.9,162.97,165.34,167.01,-1.67,-0.9999,39938.37,658212.433,Healthcare,-0.010049731038996456,20221123,165.34
37484,000661.SZ,20221124,166.5,167.48,163.7,166.13,165.34,0.79,0.4778,32317.53,534630.245,Healthcare,0.004766654573857718,20221124,166.13
37483,000661.SZ,20221125,166.0,166.0,163.01,163.94,166.13,-2.19,-1.3182,32231.85,528065.477,Healthcare,-0.013270107173502802,20221125,163.94
37482,000661.SZ,20221128,161.0,164.42,160.18,164.42,163.94,0.48,0.2928,31975.3,519696.288,Healthcare,0.0029236224991028028,20221128,164.42
37481,000661.SZ,20221129,164.01,172.5,163.95,170.73,164.42,6.31,3.8377,57691.89,974935.928,Healthcare,0.037659231559154856,20221129,170.73
37480,000661.SZ,20221130,170.0,174.27,168.24,169.1,170.73,-1.63,-0.9547,51608.74,883627.99,Healthcare,-0.009593105378607539,20221130,169.1
37479,000661.SZ,20221201,173.0,179.97,173.0,178.98,169.1,9.88,5.8427,107410.24,1900940.565,Healthcare,0.05678381185017754,20221201,178.98
37478,000661.SZ,20221202,179.0,179.0,175.55,175.89,178.98,-3.09,-1.7264,38436.16,680014.099,Healthcare,-0.01741526811047877,20221202,175.89
37477,000661.SZ,20221205,177.8,181.3,175.66,178.98,175.89,3.09,1.7568,47374.49,845874.303,Healthcare,0.017415268110478853,20221205,178.98
